計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/11/02,13,76,1,,,,,,,,
2013/11/02,14,65,0,,,,,,,,
2013/11/02,15,69,1,,,,,,,,
2013/11/02,16,66,1,,,,,,,,
2013/11/02,17,61,1,,,,,,,,
2013/11/02,18,62,1,,,,,,,,
2013/11/02,19,59,0,,,,,,,,
2013/11/02,20,51,0,,,,,,,,
2013/11/02,21,47,0,,,,,,,,
2013/11/02,22,44,0,,,,,,,,
2013/11/02,23,44,0,,,,,,,,
2013/11/02,24,43,0,,,,,,,,
2013/11/03,01,43,0,,,,,,,,
2013/11/03,02,43,0,,,,,,,,
2013/11/03,03,44,0,,,,,,,,
2013/11/03,04,45,0,,,,,,,,
2013/11/03,05,46,0,,,,,,,,
2013/11/03,06,55,0,,,,,,,,
2013/11/03,07,61,0,,,,,,,,
2013/11/03,08,61,0,,,,,,,,
2013/11/03,09,64,0,,,,,,,,
2013/11/03,10,64,0,,,,,,,,
2013/11/03,11,63,0,,,,,,,,
2013/11/03,12,64,0,,,,,,,,
2013/11/03,13,72,0,,,,,,,,
2013/11/03,14,67,0,,,,,,,,
2013/11/03,15,63,0,,,,,,,,
2013/11/03,16,59,0,,,,,,,,
2013/11/03,17,58,0,,,,,,,,
2013/11/03,18,63,0,,,,,,,,
2013/11/03,19,56,0,,,,,,,,
2013/11/03,20,48,0,,,,,,,,
2013/11/03,21,45,0,,,,,,,,
2013/11/03,22,42,0,,,,,,,,
2013/11/03,23,40,0,,,,,,,,
2013/11/03,24,41,0,,,,,,,,
2013/11/04,01,42,0,,,,,,,,
2013/11/04,02,40,0,,,,,,,,
2013/11/04,03,40,0,,,,,,,,
2013/11/04,04,41,0,,,,,,,,
2013/11/04,05,43,0,,,,,,,,
2013/11/04,06,50,0,,,,,,,,
2013/11/04,07,53,0,,,,,,,,
2013/11/04,08,56,0,,,,,,,,
2013/11/04,09,60,0,,,,,,,,
2013/11/04,10,58,0,,,,,,,,
2013/11/04,11,59,0,,,,,,,,
2013/11/04,12,57,0,,,,,,,,
2013/11/04,13,57,0,,,,,,,,
2013/11/04,14,59,0,,,,,,,,
2013/11/04,15,56,0,,,,,,,,
2013/11/04,16,55,0,,,,,,,,
2013/11/04,17,57,0,,,,,,,,
2013/11/04,18,64,0,,,,,,,,
2013/11/04,19,59,0,,,,,,,,
2013/11/04,20,52,0,,,,,,,,
2013/11/04,21,49,0,,,,,,,,
2013/11/04,22,48,0,,,,,,,,
2013/11/04,23,45,0,,,,,,,,
2013/11/04,24,48,0,,,,,,,,
2013/11/05,01,51,0,,,,,,,,
2013/11/05,02,51,0,,,,,,,,
2013/11/05,03,51,0,,,,,,,,
2013/11/05,04,53,0,,,,,,,,
2013/11/05,05,55,0,,,,,,,,
2013/11/05,06,63,0,,,,,,,,
2013/11/05,07,70,0,,,,,,,,
2013/11/05,08,72,0,,,,,,,,
2013/11/05,09,79,1,,,,,,,,
2013/11/05,10,75,2,,,,,,,,
2013/11/05,11,79,2,,,,,,,,
2013/11/05,12,76,2,,,,,,,,
2013/11/05,13,78,1,,,,,,,,
2013/11/05,14,72,0,,,,,,,,
2013/11/05,15,78,0,,,,,,,,
2013/11/05,16,74,0,,,,,,,,
2013/11/05,17,66,0,,,,,,,,
2013/11/05,18,67,0,,,,,,,,
2013/11/05,19,65,0,,,,,,,,
2013/11/05,20,55,0,,,,,,,,
2013/11/05,21,52,0,,,,,,,,
2013/11/05,22,50,0,,,,,,,,
2013/11/05,23,47,0,,,,,,,,
2013/11/05,24,46,0,,,,,,,,
2013/11/06,01,46,0,,,,,,,,
2013/11/06,02,46,0,,,,,,,,
2013/11/06,03,46,0,,,,,,,,
2013/11/06,04,48,0,,,,,,,,
2013/11/06,05,48,0,,,,,,,,
2013/11/06,06,56,0,,,,,,,,
2013/11/06,07,63,0,,,,,,,,
2013/11/06,08,64,0,,,,,,,,
2013/11/06,09,80,1,,,,,,,,
2013/11/06,10,82,2,,,,,,,,
2013/11/06,11,79,2,,,,,,,,
2013/11/06,12,76,1,,,,,,,,
2013/11/06,13,76,0,,,,,,,,
2013/11/06,14,75,0,,,,,,,,
2013/11/06,15,76,0,,,,,,,,
2013/11/06,16,73,0,,,,,,,,
2013/11/06,17,67,0,,,,,,,,
2013/11/06,18,67,0,,,,,,,,
2013/11/06,19,62,0,,,,,,,,
2013/11/06,20,55,0,,,,,,,,
2013/11/06,21,54,0,,,,,,,,
2013/11/06,22,52,0,,,,,,,,
2013/11/06,23,50,0,,,,,,,,
2013/11/06,24,50,0,,,,,,,,
2013/11/07,01,50,0,,,,,,,,
2013/11/07,02,48,0,,,,,,,,
2013/11/07,03,50,0,,,,,,,,
2013/11/07,04,50,0,,,,,,,,
2013/11/07,05,53,0,,,,,,,,
2013/11/07,06,58,0,,,,,,,,
2013/11/07,07,66,0,,,,,,,,
2013/11/07,08,64,0,,,,,,,,
2013/11/07,09,71,1,,,,,,,,
2013/11/07,10,75,2,,,,,,,,
2013/11/07,11,77,2,,,,,,,,
2013/11/07,12,68,2,,,,,,,,
2013/11/07,13,71,2,,,,,,,,
2013/11/07,14,69,2,,,,,,,,
2013/11/07,15,69,1,,,,,,,,
2013/11/07,16,64,1,,,,,,,,
2013/11/07,17,62,1,,,,,,,,
2013/11/07,18,60,0,,,,,,,,
2013/11/07,19,60,0,,,,,,,,
2013/11/07,20,52,0,,,,,,,,
2013/11/07,21,50,0,,,,,,,,
2013/11/07,22,47,0,,,,,,,,
2013/11/07,23,46,0,,,,,,,,
2013/11/07,24,50,0,,,,,,,,
2013/11/08,01,50,0,,,,,,,,
2013/11/08,02,50,0,,,,,,,,
2013/11/08,03,50,0,,,,,,,,
2013/11/08,04,56,0,,,,,,,,
2013/11/08,05,56,0,,,,,,,,
2013/11/08,06,66,0,,,,,,,,
2013/11/08,07,76,0,,,,,,,,
2013/11/08,08,76,0,,,,,,,,
2013/11/08,09,81,1,,,,,,,,
2013/11/08,10,80,2,,,,,,,,
2013/11/08,11,73,2,,,,,,,,
2013/11/08,12,74,2,,,,,,,,
2013/11/08,13,79,0,,,,,,,,
2013/11/08,14,71,0,,,,,,,,
2013/11/08,15,76,0,,,,,,,,
2013/11/08,16,73,0,,,,,,,,
2013/11/08,17,68,0,,,,,,,,
2013/11/08,18,70,0,,,,,,,,
2013/11/08,19,69,0,,,,,,,,
2013/11/08,20,63,0,,,,,,,,
2013/11/08,21,58,0,,,,,,,,
2013/11/08,22,56,0,,,,,,,,
2013/11/08,23,58,0,,,,,,,,
2013/11/08,24,56,0,,,,,,,,
2013/11/09,01,54,0,,,,,,,,
2013/11/09,02,55,0,,,,,,,,
2013/11/09,03,54,0,,,,,,,,
2013/11/09,04,55,0,,,,,,,,
2013/11/09,05,58,0,,,,,,,,
2013/11/09,06,64,0,,,,,,,,
2013/11/09,07,71,0,,,,,,,,
2013/11/09,08,73,0,,,,,,,,
2013/11/09,09,76,0,,,,,,,,
2013/11/09,10,78,0,,,,,,,,
2013/11/09,11,78,0,,,,,,,,
2013/11/09,12,79,0,,,,,,,,
2013/11/09,13,82,0,,,,,,,,
2013/11/09,14,76,0,,,,,,,,
2013/11/09,15,77,2,,,,,,,,
2013/11/09,16,74,2,,,,,,,,
2013/11/09,17,77,2,,,,,,,,
2013/11/09,18,76,2,,,,,,,,
2013/11/09,19,68,1,,,,,,,,
2013/11/09,20,59,0,,,,,,,,
2013/11/09,21,57,0,,,,,,,,
2013/11/09,22,51,0,,,,,,,,
2013/11/09,23,51,0,,,,,,,,
2013/11/09,24,49,0,,,,,,,,
2013/11/10,01,49,0,,,,,,,,
2013/11/10,02,47,0,,,,,,,,
2013/11/10,03,48,0,,,,,,,,
2013/11/10,04,50,0,,,,,,,,
2013/11/10,05,52,0,,,,,,,,
2013/11/10,06,60,0,,,,,,,,
2013/11/10,07,66,0,,,,,,,,
2013/11/10,08,63,0,,,,,,,,
2013/11/10,09,70,1,,,,,,,,
2013/11/10,10,75,2,,,,,,,,
2013/11/10,11,66,2,,,,,,,,
2013/11/10,12,63,2,,,,,,,,
2013/11/10,13,66,2,,,,,,,,
2013/11/10,14,57,0,,,,,,,,
2013/11/10,15,58,1,,,,,,,,
2013/11/10,16,54,1,,,,,,,,
2013/11/10,17,51,1,,,,,,,,
2013/11/10,18,55,1,,,,,,,,
2013/11/10,19,51,0,,,,,,,,
2013/11/10,20,45,0,,,,,,,,
2013/11/10,21,44,0,,,,,,,,
2013/11/10,22,42,0,,,,,,,,
2013/11/10,23,41,0,,,,,,,,
2013/11/10,24,39,0,,,,,,,,
2013/11/11,01,39,0,,,,,,,,
2013/11/11,02,39,0,,,,,,,,
2013/11/11,03,41,0,,,,,,,,
2013/11/11,04,42,0,,,,,,,,
2013/11/11,05,45,0,,,,,,,,
2013/11/11,06,55,0,,,,,,,,
2013/11/11,07,63,0,,,,,,,,
2013/11/11,08,62,0,,,,,,,,
2013/11/11,09,71,1,,,,,,,,
2013/11/11,10,79,1,,,,,,,,
2013/11/11,11,81,0,,,,,,,,
2013/11/11,12,79,0,,,,,,,,
2013/11/11,13,79,0,,,,,,,,
2013/11/11,14,74,0,,,,,,,,
2013/11/11,15,76,0,,,,,,,,
2013/11/11,16,78,0,,,,,,,,
2013/11/11,17,77,0,,,,,,,,
2013/11/11,18,80,0,,,,,,,,
2013/11/11,19,79,0,,,,,,,,
2013/11/11,20,70,0,,,,,,,,
2013/11/11,21,65,0,,,,,,,,
2013/11/11,22,62,0,,,,,,,,
2013/11/11,23,60,0,,,,,,,,
2013/11/11,24,60,0,,,,,,,,
2013/11/12,01,58,0,,,,,,,,
2013/11/12,02,58,0,,,,,,,,
2013/11/12,03,66,0,,,,,,,,
2013/11/12,04,78,0,,,,,,,,
2013/11/12,05,79,0,,,,,,,,
2013/11/12,06,87,0,,,,,,,,
2013/11/12,07,95,0,,,,,,,,
2013/11/12,08,84,0,,,,,,,,
2013/11/12,09,85,1,,,,,,,,
2013/11/12,10,90,1,,,,,,,,
2013/11/12,11,88,1,,,,,,,,
2013/11/12,12,86,1,,,,,,,,
2013/11/12,13,87,0,,,,,,,,
2013/11/12,14,85,0,,,,,,,,
2013/11/12,15,89,0,,,,,,,,
2013/11/12,16,88,0,,,,,,,,
2013/11/12,17,81,0,,,,,,,,
2013/11/12,18,81,0,,,,,,,,
2013/11/12,19,75,0,,,,,,,,
2013/11/12,20,69,0,,,,,,,,
2013/11/12,21,67,0,,,,,,,,
2013/11/12,22,64,0,,,,,,,,
2013/11/12,23,63,0,,,,,,,,
2013/11/12,24,61,0,,,,,,,,
2013/11/13,01,61,0,,,,,,,,
2013/11/13,02,62,0,,,,,,,,
2013/11/13,03,69,0,,,,,,,,
2013/11/13,04,80,0,,,,,,,,
2013/11/13,05,82,0,,,,,,,,
2013/11/13,06,87,0,,,,,,,,
2013/11/13,07,90,0,,,,,,,,
2013/11/13,08,81,0,,,,,,,,
2013/11/13,09,92,1,,,,,,,,
2013/11/13,10,99,1,,,,,,,,
2013/11/13,11,96,1,,,,,,,,
2013/11/13,12,89,1,,,,,,,,
2013/11/13,13,91,0,,,,,,,,
2013/11/13,14,88,0,,,,,,,,
2013/11/13,15,83,0,,,,,,,,
2013/11/13,16,82,0,,,,,,,,
2013/11/13,17,83,0,,,,,,,,
2013/11/13,18,84,1,,,,,,,,
2013/11/13,19,77,0,,,,,,,,
2013/11/13,20,68,0,,,,,,,,
2013/11/13,21,66,0,,,,,,,,
2013/11/13,22,63,0,,,,,,,,
2013/11/13,23,62,0,,,,,,,,
2013/11/13,24,61,0,,,,,,,,
2013/11/14,01,59,0,,,,,,,,
2013/11/14,02,58,0,,,,,,,,
2013/11/14,03,68,0,,,,,,,,
2013/11/14,04,81,0,,,,,,,,
2013/11/14,05,80,0,,,,,,,,
2013/11/14,06,86,0,,,,,,,,
2013/11/14,07,89,0,,,,,,,,
2013/11/14,08,82,0,,,,,,,,
2013/11/14,09,85,1,,,,,,,,
2013/11/14,10,89,2,,,,,,,,
2013/11/14,11,89,2,,,,,,,,
2013/11/14,12,84,1,,,,,,,,
2013/11/14,13,88,0,,,,,,,,
2013/11/14,14,84,0,,,,,,,,
2013/11/14,15,82,0,,,,,,,,
2013/11/14,16,86,0,,,,,,,,
2013/11/14,17,83,0,,,,,,,,
2013/11/14,18,83,0,,,,,,,,
2013/11/14,19,80,0,,,,,,,,
2013/11/14,20,69,0,,,,,,,,
2013/11/14,21,67,0,,,,,,,,
2013/11/14,22,64,0,,,,,,,,
2013/11/14,23,62,0,,,,,,,,
2013/11/14,24,62,0,,,,,,,,
2013/11/15,01,61,0,,,,,,,,
2013/11/15,02,59,0,,,,,,,,
2013/11/15,03,59,0,,,,,,,,
2013/11/15,04,70,0,,,,,,,,
2013/11/15,05,83,0,,,,,,,,
2013/11/15,06,88,0,,,,,,,,
2013/11/15,07,94,0,,,,,,,,
2013/11/15,08,85,0,,,,,,,,
2013/11/15,09,87,1,,,,,,,,
2013/11/15,10,93,1,,,,,,,,
2013/11/15,11,91,1,,,,,,,,
2013/11/15,12,90,1,,,,,,,,
2013/11/15,13,92,1,,,,,,,,
2013/11/15,14,87,0,,,,,,,,
2013/11/15,15,88,0,,,,,,,,
2013/11/15,16,89,0,,,,,,,,
2013/11/15,17,83,0,,,,,,,,
2013/11/15,18,84,0,,,,,,,,
2013/11/15,19,79,0,,,,,,,,
2013/11/15,20,68,0,,,,,,,,
2013/11/15,21,65,0,,,,,,,,
2013/11/15,22,61,0,,,,,,,,
2013/11/15,23,61,0,,,,,,,,
2013/11/15,24,59,0,,,,,,,,
2013/11/16,01,59,0,,,,,,,,
2013/11/16,02,60,0,,,,,,,,
2013/11/16,03,60,0,,,,,,,,
2013/11/16,04,74,0,,,,,,,,
2013/11/16,05,85,0,,,,,,,,
2013/11/16,06,91,0,,,,,,,,
2013/11/16,07,99,0,,,,,,,,
2013/11/16,08,86,0,,,,,,,,
2013/11/16,09,87,0,,,,,,,,
2013/11/16,10,88,0,,,,,,,,
2013/11/16,11,87,0,,,,,,,,
2013/11/16,12,80,0,,,,,,,,
2013/11/16,13,78,0,,,,,,,,
2013/11/16,14,77,0,,,,,,,,
2013/11/16,15,73,0,,,,,,,,
2013/11/16,16,75,0,,,,,,,,
2013/11/16,17,75,0,,,,,,,,
2013/11/16,18,77,0,,,,,,,,
2013/11/16,19,77,0,,,,,,,,
2013/11/16,20,70,0,,,,,,,,
2013/11/16,21,65,0,,,,,,,,
2013/11/16,22,61,0,,,,,,,,
2013/11/16,23,60,0,,,,,,,,
2013/11/16,24,59,0,,,,,,,,
2013/11/17,01,59,0,,,,,,,,
2013/11/17,02,59,0,,,,,,,,
2013/11/17,03,58,0,,,,,,,,
2013/11/17,04,72,0,,,,,,,,
2013/11/17,05,84,0,,,,,,,,
2013/11/17,06,92,0,,,,,,,,
2013/11/17,07,96,0,,,,,,,,
2013/11/17,08,84,0,,,,,,,,
2013/11/17,09,86,0,,,,,,,,
2013/11/17,10,83,0,,,,,,,,
2013/11/17,11,79,2,,,,,,,,
2013/11/17,12,76,2,,,,,,,,
2013/11/17,13,79,1,,,,,,,,
2013/11/17,14,71,0,,,,,,,,
2013/11/17,15,74,0,,,,,,,,
2013/11/17,16,75,1,,,,,,,,
2013/11/17,17,74,2,,,,,,,,
2013/11/17,18,76,1,,,,,,,,
2013/11/17,19,73,1,,,,,,,,
2013/11/17,20,63,0,,,,,,,,
2013/11/17,21,60,0,,,,,,,,
2013/11/17,22,56,0,,,,,,,,
2013/11/17,23,56,0,,,,,,,,
2013/11/17,24,54,0,,,,,,,,
2013/11/18,01,54,0,,,,,,,,
2013/11/18,02,54,0,,,,,,,,
2013/11/18,03,54,0,,,,,,,,
2013/11/18,04,69,0,,,,,,,,
2013/11/18,05,82,0,,,,,,,,
2013/11/18,06,86,0,,,,,,,,
2013/11/18,07,84,0,,,,,,,,
2013/11/18,08,83,0,,,,,,,,
2013/11/18,09,84,2,,,,,,,,
2013/11/18,10,83,2,,,,,,,,
2013/11/18,11,83,2,,,,,,,,
2013/11/18,12,79,1,,,,,,,,
2013/11/18,13,77,0,,,,,,,,
2013/11/18,14,72,0,,,,,,,,
2013/11/18,15,76,0,,,,,,,,
2013/11/18,16,75,0,,,,,,,,
2013/11/18,17,76,0,,,,,,,,
2013/11/18,18,80,1,,,,,,,,
2013/11/18,19,71,1,,,,,,,,
2013/11/18,20,64,0,,,,,,,,
2013/11/18,21,62,0,,,,,,,,
2013/11/18,22,57,0,,,,,,,,
2013/11/18,23,54,0,,,,,,,,
2013/11/18,24,56,0,,,,,,,,
2013/11/19,01,56,0,,,,,,,,
2013/11/19,02,56,0,,,,,,,,
2013/11/19,03,55,0,,,,,,,,
2013/11/19,04,71,0,,,,,,,,
2013/11/19,05,83,0,,,,,,,,
2013/11/19,06,90,0,,,,,,,,
2013/11/19,07,96,0,,,,,,,,
2013/11/19,08,81,0,,,,,,,,
2013/11/19,09,85,2,,,,,,,,
2013/11/19,10,90,2,,,,,,,,
2013/11/19,11,92,1,,,,,,,,
2013/11/19,12,86,1,,,,,,,,
2013/11/19,13,90,1,,,,,,,,
2013/11/19,14,83,0,,,,,,,,
2013/11/19,15,87,0,,,,,,,,
2013/11/19,16,86,0,,,,,,,,
2013/11/19,17,86,0,,,,,,,,
2013/11/19,18,87,1,,,,,,,,
2013/11/19,19,81,1,,,,,,,,
2013/11/19,20,74,0,,,,,,,,
2013/11/19,21,71,0,,,,,,,,
2013/11/19,22,68,0,,,,,,,,
2013/11/19,23,66,0,,,,,,,,
2013/11/19,24,65,0,,,,,,,,
2013/11/20,01,64,0,,,,,,,,
2013/11/20,02,64,0,,,,,,,,
2013/11/20,03,62,0,,,,,,,,
2013/11/20,04,77,0,,,,,,,,
2013/11/20,05,88,0,,,,,,,,
2013/11/20,06,93,0,,,,,,,,
2013/11/20,07,99,0,,,,,,,,
2013/11/20,08,87,0,,,,,,,,
2013/11/20,09,88,0,,,,,,,,
2013/11/20,10,93,1,,,,,,,,
2013/11/20,11,97,1,,,,,,,,
2013/11/20,12,91,1,,,,,,,,
2013/11/20,13,88,1,,,,,,,,
2013/11/20,14,84,0,,,,,,,,
2013/11/20,15,82,0,,,,,,,,
2013/11/20,16,86,0,,,,,,,,
2013/11/20,17,82,0,,,,,,,,
2013/11/20,18,82,0,,,,,,,,
2013/11/20,19,76,0,,,,,,,,
2013/11/20,20,70,0,,,,,,,,
2013/11/20,21,67,0,,,,,,,,
2013/11/20,22,64,0,,,,,,,,
2013/11/20,23,63,0,,,,,,,,
2013/11/20,24,61,0,,,,,,,,
2013/11/21,01,59,0,,,,,,,,
2013/11/21,02,59,0,,,,,,,,
2013/11/21,03,58,0,,,,,,,,
2013/11/21,04,72,0,,,,,,,,
2013/11/21,05,87,0,,,,,,,,
2013/11/21,06,92,0,,,,,,,,
2013/11/21,07,96,0,,,,,,,,
2013/11/21,08,87,0,,,,,,,,
2013/11/21,09,90,1,,,,,,,,
2013/11/21,10,89,2,,,,,,,,
2013/11/21,11,92,2,,,,,,,,
2013/11/21,12,87,1,,,,,,,,
2013/11/21,13,86,0,,,,,,,,
2013/11/21,14,79,0,,,,,,,,
2013/11/21,15,79,0,,,,,,,,
2013/11/21,16,82,0,,,,,,,,
2013/11/21,17,85,0,,,,,,,,
2013/11/21,18,88,1,,,,,,,,
2013/11/21,19,77,0,,,,,,,,
2013/11/21,20,69,0,,,,,,,,
2013/11/21,21,67,0,,,,,,,,
2013/11/21,22,63,0,,,,,,,,
2013/11/21,23,62,0,,,,,,,,
2013/11/21,24,61,0,,,,,,,,
2013/11/22,01,60,0,,,,,,,,
2013/11/22,02,61,0,,,,,,,,
2013/11/22,03,61,0,,,,,,,,
2013/11/22,04,76,0,,,,,,,,
2013/11/22,05,86,0,,,,,,,,
2013/11/22,06,95,0,,,,,,,,
2013/11/22,07,98,0,,,,,,,,
2013/11/22,08,85,0,,,,,,,,
2013/11/22,09,90,1,,,,,,,,
2013/11/22,10,96,2,,,,,,,,
2013/11/22,11,92,1,,,,,,,,
2013/11/22,12,88,0,,,,,,,,
2013/11/22,13,89,0,,,,,,,,
2013/11/22,14,83,0,,,,,,,,
2013/11/22,15,85,0,,,,,,,,
2013/11/22,16,87,0,,,,,,,,
2013/11/22,17,85,0,,,,,,,,
2013/11/22,18,86,0,,,,,,,,
2013/11/22,19,81,0,,,,,,,,
2013/11/22,20,70,0,,,,,,,,
2013/11/22,21,68,0,,,,,,,,
2013/11/22,22,64,0,,,,,,,,
2013/11/22,23,62,0,,,,,,,,
2013/11/22,24,62,0,,,,,,,,
2013/11/23,01,63,0,,,,,,,,
2013/11/23,02,62,0,,,,,,,,
2013/11/23,03,62,0,,,,,,,,
2013/11/23,04,76,0,,,,,,,,
2013/11/23,05,88,0,,,,,,,,
2013/11/23,06,93,0,,,,,,,,
2013/11/23,07,97,0,,,,,,,,
2013/11/23,08,87,0,,,,,,,,
2013/11/23,09,89,0,,,,,,,,
2013/11/23,10,89,2,,,,,,,,
2013/11/23,11,88,2,,,,,,,,
2013/11/23,12,85,1,,,,,,,,
2013/11/23,13,89,0,,,,,,,,
2013/11/23,14,85,0,,,,,,,,
2013/11/23,15,84,0,,,,,,,,
2013/11/23,16,78,0,,,,,,,,
2013/11/23,17,76,0,,,,,,,,
2013/11/23,18,81,2,,,,,,,,
2013/11/23,19,77,0,,,,,,,,
2013/11/23,20,69,0,,,,,,,,
2013/11/23,21,66,0,,,,,,,,
2013/11/23,22,62,0,,,,,,,,
2013/11/23,23,62,0,,,,,,,,
2013/11/23,24,61,0,,,,,,,,
2013/11/24,01,60,0,,,,,,,,
2013/11/24,02,63,0,,,,,,,,
2013/11/24,03,62,0,,,,,,,,
2013/11/24,04,75,0,,,,,,,,
2013/11/24,05,87,0,,,,,,,,
2013/11/24,06,95,0,,,,,,,,
2013/11/24,07,102,0,,,,,,,,
2013/11/24,08,87,0,,,,,,,,
2013/11/24,09,87,0,,,,,,,,
2013/11/24,10,89,2,,,,,,,,
2013/11/24,11,84,2,,,,,,,,
2013/11/24,12,80,2,,,,,,,,
2013/11/24,13,81,2,,,,,,,,
2013/11/24,14,82,0,,,,,,,,
2013/11/24,15,80,0,,,,,,,,
2013/11/24,16,78,2,,,,,,,,
2013/11/24,17,78,2,,,,,,,,
2013/11/24,18,79,2,,,,,,,,
2013/11/24,19,77,1,,,,,,,,
2013/11/24,20,67,0,,,,,,,,
2013/11/24,21,64,0,,,,,,,,
2013/11/24,22,60,0,,,,,,,,
2013/11/24,23,58,0,,,,,,,,
2013/11/24,24,58,0,,,,,,,,
2013/11/25,01,57,0,,,,,,,,
2013/11/25,02,57,0,,,,,,,,
2013/11/25,03,56,0,,,,,,,,
2013/11/25,04,71,0,,,,,,,,
2013/11/25,05,82,0,,,,,,,,
2013/11/25,06,87,0,,,,,,,,
2013/11/25,07,94,0,,,,,,,,
2013/11/25,08,81,0,,,,,,,,
2013/11/25,09,89,0,,,,,,,,
2013/11/25,10,87,2,,,,,,,,
2013/11/25,11,88,2,,,,,,,,
2013/11/25,12,84,2,,,,,,,,
2013/11/25,13,87,1,,,,,,,,
2013/11/25,14,84,1,,,,,,,,
2013/11/25,15,84,1,,,,,,,,
2013/11/25,16,79,1,,,,,,,,
2013/11/25,17,76,1,,,,,,,,
2013/11/25,18,77,1,,,,,,,,
2013/11/25,19,68,0,,,,,,,,
2013/11/25,20,58,0,,,,,,,,
2013/11/25,21,53,0,,,,,,,,
2013/11/25,22,49,0,,,,,,,,
2013/11/25,23,48,0,,,,,,,,
2013/11/25,24,47,0,,,,,,,,
2013/11/26,01,45,0,,,,,,,,
2013/11/26,02,46,0,,,,,,,,
2013/11/26,03,45,0,,,,,,,,
2013/11/26,04,59,0,,,,,,,,
2013/11/26,05,72,0,,,,,,,,
2013/11/26,06,80,0,,,,,,,,
2013/11/26,07,74,0,,,,,,,,
2013/11/26,08,73,0,,,,,,,,
2013/11/26,09,77,1,,,,,,,,
2013/11/26,10,79,2,,,,,,,,
2013/11/26,11,73,1,,,,,,,,
2013/11/26,12,72,0,,,,,,,,
2013/11/26,13,76,0,,,,,,,,
2013/11/26,14,77,0,,,,,,,,
2013/11/26,15,80,0,,,,,,,,
2013/11/26,16,78,0,,,,,,,,
2013/11/26,17,78,0,,,,,,,,
2013/11/26,18,77,0,,,,,,,,
2013/11/26,19,75,0,,,,,,,,
2013/11/26,20,67,0,,,,,,,,
2013/11/26,21,63,0,,,,,,,,
2013/11/26,22,60,0,,,,,,,,
2013/11/26,23,60,0,,,,,,,,
2013/11/26,24,60,0,,,,,,,,
2013/11/27,01,60,0,,,,,,,,
2013/11/27,02,60,0,,,,,,,,
2013/11/27,03,59,0,,,,,,,,
2013/11/27,04,74,0,,,,,,,,
2013/11/27,05,85,0,,,,,,,,
2013/11/27,06,94,0,,,,,,,,
2013/11/27,07,96,0,,,,,,,,
2013/11/27,08,85,0,,,,,,,,
2013/11/27,09,91,1,,,,,,,,
2013/11/27,10,98,2,,,,,,,,
2013/11/27,11,95,1,,,,,,,,
2013/11/27,12,90,1,,,,,,,,
2013/11/27,13,89,1,,,,,,,,
2013/11/27,14,84,0,,,,,,,,
2013/11/27,15,82,0,,,,,,,,
2013/11/27,16,82,0,,,,,,,,
2013/11/27,17,83,0,,,,,,,,
2013/11/27,18,83,0,,,,,,,,
2013/11/27,19,78,0,,,,,,,,
2013/11/27,20,68,0,,,,,,,,
2013/11/27,21,63,0,,,,,,,,
2013/11/27,22,60,0,,,,,,,,
2013/11/27,23,58,0,,,,,,,,
2013/11/27,24,57,0,,,,,,,,
2013/11/28,01,56,0,,,,,,,,
2013/11/28,02,55,0,,,,,,,,
2013/11/28,03,54,0,,,,,,,,
2013/11/28,04,65,0,,,,,,,,
2013/11/28,05,77,0,,,,,,,,
2013/11/28,06,77,0,,,,,,,,
2013/11/28,07,85,0,,,,,,,,
2013/11/28,08,83,0,,,,,,,,
2013/11/28,09,84,1,,,,,,,,
2013/11/28,10,81,2,,,,,,,,
2013/11/28,11,76,2,,,,,,,,
2013/11/28,12,75,2,,,,,,,,
2013/11/28,13,76,1,,,,,,,,
2013/11/28,14,71,0,,,,,,,,
2013/11/28,15,73,0,,,,,,,,
2013/11/28,16,73,0,,,,,,,,
2013/11/28,17,76,0,,,,,,,,
2013/11/28,18,79,0,,,,,,,,
2013/11/28,19,70,0,,,,,,,,
2013/11/28,20,61,0,,,,,,,,
2013/11/28,21,58,0,,,,,,,,
2013/11/28,22,55,0,,,,,,,,
2013/11/28,23,53,0,,,,,,,,
2013/11/28,24,53,0,,,,,,,,
2013/11/29,01,53,0,,,,,,,,
2013/11/29,02,51,0,,,,,,,,
2013/11/29,03,51,0,,,,,,,,
2013/11/29,04,67,0,,,,,,,,
2013/11/29,05,77,0,,,,,,,,
2013/11/29,06,75,0,,,,,,,,
2013/11/29,07,83,0,,,,,,,,
2013/11/29,08,82,0,,,,,,,,
2013/11/29,09,82,0,,,,,,,,
2013/11/29,10,82,0,,,,,,,,
2013/11/29,11,82,0,,,,,,,,
2013/11/29,12,76,0,,,,,,,,
2013/11/29,13,78,0,,,,,,,,
2013/11/29,14,72,0,,,,,,,,
2013/11/29,15,77,0,,,,,,,,
2013/11/29,16,75,0,,,,,,,,
2013/11/29,17,73,0,,,,,,,,
2013/11/29,18,76,0,,,,,,,,
2013/11/29,19,72,0,,,,,,,,
2013/11/29,20,62,0,,,,,,,,
2013/11/29,21,60,0,,,,,,,,
2013/11/29,22,56,0,,,,,,,,
2013/11/29,23,55,0,,,,,,,,
2013/11/29,24,51,0,,,,,,,,
2013/11/30,01,52,0,,,,,,,,
2013/11/30,02,51,0,,,,,,,,
2013/11/30,03,50,0,,,,,,,,
2013/11/30,04,64,0,,,,,,,,
