計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/08/24,14,130,,,39,90,,,,,
2013/08/24,15,124,,,37,88,,,,,
2013/08/24,16,116,,,34,81,,,,,
2013/08/24,17,107,,,35,74,,,,,
2013/08/24,18,99,,,35,69,,,,,
2013/08/24,19,88,,,31,59,,,,,
2013/08/24,20,83,,,32,48,,,,,
2013/08/24,21,59,,,28,44,,,,,
2013/08/24,22,48,,,25,25,,,,,
2013/08/24,23,44,,,23,19,,,,,
2013/08/24,24,38,,,22,19,,,,,
2013/08/25,01,38,,,21,15,,,,,
2013/08/25,02,38,,,21,14,,,,,
2013/08/25,03,36,,,22,11,,,,,
2013/08/25,04,36,,,22,13,,,,,
2013/08/25,05,37,,,22,12,,,,,
2013/08/25,06,53,,,23,19,,,,,
2013/08/25,07,52,,,29,22,,,,,
2013/08/25,08,53,,,30,20,,,,,
2013/08/25,09,58,,,28,23,,,,,
2013/08/25,10,57,,,33,27,,,,,
2013/08/25,11,57,,,31,23,,,,,
2013/08/25,12,56,,,30,24,,,,,
2013/08/25,13,60,,,25,27,,,,,
2013/08/25,14,74,,,30,35,,,,,
2013/08/25,15,74,,,31,44,,,,,
2013/08/25,16,71,,,30,40,,,,,
2013/08/25,17,73,,,33,38,,,,,
2013/08/25,18,67,,,31,36,,,,,
2013/08/25,19,59,,,28,31,,,,,
2013/08/25,20,56,,,30,29,,,,,
2013/08/25,21,40,,,27,17,,,,,
2013/08/25,22,35,,,23,12,,,,,
2013/08/25,23,33,,,21,11,,,,,
2013/08/25,24,31,,,20,11,,,,,
2013/08/26,01,30,,,19,9,,,,,
2013/08/26,02,30,,,19,8,,,,,
2013/08/26,03,31,,,20,8,,,,,
2013/08/26,04,31,,,20,8,,,,,
2013/08/26,05,33,,,21,8,,,,,
2013/08/26,06,46,,,25,15,,,,,
2013/08/26,07,44,,,26,15,,,,,
2013/08/26,08,42,,,24,17,,,,,
2013/08/26,09,67,,,23,24,,,,,
2013/08/26,10,88,,,31,50,,,,,
2013/08/26,11,98,,,35,55,,,,,
2013/08/26,12,103,,,36,63,,,,,
2013/08/26,13,95,,,31,63,,,,,
2013/08/26,14,105,,,36,63,,,,,
2013/08/26,15,104,,,31,71,,,,,
2013/08/26,16,104,,,31,72,,,,,
2013/08/26,17,91,,,31,65,,,,,
2013/08/26,18,83,,,33,53,,,,,
2013/08/26,19,72,,,32,44,,,,,
2013/08/26,20,65,,,31,34,,,,,
2013/08/26,21,45,,,26,27,,,,,
2013/08/26,22,35,,,22,13,,,,,
2013/08/26,23,34,,,21,12,,,,,
2013/08/26,24,33,,,20,10,,,,,
2013/08/27,01,32,,,19,11,,,,,
2013/08/27,02,31,,,19,10,,,,,
2013/08/27,03,30,,,19,9,,,,,
2013/08/27,04,29,,,19,9,,,,,
2013/08/27,05,39,,,20,11,,,,,
2013/08/27,06,39,,,23,13,,,,,
2013/08/27,07,39,,,24,15,,,,,
2013/08/27,08,54,,,23,20,,,,,
2013/08/27,09,67,,,24,32,,,,,
2013/08/27,10,90,,,32,46,,,,,
2013/08/27,11,97,,,37,53,,,,,
2013/08/27,12,103,,,38,60,,,,,
2013/08/27,13,111,,,36,65,,,,,
2013/08/27,14,117,,,39,79,,,,,
2013/08/27,15,113,,,35,73,,,,,
2013/08/27,16,122,,,37,80,,,,,
2013/08/27,17,115,,,39,83,,,,,
2013/08/27,18,96,,,36,64,,,,,
2013/08/27,19,87,,,32,55,,,,,
2013/08/27,20,67,,,32,48,,,,,
2013/08/27,21,46,,,28,22,,,,,
2013/08/27,22,39,,,24,15,,,,,
2013/08/27,23,35,,,23,11,,,,,
2013/08/27,24,33,,,22,11,,,,,
2013/08/28,01,32,,,21,8,,,,,
2013/08/28,02,31,,,21,9,,,,,
2013/08/28,03,32,,,20,8,,,,,
2013/08/28,04,32,,,21,8,,,,,
2013/08/28,05,33,,,21,9,,,,,
2013/08/28,06,48,,,24,17,,,,,
2013/08/28,07,48,,,28,15,,,,,
2013/08/28,08,49,,,26,21,,,,,
2013/08/28,09,74,,,24,30,,,,,
2013/08/28,10,87,,,33,50,,,,,
2013/08/28,11,87,,,32,52,,,,,
2013/08/28,12,99,,,32,59,,,,,
2013/08/28,13,119,,,29,75,,,,,
2013/08/28,14,124,,,33,90,,,,,
2013/08/28,15,131,,,31,92,,,,,
2013/08/28,16,126,,,33,94,,,,,
2013/08/28,17,126,,,33,90,,,,,
2013/08/28,18,104,,,35,82,,,,,
2013/08/28,19,88,,,31,59,,,,,
2013/08/28,20,79,,,32,48,,,,,
2013/08/28,21,60,,,29,41,,,,,
2013/08/28,22,47,,,24,25,,,,,
2013/08/28,23,40,,,23,18,,,,,
2013/08/28,24,39,,,23,15,,,,,
2013/08/29,01,33,,,21,12,,,,,
2013/08/29,02,33,,,22,9,,,,,
2013/08/29,03,32,,,21,9,,,,,
2013/08/29,04,33,,,21,9,,,,,
2013/08/29,05,31,,,21,9,,,,,
2013/08/29,06,44,,,22,13,,,,,
2013/08/29,07,51,,,27,16,,,,,
2013/08/29,08,45,,,26,20,,,,,
2013/08/29,09,71,,,27,23,,,,,
2013/08/29,10,74,,,35,40,,,,,
2013/08/29,11,85,,,35,41,,,,,
2013/08/29,12,94,,,37,52,,,,,
2013/08/29,13,108,,,34,61,,,,,
2013/08/29,14,121,,,37,78,,,,,
2013/08/29,15,122,,,33,85,,,,,
2013/08/29,16,127,,,32,91,,,,,
2013/08/29,17,124,,,32,89,,,,,
2013/08/29,18,106,,,33,83,,,,,
2013/08/29,19,96,,,30,66,,,,,
2013/08/29,20,82,,,32,56,,,,,
2013/08/29,21,57,,,27,39,,,,,
2013/08/29,22,46,,,23,24,,,,,
2013/08/29,23,43,,,22,20,,,,,
2013/08/29,24,39,,,22,17,,,,,
2013/08/30,01,37,,,22,14,,,,,
2013/08/30,02,36,,,21,12,,,,,
2013/08/30,03,34,,,21,13,,,,,
2013/08/30,04,34,,,21,11,,,,,
2013/08/30,05,51,,,23,17,,,,,
2013/08/30,06,49,,,26,22,,,,,
2013/08/30,07,52,,,25,21,,,,,
2013/08/30,08,63,,,23,32,,,,,
2013/08/30,09,84,,,23,45,,,,,
2013/08/30,10,102,,,32,61,,,,,
2013/08/30,11,114,,,36,70,,,,,
2013/08/30,12,121,,,36,80,,,,,
2013/08/30,13,138,,,32,90,,,,,
2013/08/30,14,152,,,36,110,,,,,
2013/08/30,15,151,,,33,119,,,,,
2013/08/30,16,138,,,36,105,,,,,
2013/08/30,17,127,,,42,89,,,,,
2013/08/30,18,106,,,40,72,,,,,
2013/08/30,19,96,,,36,61,,,,,
2013/08/30,20,76,,,34,54,,,,,
2013/08/30,21,51,,,26,31,,,,,
2013/08/30,22,46,,,23,23,,,,,
2013/08/30,23,43,,,22,20,,,,,
2013/08/30,24,39,,,21,17,,,,,
2013/08/31,01,36,,,21,15,,,,,
2013/08/31,02,34,,,21,12,,,,,
2013/08/31,03,35,,,21,11,,,,,
2013/08/31,04,35,,,21,10,,,,,
2013/08/31,05,34,,,21,10,,,,,
2013/08/31,06,51,,,22,18,,,,,
2013/08/31,07,57,,,26,24,,,,,
2013/08/31,08,67,,,24,34,,,,,
2013/08/31,09,101,,,26,56,,,,,
2013/08/31,10,117,,,36,74,,,,,
2013/08/31,11,121,,,36,80,,,,,
2013/08/31,12,125,,,35,88,,,,,
2013/08/31,13,138,,,31,95,,,,,
2013/08/31,14,153,,,36,107,,,,,
2013/08/31,15,158,,,34,119,,,,,
2013/08/31,16,155,,,34,121,,,,,
2013/08/31,17,145,,,34,114,,,,,
2013/08/31,18,130,,,36,102,,,,,
2013/08/31,19,106,,,33,82,,,,,
2013/08/31,20,92,,,33,64,,,,,
2013/08/31,21,65,,,29,46,,,,,
2013/08/31,22,58,,,25,33,,,,,
2013/08/31,23,53,,,24,30,,,,,
2013/08/31,24,48,,,23,26,,,,,
2013/09/01,01,43,,,22,20,,,,,
2013/09/01,02,43,,,22,18,,,,,
2013/09/01,03,40,,,22,17,,,,,
2013/09/01,04,40,,,23,15,,,,,
2013/09/01,05,40,,,23,15,,,,,
2013/09/01,06,59,,,24,20,,,,,
2013/09/01,07,60,,,29,29,,,,,
2013/09/01,08,75,,,26,39,,,,,
2013/09/01,09,98,,,24,57,,,,,
2013/09/01,10,114,,,31,79,,,,,
2013/09/01,11,115,,,29,81,,,,,
2013/09/01,12,126,,,29,90,,,,,
2013/09/01,13,138,,,24,103,,,,,
2013/09/01,14,146,,,29,115,,,,,
2013/09/01,15,147,,,27,117,,,,,
2013/09/01,16,132,,,29,110,,,,,
2013/09/01,17,114,,,34,85,,,,,
2013/09/01,18,101,,,35,72,,,,,
2013/09/01,19,84,,,31,56,,,,,
2013/09/01,20,75,,,32,50,,,,,
2013/09/01,21,51,,,27,30,,,,,
2013/09/01,22,47,,,24,22,,,,,
2013/09/01,23,43,,,23,19,,,,,
2013/09/01,24,38,,,20,18,,,,,
2013/09/02,01,36,,,20,16,,,,,
2013/09/02,02,37,,,20,14,,,,,
2013/09/02,03,34,,,20,13,,,,,
2013/09/02,04,36,,,21,13,,,,,
2013/09/02,05,34,,,20,12,,,,,
2013/09/02,06,52,,,22,18,,,,,
2013/09/02,07,54,,,27,25,,,,,
2013/09/02,08,67,,,29,34,,,,,
2013/09/02,09,75,,,29,31,,,,,
2013/09/02,10,85,,,39,45,,,,,
2013/09/02,11,96,,,40,45,,,,,
2013/09/02,12,108,,,41,60,,,,,
2013/09/02,13,119,,,37,74,,,,,
2013/09/02,14,118,,,42,78,,,,,
2013/09/02,15,114,,,39,72,,,,,
2013/09/02,16,106,,,36,73,,,,,
2013/09/02,17,102,,,38,64,,,,,
2013/09/02,18,94,,,36,60,,,,,
2013/09/02,19,83,,,33,52,,,,,
2013/09/02,20,71,,,33,45,,,,,
2013/09/02,21,57,,,28,32,,,,,
2013/09/02,22,51,,,25,27,,,,,
2013/09/02,23,48,,,24,22,,,,,
2013/09/02,24,44,,,23,22,,,,,
2013/09/03,01,44,,,22,17,,,,,
2013/09/03,02,41,,,23,19,,,,,
2013/09/03,03,39,,,23,11,,,,,
2013/09/03,04,38,,,24,12,,,,,
2013/09/03,05,37,,,23,14,,,,,
2013/09/03,06,56,,,25,21,,,,,
2013/09/03,07,58,,,29,21,,,,,
2013/09/03,08,80,,,26,42,,,,,
2013/09/03,09,97,,,25,58,,,,,
2013/09/03,10,115,,,35,71,,,,,
2013/09/03,11,131,,,39,83,,,,,
2013/09/03,12,133,,,40,88,,,,,
2013/09/03,13,141,,,36,98,,,,,
2013/09/03,14,148,,,39,105,,,,,
2013/09/03,15,143,,,36,107,,,,,
2013/09/03,16,144,,,36,107,,,,,
2013/09/03,17,142,,,38,102,,,,,
2013/09/03,18,122,,,37,95,,,,,
2013/09/03,19,101,,,33,74,,,,,
2013/09/03,20,92,,,34,62,,,,,
2013/09/03,21,65,,,30,44,,,,,
2013/09/03,22,56,,,24,32,,,,,
2013/09/03,23,51,,,23,29,,,,,
2013/09/03,24,45,,,22,24,,,,,
2013/09/04,01,38,,,21,18,,,,,
2013/09/04,02,37,,,21,14,,,,,
2013/09/04,03,36,,,21,12,,,,,
2013/09/04,04,37,,,22,12,,,,,
2013/09/04,05,37,,,22,14,,,,,
2013/09/04,06,49,,,22,19,,,,,
2013/09/04,07,55,,,26,21,,,,,
2013/09/04,08,66,,,26,35,,,,,
2013/09/04,09,91,,,26,48,,,,,
2013/09/04,10,97,,,34,59,,,,,
2013/09/04,11,102,,,37,60,,,,,
2013/09/04,12,109,,,39,64,,,,,
2013/09/04,13,115,,,36,72,,,,,
2013/09/04,14,129,,,40,80,,,,,
2013/09/04,15,119,,,37,89,,,,,
2013/09/04,16,116,,,36,77,,,,,
2013/09/04,17,107,,,35,75,,,,,
2013/09/04,18,91,,,37,60,,,,,
2013/09/04,19,82,,,31,50,,,,,
2013/09/04,20,77,,,33,45,,,,,
2013/09/04,21,54,,,30,34,,,,,
2013/09/04,22,48,,,25,22,,,,,
2013/09/04,23,42,,,24,19,,,,,
2013/09/04,24,41,,,22,17,,,,,
2013/09/05,01,40,,,22,16,,,,,
2013/09/05,02,40,,,23,15,,,,,
2013/09/05,03,39,,,22,15,,,,,
2013/09/05,04,38,,,23,14,,,,,
2013/09/05,05,38,,,22,12,,,,,
2013/09/05,06,53,,,26,19,,,,,
2013/09/05,07,67,,,29,25,,,,,
2013/09/05,08,67,,,31,38,,,,,
2013/09/05,09,77,,,32,30,,,,,
2013/09/05,10,94,,,47,41,,,,,
2013/09/05,11,93,,,48,40,,,,,
2013/09/05,12,98,,,44,52,,,,,
2013/09/05,13,105,,,38,60,,,,,
2013/09/05,14,115,,,44,61,,,,,
2013/09/05,15,112,,,41,71,,,,,
2013/09/05,16,111,,,39,72,,,,,
2013/09/05,17,115,,,39,71,,,,,
2013/09/05,18,101,,,38,69,,,,,
2013/09/05,19,87,,,33,57,,,,,
2013/09/05,20,80,,,34,48,,,,,
2013/09/05,21,60,,,30,38,,,,,
2013/09/05,22,51,,,28,23,,,,,
2013/09/05,23,42,,,25,19,,,,,
2013/09/05,24,37,,,22,15,,,,,
2013/09/06,01,36,,,21,14,,,,,
2013/09/06,02,35,,,21,12,,,,,
2013/09/06,03,35,,,21,11,,,,,
2013/09/06,04,36,,,21,12,,,,,
2013/09/06,05,40,,,22,11,,,,,
2013/09/06,06,52,,,26,21,,,,,
2013/09/06,07,52,,,28,17,,,,,
2013/09/06,08,61,,,29,29,,,,,
2013/09/06,09,73,,,30,29,,,,,
2013/09/06,10,84,,,41,39,,,,,
2013/09/06,11,80,,,45,35,,,,,
2013/09/06,12,81,,,43,36,,,,,
2013/09/06,13,77,,,39,33,,,,,
2013/09/06,14,85,,,43,38,,,,,
2013/09/06,15,78,,,41,37,,,,,
2013/09/06,16,77,,,39,38,,,,,
2013/09/06,17,75,,,41,31,,,,,
2013/09/06,18,66,,,39,30,,,,,
2013/09/06,19,61,,,34,28,,,,,
2013/09/06,20,59,,,35,26,,,,,
2013/09/06,21,43,,,29,17,,,,,
2013/09/06,22,41,,,25,16,,,,,
2013/09/06,23,38,,,25,12,,,,,
2013/09/06,24,34,,,24,9,,,,,
2013/09/07,01,33,,,23,9,,,,,
2013/09/07,02,33,,,22,9,,,,,
2013/09/07,03,34,,,23,9,,,,,
2013/09/07,04,35,,,23,8,,,,,
2013/09/07,05,35,,,23,10,,,,,
2013/09/07,06,45,,,23,14,,,,,
2013/09/07,07,50,,,28,18,,,,,
2013/09/07,08,50,,,30,18,,,,,
2013/09/07,09,67,,,31,23,,,,,
2013/09/07,10,74,,,41,30,,,,,
2013/09/07,11,70,,,41,27,,,,,
2013/09/07,12,69,,,41,27,,,,,
2013/09/07,13,68,,,35,29,,,,,
2013/09/07,14,77,,,37,36,,,,,
2013/09/07,15,77,,,35,38,,,,,
2013/09/07,16,81,,,34,44,,,,,
2013/09/07,17,84,,,36,42,,,,,
2013/09/07,18,75,,,36,46,,,,,
2013/09/07,19,67,,,32,34,,,,,
2013/09/07,20,63,,,33,31,,,,,
2013/09/07,21,44,,,29,22,,,,,
2013/09/07,22,37,,,24,13,,,,,
2013/09/07,23,34,,,23,11,,,,,
2013/09/07,24,34,,,21,10,,,,,
2013/09/08,01,35,,,21,10,,,,,
2013/09/08,02,34,,,22,11,,,,,
2013/09/08,03,33,,,21,11,,,,,
2013/09/08,04,32,,,20,9,,,,,
2013/09/08,05,33,,,20,9,,,,,
2013/09/08,06,46,,,22,14,,,,,
2013/09/08,07,48,,,27,21,,,,,
2013/09/08,08,47,,,27,20,,,,,
2013/09/08,09,58,,,27,18,,,,,
2013/09/08,10,60,,,34,29,,,,,
2013/09/08,11,57,,,32,22,,,,,
2013/09/08,12,53,,,31,21,,,,,
2013/09/08,13,63,,,28,25,,,,,
2013/09/08,14,63,,,35,30,,,,,
2013/09/08,15,61,,,33,27,,,,,
2013/09/08,16,61,,,33,25,,,,,
2013/09/08,17,62,,,35,25,,,,,
2013/09/08,18,55,,,35,21,,,,,
2013/09/08,19,58,,,31,22,,,,,
2013/09/08,20,60,,,33,24,,,,,
2013/09/08,21,40,,,28,21,,,,,
2013/09/08,22,35,,,24,10,,,,,
2013/09/08,23,34,,,22,10,,,,,
2013/09/08,24,33,,,22,10,,,,,
2013/09/09,01,31,,,21,9,,,,,
2013/09/09,02,30,,,20,10,,,,,
2013/09/09,03,32,,,20,9,,,,,
2013/09/09,04,31,,,20,9,,,,,
2013/09/09,05,32,,,20,10,,,,,
2013/09/09,06,47,,,21,15,,,,,
2013/09/09,07,51,,,27,19,,,,,
2013/09/09,08,53,,,27,25,,,,,
2013/09/09,09,64,,,26,26,,,,,
2013/09/09,10,77,,,36,35,,,,,
2013/09/09,11,82,,,39,39,,,,,
2013/09/09,12,79,,,38,39,,,,,
2013/09/09,13,88,,,35,43,,,,,
2013/09/09,14,93,,,38,54,,,,,
2013/09/09,15,86,,,34,53,,,,,
2013/09/09,16,77,,,31,48,,,,,
2013/09/09,17,77,,,33,44,,,,,
2013/09/09,18,69,,,34,36,,,,,
2013/09/09,19,60,,,29,30,,,,,
2013/09/09,20,56,,,32,28,,,,,
2013/09/09,21,42,,,28,17,,,,,
2013/09/09,22,36,,,23,12,,,,,
2013/09/09,23,34,,,22,10,,,,,
2013/09/09,24,32,,,21,10,,,,,
2013/09/10,01,31,,,20,9,,,,,
2013/09/10,02,31,,,20,10,,,,,
2013/09/10,03,32,,,20,9,,,,,
2013/09/10,04,32,,,20,9,,,,,
2013/09/10,05,34,,,21,9,,,,,
2013/09/10,06,41,,,22,15,,,,,
2013/09/10,07,44,,,26,11,,,,,
2013/09/10,08,46,,,26,21,,,,,
2013/09/10,09,63,,,25,21,,,,,
2013/09/10,10,81,,,36,37,,,,,
2013/09/10,11,89,,,37,47,,,,,
2013/09/10,12,89,,,35,52,,,,,
2013/09/10,13,91,,,33,52,,,,,
2013/09/10,14,103,,,39,59,,,,,
2013/09/10,15,99,,,34,62,,,,,
2013/09/10,16,107,,,34,69,,,,,
2013/09/10,17,103,,,38,67,,,,,
2013/09/10,18,90,,,37,56,,,,,
2013/09/10,19,74,,,33,46,,,,,
2013/09/10,20,67,,,33,37,,,,,
2013/09/10,21,46,,,27,25,,,,,
2013/09/10,22,41,,,24,17,,,,,
2013/09/10,23,39,,,22,16,,,,,
2013/09/10,24,34,,,21,14,,,,,
2013/09/11,01,32,,,20,11,,,,,
2013/09/11,02,33,,,20,10,,,,,
2013/09/11,03,31,,,20,10,,,,,
2013/09/11,04,31,,,20,10,,,,,
2013/09/11,05,48,,,21,15,,,,,
2013/09/11,06,46,,,24,22,,,,,
2013/09/11,07,51,,,27,18,,,,,
2013/09/11,08,54,,,28,22,,,,,
2013/09/11,09,64,,,30,23,,,,,
2013/09/11,10,72,,,42,29,,,,,
2013/09/11,11,69,,,41,26,,,,,
2013/09/11,12,68,,,38,29,,,,,
2013/09/11,13,74,,,35,30,,,,,
2013/09/11,14,90,,,40,41,,,,,
2013/09/11,15,85,,,39,44,,,,,
2013/09/11,16,81,,,38,46,,,,,
2013/09/11,17,87,,,38,45,,,,,
2013/09/11,18,72,,,38,37,,,,,
2013/09/11,19,60,,,33,27,,,,,
2013/09/11,20,62,,,34,28,,,,,
2013/09/11,21,44,,,29,22,,,,,
2013/09/11,22,39,,,25,13,,,,,
2013/09/11,23,34,,,22,12,,,,,
2013/09/11,24,33,,,20,11,,,,,
2013/09/12,01,32,,,20,10,,,,,
2013/09/12,02,31,,,20,9,,,,,
2013/09/12,03,31,,,20,9,,,,,
2013/09/12,04,31,,,19,9,,,,,
2013/09/12,05,34,,,20,9,,,,,
2013/09/12,06,46,,,25,16,,,,,
2013/09/12,07,49,,,26,16,,,,,
2013/09/12,08,42,,,24,19,,,,,
2013/09/12,09,68,,,24,26,,,,,
2013/09/12,10,90,,,34,46,,,,,
2013/09/12,11,89,,,33,53,,,,,
2013/09/12,12,100,,,33,60,,,,,
2013/09/12,13,115,,,31,71,,,,,
2013/09/12,14,122,,,34,85,,,,,
2013/09/12,15,118,,,31,86,,,,,
2013/09/12,16,112,,,33,80,,,,,
2013/09/12,17,104,,,36,69,,,,,
2013/09/12,18,98,,,37,61,,,,,
2013/09/12,19,88,,,36,55,,,,,
2013/09/12,20,77,,,36,45,,,,,
2013/09/12,21,60,,,32,36,,,,,
2013/09/12,22,50,,,27,23,,,,,
2013/09/12,23,46,,,25,21,,,,,
2013/09/12,24,43,,,23,18,,,,,
2013/09/13,01,42,,,23,18,,,,,
2013/09/13,02,36,,,23,14,,,,,
2013/09/13,03,37,,,23,10,,,,,
2013/09/13,04,36,,,23,12,,,,,
2013/09/13,05,35,,,23,11,,,,,
2013/09/13,06,51,,,23,16,,,,,
2013/09/13,07,48,,,27,21,,,,,
2013/09/13,08,51,,,25,24,,,,,
2013/09/13,09,71,,,24,28,,,,,
2013/09/13,10,99,,,34,55,,,,,
2013/09/13,11,109,,,35,65,,,,,
2013/09/13,12,120,,,37,77,,,,,
2013/09/13,13,123,,,33,84,,,,,
2013/09/13,14,129,,,38,90,,,,,
2013/09/13,15,124,,,36,83,,,,,
2013/09/13,16,118,,,38,86,,,,,
2013/09/13,17,119,,,39,75,,,,,
2013/09/13,18,108,,,41,72,,,,,
2013/09/13,19,97,,,37,60,,,,,
2013/09/13,20,78,,,36,54,,,,,
2013/09/13,21,54,,,30,32,,,,,
2013/09/13,22,43,,,24,21,,,,,
2013/09/13,23,38,,,22,15,,,,,
2013/09/13,24,36,,,22,13,,,,,
2013/09/14,01,33,,,20,12,,,,,
2013/09/14,02,35,,,20,12,,,,,
2013/09/14,03,47,,,20,15,,,,,
2013/09/14,04,49,,,21,27,,,,,
2013/09/14,05,52,,,21,26,,,,,
2013/09/14,06,56,,,24,28,,,,,
2013/09/14,07,67,,,25,31,,,,,
2013/09/14,08,68,,,29,39,,,,,
2013/09/14,09,89,,,29,43,,,,,
2013/09/14,10,100,,,34,63,,,,,
2013/09/14,11,111,,,35,67,,,,,
2013/09/14,12,120,,,33,77,,,,,
2013/09/14,13,132,,,38,88,,,,,
2013/09/14,14,139,,,40,93,,,,,
2013/09/14,15,129,,,43,89,,,,,
2013/09/14,16,129,,,43,84,,,,,
2013/09/14,17,122,,,45,78,,,,,
2013/09/14,18,108,,,42,73,,,,,
2013/09/14,19,97,,,38,59,,,,,
2013/09/14,20,84,,,37,51,,,,,
2013/09/14,21,61,,,30,40,,,,,
2013/09/14,22,50,,,25,29,,,,,
2013/09/14,23,42,,,22,22,,,,,
2013/09/14,24,36,,,21,16,,,,,
2013/09/15,01,38,,,20,15,,,,,
2013/09/15,02,34,,,20,13,,,,,
2013/09/15,03,35,,,21,11,,,,,
2013/09/15,04,36,,,20,12,,,,,
2013/09/15,05,36,,,21,13,,,,,
2013/09/15,06,53,,,24,22,,,,,
2013/09/15,07,53,,,28,18,,,,,
2013/09/15,08,52,,,29,24,,,,,
2013/09/15,09,57,,,29,21,,,,,
2013/09/15,10,67,,,36,26,,,,,
2013/09/15,11,60,,,37,25,,,,,
2013/09/15,12,62,,,36,23,,,,,
2013/09/15,13,61,,,30,26,,,,,
2013/09/15,14,82,,,33,37,,,,,
2013/09/15,15,81,,,33,48,,,,,
2013/09/15,16,81,,,33,47,,,,,
2013/09/15,17,85,,,33,45,,,,,
2013/09/15,18,77,,,33,48,,,,,
2013/09/15,19,77,,,31,43,,,,,
2013/09/15,20,68,,,35,34,,,,,
2013/09/15,21,52,,,30,29,,,,,
2013/09/15,22,41,,,25,18,,,,,
2013/09/15,23,37,,,24,14,,,,,
2013/09/15,24,36,,,22,11,,,,,
2013/09/16,01,35,,,22,12,,,,,
2013/09/16,02,35,,,22,11,,,,,
2013/09/16,03,36,,,22,11,,,,,
2013/09/16,04,34,,,22,11,,,,,
2013/09/16,05,40,,,22,12,,,,,
2013/09/16,06,58,,,24,24,,,,,
2013/09/16,07,58,,,29,25,,,,,
2013/09/16,08,67,,,31,29,,,,,
2013/09/16,09,81,,,33,38,,,,,
2013/09/16,10,88,,,45,41,,,,,
2013/09/16,11,88,,,46,39,,,,,
2013/09/16,12,77,,,45,35,,,,,
2013/09/16,13,81,,,40,35,,,,,
2013/09/16,14,84,,,49,35,,,,,
2013/09/16,15,73,,,44,30,,,,,
2013/09/16,16,80,,,42,31,,,,,
2013/09/16,17,80,,,39,40,,,,,
2013/09/16,18,70,,,36,35,,,,,
2013/09/16,19,59,,,33,30,,,,,
2013/09/16,20,56,,,33,22,,,,,
2013/09/16,21,41,,,29,20,,,,,
2013/09/16,22,34,,,24,9,,,,,
2013/09/16,23,32,,,22,8,,,,,
2013/09/16,24,32,,,22,8,,,,,
2013/09/17,01,30,,,20,8,,,,,
2013/09/17,02,29,,,20,8,,,,,
2013/09/17,03,29,,,19,8,,,,,
2013/09/17,04,29,,,19,8,,,,,
2013/09/17,05,39,,,19,8,,,,,
2013/09/17,06,50,,,19,32,,,,,
2013/09/17,07,42,,,24,16,,,,,
2013/09/17,08,45,,,25,14,,,,,
2013/09/17,09,52,,,26,18,,,,,
2013/09/17,10,57,,,34,23,,,,,
2013/09/17,11,60,,,36,20,,,,,
2013/09/17,12,62,,,35,25,,,,,
2013/09/17,13,66,,,33,25,,,,,
2013/09/17,14,71,,,35,32,,,,,
2013/09/17,15,70,,,34,33,,,,,
2013/09/17,16,77,,,35,40,,,,,
2013/09/17,17,73,,,36,37,,,,,
2013/09/17,18,59,,,36,26,,,,,
2013/09/17,19,51,,,30,19,,,,,
2013/09/17,20,51,,,31,19,,,,,
2013/09/17,21,37,,,26,16,,,,,
2013/09/17,22,34,,,23,9,,,,,
2013/09/17,23,32,,,22,9,,,,,
2013/09/17,24,33,,,21,9,,,,,
2013/09/18,01,32,,,21,9,,,,,
2013/09/18,02,32,,,21,9,,,,,
2013/09/18,03,32,,,21,8,,,,,
2013/09/18,04,32,,,21,9,,,,,
2013/09/18,05,44,,,22,12,,,,,
2013/09/18,06,43,,,26,17,,,,,
2013/09/18,07,39,,,24,15,,,,,
2013/09/18,08,38,,,22,15,,,,,
2013/09/18,09,49,,,22,15,,,,,
2013/09/18,10,58,,,32,25,,,,,
2013/09/18,11,56,,,29,23,,,,,
2013/09/18,12,58,,,29,26,,,,,
2013/09/18,13,62,,,29,25,,,,,
2013/09/18,14,70,,,31,36,,,,,
2013/09/18,15,82,,,30,41,,,,,
2013/09/18,16,75,,,32,47,,,,,
2013/09/18,17,65,,,31,39,,,,,
2013/09/18,18,52,,,32,23,,,,,
2013/09/18,19,45,,,29,14,,,,,
2013/09/18,20,46,,,29,18,,,,,
2013/09/18,21,35,,,24,12,,,,,
2013/09/18,22,35,,,22,10,,,,,
2013/09/18,23,31,,,20,12,,,,,
2013/09/18,24,30,,,18,10,,,,,
2013/09/19,01,30,,,18,10,,,,,
2013/09/19,02,30,,,17,10,,,,,
2013/09/19,03,29,,,18,9,,,,,
2013/09/19,04,29,,,19,8,,,,,
2013/09/19,05,39,,,21,12,,,,,
2013/09/19,06,37,,,22,12,,,,,
2013/09/19,07,43,,,23,16,,,,,
2013/09/19,08,41,,,23,18,,,,,
2013/09/19,09,55,,,21,19,,,,,
2013/09/19,10,59,,,31,29,,,,,
2013/09/19,11,68,,,32,29,,,,,
2013/09/19,12,66,,,32,32,,,,,
2013/09/19,13,67,,,30,32,,,,,
2013/09/19,14,74,,,34,36,,,,,
2013/09/19,15,79,,,30,41,,,,,
2013/09/19,16,82,,,31,49,,,,,
2013/09/19,17,74,,,33,44,,,,,
2013/09/19,18,59,,,34,30,,,,,
2013/09/19,19,55,,,29,22,,,,,
2013/09/19,20,53,,,31,23,,,,,
2013/09/19,21,39,,,26,18,,,,,
2013/09/19,22,31,,,21,11,,,,,
2013/09/19,23,30,,,19,9,,,,,
