計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/10/27,02,10,3,6,,,,,,
2014/10/27,03,10,2,6,,,,,,
2014/10/27,04,10,2,6,,,,,,
2014/10/27,05,10,2,6,,,,,,
2014/10/27,06,11,2,8,,,,,,
2014/10/27,07,11,2,7,,,,,,
2014/10/27,08,12,3,9,,,,,,
2014/10/27,09,27,2,23,,,,,,
2014/10/27,10,43,3,39,,,,,,
2014/10/27,11,50,3,46,,,,,,
2014/10/27,12,50,3,46,,,,,,
2014/10/27,13,56,9,46,,,,,,
2014/10/27,14,58,10,46,,,,,,
2014/10/27,15,58,11,46,,,,,,
2014/10/27,16,58,11,46,,,,,,
2014/10/27,17,60,11,48,,,,,,
2014/10/27,18,64,9,54,,,,,,
2014/10/27,19,62,8,54,,,,,,
2014/10/27,20,60,6,52,,,,,,
2014/10/27,21,22,2,19,,,,,,
2014/10/27,22,11,2,7,,,,,,
2014/10/27,23,10,3,7,,,,,,
2014/10/27,24,10,2,6,,,,,,
2014/10/28,01,10,3,6,,,,,,
2014/10/28,02,10,2,7,,,,,,
2014/10/28,03,10,2,7,,,,,,
2014/10/28,04,10,2,6,,,,,,
2014/10/28,05,10,2,7,,,,,,
2014/10/28,06,11,2,8,,,,,,
2014/10/28,07,13,2,9,,,,,,
2014/10/28,08,16,2,12,,,,,,
2014/10/28,09,30,2,26,,,,,,
2014/10/28,10,44,3,39,,,,,,
2014/10/28,11,50,3,46,,,,,,
2014/10/28,12,50,2,46,,,,,,
2014/10/28,13,50,3,46,,,,,,
2014/10/28,14,49,3,45,,,,,,
2014/10/28,15,50,3,45,,,,,,
2014/10/28,16,49,2,45,,,,,,
2014/10/28,17,51,2,47,,,,,,
2014/10/28,18,56,2,54,,,,,,
2014/10/28,19,56,2,53,,,,,,
2014/10/28,20,57,3,52,,,,,,
2014/10/28,21,28,4,23,,,,,,
2014/10/28,22,14,4,8,,,,,,
2014/10/28,23,12,4,7,,,,,,
2014/10/28,24,12,3,7,,,,,,
2014/10/29,01,11,3,6,,,,,,
2014/10/29,02,11,2,7,,,,,,
2014/10/29,03,9,2,6,,,,,,
2014/10/29,04,11,1,8,,,,,,
2014/10/29,05,11,2,7,,,,,,
2014/10/29,06,11,2,8,,,,,,
2014/10/29,07,14,2,10,,,,,,
2014/10/29,08,18,2,14,,,,,,
2014/10/29,09,35,3,31,,,,,,
2014/10/29,10,44,2,40,,,,,,
2014/10/29,11,50,3,46,,,,,,
2014/10/29,12,51,3,46,,,,,,
2014/10/29,13,50,3,46,,,,,,
2014/10/29,14,50,3,46,,,,,,
2014/10/29,15,50,3,46,,,,,,
2014/10/29,16,50,3,46,,,,,,
2014/10/29,17,52,2,48,,,,,,
2014/10/29,18,57,2,54,,,,,,
2014/10/29,19,57,2,54,,,,,,
2014/10/29,20,57,2,54,,,,,,
2014/10/29,21,31,3,27,,,,,,
2014/10/29,22,12,2,8,,,,,,
2014/10/29,23,13,3,8,,,,,,
2014/10/29,24,11,2,8,,,,,,
2014/10/30,01,11,2,7,,,,,,
2014/10/30,02,11,2,7,,,,,,
2014/10/30,03,10,1,7,,,,,,
2014/10/30,04,10,1,7,,,,,,
2014/10/30,05,11,2,8,,,,,,
2014/10/30,06,12,2,9,,,,,,
2014/10/30,07,11,2,7,,,,,,
2014/10/30,08,17,2,13,,,,,,
2014/10/30,09,33,3,29,,,,,,
2014/10/30,10,43,2,39,,,,,,
2014/10/30,11,51,3,47,,,,,,
2014/10/30,12,50,3,45,,,,,,
2014/10/30,13,50,3,45,,,,,,
2014/10/30,14,50,3,45,,,,,,
2014/10/30,15,50,3,45,,,,,,
2014/10/30,16,51,3,46,,,,,,
2014/10/30,17,54,3,49,,,,,,
2014/10/30,18,58,3,53,,,,,,
2014/10/30,19,56,2,53,,,,,,
2014/10/30,20,55,2,52,,,,,,
2014/10/30,21,35,2,32,,,,,,
2014/10/30,22,10,2,6,,,,,,
2014/10/30,23,10,2,6,,,,,,
2014/10/30,24,10,2,6,,,,,,
2014/10/31,01,10,2,6,,,,,,
2014/10/31,02,11,2,7,,,,,,
2014/10/31,03,10,2,6,,,,,,
2014/10/31,04,10,2,6,,,,,,
2014/10/31,05,11,2,7,,,,,,
2014/10/31,06,11,2,8,,,,,,
2014/10/31,07,12,2,8,,,,,,
2014/10/31,08,15,2,12,,,,,,
2014/10/31,09,34,2,30,,,,,,
2014/10/31,10,45,2,42,,,,,,
2014/10/31,11,51,3,47,,,,,,
2014/10/31,12,50,3,46,,,,,,
2014/10/31,13,52,3,47,,,,,,
2014/10/31,14,51,4,47,,,,,,
2014/10/31,15,50,3,46,,,,,,
2014/10/31,16,52,3,48,,,,,,
2014/10/31,17,57,3,54,,,,,,
2014/10/31,18,58,3,54,,,,,,
2014/10/31,19,58,3,54,,,,,,
2014/10/31,20,58,3,54,,,,,,
2014/10/31,21,33,2,29,,,,,,
2014/10/31,22,14,2,11,,,,,,
2014/10/31,23,11,2,8,,,,,,
2014/10/31,24,11,2,7,,,,,,
2014/11/01,01,11,3,7,,,,,,
2014/11/01,02,11,3,7,,,,,,
2014/11/01,03,11,2,7,,,,,,
2014/11/01,04,11,2,7,,,,,,
2014/11/01,05,12,3,7,,,,,,
2014/11/01,06,11,2,7,,,,,,
2014/11/01,07,11,2,8,,,,,,
2014/11/01,08,17,2,14,,,,,,
2014/11/01,09,30,2,27,,,,,,
2014/11/01,10,43,2,39,,,,,,
2014/11/01,11,51,3,47,,,,,,
2014/11/01,12,50,3,46,,,,,,
2014/11/01,13,51,3,46,,,,,,
2014/11/01,14,51,3,46,,,,,,
2014/11/01,15,51,3,47,,,,,,
2014/11/01,16,51,3,47,,,,,,
2014/11/01,17,55,3,51,,,,,,
2014/11/01,18,58,3,54,,,,,,
2014/11/01,19,58,3,54,,,,,,
2014/11/01,20,57,3,53,,,,,,
2014/11/01,21,28,2,24,,,,,,
2014/11/01,22,10,2,7,,,,,,
2014/11/01,23,11,2,7,,,,,,
2014/11/01,24,10,2,6,,,,,,
2014/11/02,01,10,3,6,,,,,,
2014/11/02,02,11,2,7,,,,,,
2014/11/02,03,11,2,7,,,,,,
2014/11/02,04,10,2,6,,,,,,
2014/11/02,05,11,3,7,,,,,,
2014/11/02,06,12,2,8,,,,,,
2014/11/02,07,12,2,8,,,,,,
2014/11/02,08,16,2,12,,,,,,
2014/11/02,09,27,2,23,,,,,,
2014/11/02,10,45,3,41,,,,,,
2014/11/02,11,52,4,47,,,,,,
2014/11/02,12,52,3,47,,,,,,
2014/11/02,13,52,4,47,,,,,,
2014/11/02,14,52,4,47,,,,,,
2014/11/02,15,51,3,46,,,,,,
2014/11/02,16,53,3,49,,,,,,
2014/11/02,17,55,3,51,,,,,,
2014/11/02,18,58,3,55,,,,,,
2014/11/02,19,57,2,53,,,,,,
2014/11/02,20,56,2,53,,,,,,
2014/11/02,21,31,2,28,,,,,,
2014/11/02,22,11,2,7,,,,,,
2014/11/02,23,10,2,6,,,,,,
2014/11/02,24,10,2,6,,,,,,
2014/11/03,01,10,2,6,,,,,,
2014/11/03,02,10,2,6,,,,,,
2014/11/03,03,10,2,6,,,,,,
2014/11/03,04,12,2,8,,,,,,
2014/11/03,05,11,2,8,,,,,,
2014/11/03,06,11,2,8,,,,,,
2014/11/03,07,12,2,8,,,,,,
2014/11/03,08,16,2,12,,,,,,
2014/11/03,09,31,3,27,,,,,,
2014/11/03,10,44,3,41,,,,,,
2014/11/03,11,51,3,46,,,,,,
2014/11/03,12,49,3,45,,,,,,
2014/11/03,13,52,4,46,,,,,,
2014/11/03,14,50,3,46,,,,,,
2014/11/03,15,49,3,46,,,,,,
2014/11/03,16,50,2,46,,,,,,
2014/11/03,17,53,2,50,,,,,,
2014/11/03,18,57,2,54,,,,,,
2014/11/03,19,56,2,53,,,,,,
2014/11/03,20,56,2,52,,,,,,
2014/11/03,21,27,3,23,,,,,,
2014/11/03,22,11,2,7,,,,,,
2014/11/03,23,10,2,7,,,,,,
2014/11/03,24,11,2,7,,,,,,
2014/11/04,01,10,2,6,,,,,,
2014/11/04,02,11,2,7,,,,,,
2014/11/04,03,11,2,8,,,,,,
2014/11/04,04,11,2,7,,,,,,
2014/11/04,05,12,2,8,,,,,,
2014/11/04,06,13,2,9,,,,,,
2014/11/04,07,13,2,9,,,,,,
2014/11/04,08,17,3,12,,,,,,
2014/11/04,09,32,3,29,,,,,,
2014/11/04,10,45,3,40,,,,,,
2014/11/04,11,51,3,47,,,,,,
2014/11/04,12,51,3,47,,,,,,
2014/11/04,13,52,3,48,,,,,,
2014/11/04,14,50,3,46,,,,,,
2014/11/04,15,51,3,46,,,,,,
2014/11/04,16,51,3,47,,,,,,
2014/11/04,17,52,2,49,,,,,,
2014/11/04,18,57,2,54,,,,,,
2014/11/04,19,57,2,54,,,,,,
2014/11/04,20,58,2,55,,,,,,
2014/11/04,21,36,2,32,,,,,,
2014/11/04,22,12,2,8,,,,,,
2014/11/04,23,12,3,8,,,,,,
2014/11/04,24,11,2,7,,,,,,
2014/11/05,01,12,2,8,,,,,,
2014/11/05,02,10,2,7,,,,,,
2014/11/05,03,11,2,7,,,,,,
2014/11/05,04,11,2,7,,,,,,
2014/11/05,05,10,2,7,,,,,,
2014/11/05,06,11,2,8,,,,,,
2014/11/05,07,12,2,8,,,,,,
2014/11/05,08,21,3,17,,,,,,
2014/11/05,09,34,3,30,,,,,,
2014/11/05,10,48,3,43,,,,,,
2014/11/05,11,52,4,47,,,,,,
2014/11/05,12,53,3,48,,,,,,
2014/11/05,13,51,3,46,,,,,,
2014/11/05,14,51,4,47,,,,,,
2014/11/05,15,50,3,46,,,,,,
2014/11/05,16,52,3,47,,,,,,
2014/11/05,17,57,3,53,,,,,,
2014/11/05,18,60,3,56,,,,,,
2014/11/05,19,59,3,55,,,,,,
2014/11/05,20,57,2,53,,,,,,
2014/11/05,21,30,2,26,,,,,,
2014/11/05,22,14,2,10,,,,,,
2014/11/05,23,10,2,7,,,,,,
2014/11/05,24,11,2,7,,,,,,
2014/11/06,01,10,2,6,,,,,,
2014/11/06,02,10,3,6,,,,,,
2014/11/06,03,11,2,8,,,,,,
2014/11/06,04,11,2,7,,,,,,
2014/11/06,05,10,3,6,,,,,,
2014/11/06,06,11,2,7,,,,,,
2014/11/06,07,12,2,8,,,,,,
2014/11/06,08,16,2,13,,,,,,
2014/11/06,09,37,2,33,,,,,,
2014/11/06,10,50,3,46,,,,,,
2014/11/06,11,51,3,47,,,,,,
2014/11/06,12,53,3,48,,,,,,
2014/11/06,13,51,3,47,,,,,,
2014/11/06,14,51,3,47,,,,,,
2014/11/06,15,50,3,46,,,,,,
2014/11/06,16,51,3,47,,,,,,
2014/11/06,17,56,3,52,,,,,,
2014/11/06,18,58,2,54,,,,,,
2014/11/06,19,57,2,54,,,,,,
2014/11/06,20,58,3,54,,,,,,
2014/11/06,21,22,3,18,,,,,,
2014/11/06,22,11,3,7,,,,,,
2014/11/06,23,11,3,7,,,,,,
2014/11/06,24,11,3,6,,,,,,
2014/11/07,01,10,3,6,,,,,,
2014/11/07,02,10,3,6,,,,,,
2014/11/07,03,11,2,7,,,,,,
2014/11/07,04,10,2,7,,,,,,
2014/11/07,05,10,2,7,,,,,,
2014/11/07,06,12,2,8,,,,,,
2014/11/07,07,12,2,8,,,,,,
2014/11/07,08,14,3,10,,,,,,
2014/11/07,09,33,3,28,,,,,,
2014/11/07,10,44,3,41,,,,,,
2014/11/07,11,51,3,46,,,,,,
2014/11/07,12,50,3,46,,,,,,
2014/11/07,13,51,3,47,,,,,,
2014/11/07,14,50,3,46,,,,,,
2014/11/07,15,50,3,46,,,,,,
2014/11/07,16,50,3,46,,,,,,
2014/11/07,17,55,3,52,,,,,,
2014/11/07,18,56,2,53,,,,,,
2014/11/07,19,56,2,53,,,,,,
2014/11/07,20,55,2,52,,,,,,
2014/11/07,21,32,3,27,,,,,,
2014/11/07,22,11,2,7,,,,,,
2014/11/07,23,11,3,7,,,,,,
2014/11/07,24,11,2,7,,,,,,
2014/11/08,01,11,2,7,,,,,,
2014/11/08,02,11,2,7,,,,,,
2014/11/08,03,11,2,8,,,,,,
2014/11/08,04,10,2,7,,,,,,
2014/11/08,05,11,2,8,,,,,,
2014/11/08,06,12,3,8,,,,,,
2014/11/08,07,12,2,8,,,,,,
2014/11/08,08,19,3,15,,,,,,
2014/11/08,09,32,3,29,,,,,,
2014/11/08,10,46,3,42,,,,,,
2014/11/08,11,51,3,47,,,,,,
2014/11/08,12,51,3,47,,,,,,
2014/11/08,13,50,3,46,,,,,,
2014/11/08,14,51,3,47,,,,,,
2014/11/08,15,50,4,46,,,,,,
2014/11/08,16,51,3,47,,,,,,
2014/11/08,17,58,3,54,,,,,,
2014/11/08,18,58,3,54,,,,,,
2014/11/08,19,58,3,54,,,,,,
2014/11/08,20,58,3,54,,,,,,
2014/11/08,21,33,3,28,,,,,,
2014/11/08,22,31,3,27,,,,,,
2014/11/08,23,12,2,8,,,,,,
2014/11/08,24,13,2,9,,,,,,
2014/11/09,01,11,2,8,,,,,,
2014/11/09,02,11,2,7,,,,,,
2014/11/09,03,11,2,7,,,,,,
2014/11/09,04,11,2,7,,,,,,
2014/11/09,05,10,2,7,,,,,,
2014/11/09,06,12,2,8,,,,,,
2014/11/09,07,11,2,7,,,,,,
2014/11/09,08,21,2,17,,,,,,
2014/11/09,09,32,2,28,,,,,,
2014/11/09,10,45,3,41,,,,,,
2014/11/09,11,54,3,50,,,,,,
2014/11/09,12,54,3,50,,,,,,
2014/11/09,13,53,3,49,,,,,,
2014/11/09,14,53,3,49,,,,,,
2014/11/09,15,55,3,50,,,,,,
2014/11/09,16,54,3,50,,,,,,
2014/11/09,17,57,3,53,,,,,,
2014/11/09,18,60,3,56,,,,,,
2014/11/09,19,60,3,55,,,,,,
2014/11/09,20,58,3,54,,,,,,
2014/11/09,21,32,3,28,,,,,,
2014/11/09,22,17,3,12,,,,,,
2014/11/09,23,11,2,7,,,,,,
2014/11/09,24,11,3,7,,,,,,
2014/11/10,01,12,2,8,,,,,,
2014/11/10,02,10,3,6,,,,,,
2014/11/10,03,11,2,7,,,,,,
2014/11/10,04,11,2,8,,,,,,
2014/11/10,05,10,2,6,,,,,,
2014/11/10,06,11,2,8,,,,,,
2014/11/10,07,12,2,9,,,,,,
2014/11/10,08,16,2,12,,,,,,
2014/11/10,09,31,3,27,,,,,,
2014/11/10,10,43,3,39,,,,,,
2014/11/10,11,50,3,46,,,,,,
2014/11/10,12,50,3,46,,,,,,
2014/11/10,13,51,3,46,,,,,,
2014/11/10,14,50,3,46,,,,,,
2014/11/10,15,49,3,45,,,,,,
2014/11/10,16,50,3,46,,,,,,
2014/11/10,17,54,3,50,,,,,,
2014/11/10,18,58,2,54,,,,,,
2014/11/10,19,57,3,53,,,,,,
2014/11/10,20,58,4,53,,,,,,
2014/11/10,21,33,4,28,,,,,,
2014/11/10,22,20,4,15,,,,,,
2014/11/10,23,11,3,6,,,,,,
2014/11/10,24,12,3,7,,,,,,
2014/11/11,01,12,3,7,,,,,,
2014/11/11,02,11,2,7,,,,,,
2014/11/11,03,9,1,7,,,,,,
2014/11/11,04,11,2,7,,,,,,
2014/11/11,05,11,2,7,,,,,,
2014/11/11,06,12,2,8,,,,,,
2014/11/11,07,12,2,8,,,,,,
2014/11/11,08,18,2,14,,,,,,
2014/11/11,09,33,2,29,,,,,,
2014/11/11,10,43,3,39,,,,,,
2014/11/11,11,51,3,47,,,,,,
2014/11/11,12,51,3,47,,,,,,
2014/11/11,13,51,3,47,,,,,,
2014/11/11,14,51,3,46,,,,,,
2014/11/11,15,51,3,47,,,,,,
2014/11/11,16,52,3,48,,,,,,
2014/11/11,17,56,3,53,,,,,,
2014/11/11,18,59,3,55,,,,,,
2014/11/11,19,58,3,55,,,,,,
2014/11/11,20,56,2,53,,,,,,
2014/11/11,21,28,2,24,,,,,,
2014/11/11,22,20,2,17,,,,,,
2014/11/11,23,11,2,7,,,,,,
2014/11/11,24,11,2,7,,,,,,
2014/11/12,01,11,2,7,,,,,,
2014/11/12,02,11,2,7,,,,,,
2014/11/12,03,11,2,7,,,,,,
2014/11/12,04,11,2,7,,,,,,
2014/11/12,05,11,2,7,,,,,,
2014/11/12,06,12,2,8,,,,,,
2014/11/12,07,12,2,8,,,,,,
2014/11/12,08,17,2,13,,,,,,
2014/11/12,09,33,2,29,,,,,,
2014/11/12,10,44,2,40,,,,,,
2014/11/12,11,51,3,47,,,,,,
2014/11/12,12,50,3,46,,,,,,
2014/11/12,13,52,3,48,,,,,,
2014/11/12,14,51,3,47,,,,,,
2014/11/12,15,51,3,46,,,,,,
2014/11/12,16,52,4,47,,,,,,
2014/11/12,17,55,4,51,,,,,,
2014/11/12,18,59,3,54,,,,,,
2014/11/12,19,58,2,55,,,,,,
2014/11/12,20,58,2,55,,,,,,
2014/11/12,21,25,2,21,,,,,,
2014/11/12,22,11,2,7,,,,,,
2014/11/12,23,12,2,8,,,,,,
2014/11/12,24,11,2,7,,,,,,
2014/11/13,01,11,3,7,,,,,,
2014/11/13,02,12,2,7,,,,,,
2014/11/13,03,11,2,7,,,,,,
2014/11/13,04,12,2,8,,,,,,
2014/11/13,05,11,2,7,,,,,,
2014/11/13,06,12,2,8,,,,,,
2014/11/13,07,11,2,8,,,,,,
2014/11/13,08,13,2,9,,,,,,
2014/11/13,09,31,2,28,,,,,,
2014/11/13,10,43,3,38,,,,,,
2014/11/13,11,51,4,46,,,,,,
2014/11/13,12,52,4,47,,,,,,
2014/11/13,13,52,4,47,,,,,,
2014/11/13,14,52,3,47,,,,,,
2014/11/13,15,50,3,46,,,,,,
2014/11/13,16,51,3,47,,,,,,
2014/11/13,17,54,3,50,,,,,,
2014/11/13,18,58,2,54,,,,,,
2014/11/13,19,55,1,53,,,,,,
2014/11/13,20,57,2,54,,,,,,
2014/11/13,21,29,2,26,,,,,,
2014/11/13,22,12,2,8,,,,,,
2014/11/13,23,12,2,8,,,,,,
2014/11/13,24,11,2,7,,,,,,
2014/11/14,01,12,2,8,,,,,,
2014/11/14,02,11,2,7,,,,,,
2014/11/14,03,11,1,8,,,,,,
2014/11/14,04,10,1,7,,,,,,
2014/11/14,05,12,2,8,,,,,,
2014/11/14,06,12,2,8,,,,,,
2014/11/14,07,14,2,10,,,,,,
2014/11/14,08,21,2,18,,,,,,
2014/11/14,09,35,3,31,,,,,,
2014/11/14,10,50,4,45,,,,,,
2014/11/14,11,51,4,46,,,,,,
2014/11/14,12,51,4,46,,,,,,
2014/11/14,13,52,3,47,,,,,,
2014/11/14,14,51,4,46,,,,,,
2014/11/14,15,52,4,47,,,,,,
2014/11/14,16,51,4,46,,,,,,
2014/11/14,17,56,4,51,,,,,,
2014/11/14,18,57,2,54,,,,,,
2014/11/14,19,58,2,55,,,,,,
2014/11/14,20,58,2,55,,,,,,
2014/11/14,21,32,3,29,,,,,,
2014/11/14,22,21,2,17,,,,,,
2014/11/14,23,13,2,9,,,,,,
2014/11/14,24,12,2,8,,,,,,
2014/11/15,01,12,2,9,,,,,,
2014/11/15,02,11,2,6,,,,,,
2014/11/15,03,12,2,9,,,,,,
2014/11/15,04,10,1,7,,,,,,
2014/11/15,05,12,2,9,,,,,,
2014/11/15,06,12,2,8,,,,,,
2014/11/15,07,12,2,9,,,,,,
2014/11/15,08,19,2,15,,,,,,
2014/11/15,09,35,3,31,,,,,,
2014/11/15,10,48,6,41,,,,,,
2014/11/15,11,56,5,49,,,,,,
2014/11/15,12,54,4,48,,,,,,
2014/11/15,13,55,5,49,,,,,,
2014/11/15,14,54,4,48,,,,,,
2014/11/15,15,53,4,47,,,,,,
2014/11/15,16,51,4,46,,,,,,
2014/11/15,17,55,4,51,,,,,,
2014/11/15,18,58,3,54,,,,,,
2014/11/15,19,57,2,53,,,,,,
2014/11/15,20,57,3,53,,,,,,
2014/11/15,21,29,2,25,,,,,,
2014/11/15,22,17,2,13,,,,,,
2014/11/15,23,11,2,7,,,,,,
2014/11/15,24,12,2,8,,,,,,
2014/11/16,01,11,2,7,,,,,,
2014/11/16,02,11,2,8,,,,,,
2014/11/16,03,11,2,8,,,,,,
2014/11/16,04,11,2,7,,,,,,
2014/11/16,05,13,2,9,,,,,,
2014/11/16,06,13,2,9,,,,,,
2014/11/16,07,13,2,10,,,,,,
2014/11/16,08,13,2,9,,,,,,
2014/11/16,09,28,2,25,,,,,,
2014/11/16,10,47,5,41,,,,,,
2014/11/16,11,56,6,49,,,,,,
2014/11/16,12,55,5,49,,,,,,
2014/11/16,13,53,5,47,,,,,,
2014/11/16,14,54,4,48,,,,,,
2014/11/16,15,54,4,48,,,,,,
2014/11/16,16,53,4,47,,,,,,
2014/11/16,17,57,4,52,,,,,,
2014/11/16,18,58,3,54,,,,,,
2014/11/16,19,56,2,54,,,,,,
2014/11/16,20,59,3,55,,,,,,
2014/11/16,21,29,3,25,,,,,,
2014/11/16,22,14,2,10,,,,,,
2014/11/16,23,12,2,9,,,,,,
2014/11/16,24,11,2,7,,,,,,
2014/11/17,01,12,3,8,,,,,,
2014/11/17,02,12,2,8,,,,,,
2014/11/17,03,10,2,7,,,,,,
2014/11/17,04,12,2,8,,,,,,
2014/11/17,05,10,2,7,,,,,,
2014/11/17,06,13,2,9,,,,,,
2014/11/17,07,13,2,9,,,,,,
2014/11/17,08,13,3,9,,,,,,
2014/11/17,09,32,5,26,,,,,,
2014/11/17,10,46,5,40,,,,,,
2014/11/17,11,67,19,47,,,,,,
2014/11/17,12,53,6,46,,,,,,
2014/11/17,13,52,4,46,,,,,,
2014/11/17,14,51,4,46,,,,,,
2014/11/17,15,53,7,45,,,,,,
2014/11/17,16,54,4,49,,,,,,
2014/11/17,17,58,4,52,,,,,,
2014/11/17,18,59,4,54,,,,,,
2014/11/17,19,63,9,53,,,,,,
2014/11/17,20,57,4,52,,,,,,
2014/11/17,21,27,2,23,,,,,,
2014/11/17,22,12,2,8,,,,,,
2014/11/17,23,10,2,6,,,,,,
2014/11/17,24,11,2,8,,,,,,
2014/11/18,01,11,2,7,,,,,,
2014/11/18,02,11,2,7,,,,,,
2014/11/18,03,11,2,7,,,,,,
2014/11/18,04,11,2,7,,,,,,
2014/11/18,05,12,2,8,,,,,,
2014/11/18,06,13,2,9,,,,,,
2014/11/18,07,13,2,9,,,,,,
2014/11/18,08,13,2,10,,,,,,
2014/11/18,09,32,3,27,,,,,,
2014/11/18,10,45,4,40,,,,,,
2014/11/18,11,52,4,47,,,,,,
2014/11/18,12,53,4,48,,,,,,
2014/11/18,13,52,3,48,,,,,,
2014/11/18,14,53,4,48,,,,,,
2014/11/18,15,53,5,47,,,,,,
2014/11/18,16,54,4,49,,,,,,
2014/11/18,17,57,3,52,,,,,,
2014/11/18,18,59,3,55,,,,,,
2014/11/18,19,58,2,54,,,,,,
2014/11/18,20,58,3,54,,,,,,
2014/11/18,21,31,3,27,,,,,,
2014/11/18,22,15,2,12,,,,,,
2014/11/18,23,12,2,8,,,,,,
2014/11/18,24,11,2,7,,,,,,
2014/11/19,01,11,2,8,,,,,,
2014/11/19,02,11,2,7,,,,,,
2014/11/19,03,11,1,8,,,,,,
2014/11/19,04,11,2,8,,,,,,
2014/11/19,05,13,2,9,,,,,,
2014/11/19,06,11,2,8,,,,,,
2014/11/19,07,14,2,10,,,,,,
2014/11/19,08,14,3,10,,,,,,
2014/11/19,09,34,3,30,,,,,,
2014/11/19,10,47,4,41,,,,,,
2014/11/19,11,52,5,46,,,,,,
2014/11/19,12,53,5,47,,,,,,
2014/11/19,13,53,5,47,,,,,,
2014/11/19,14,51,5,46,,,,,,
2014/11/19,15,50,4,45,,,,,,
2014/11/19,16,51,3,47,,,,,,
2014/11/19,17,57,2,54,,,,,,
2014/11/19,18,57,2,54,,,,,,
2014/11/19,19,58,2,55,,,,,,
2014/11/19,20,59,2,56,,,,,,
2014/11/19,21,31,3,26,,,,,,
2014/11/19,22,14,3,10,,,,,,
2014/11/19,23,14,3,9,,,,,,
2014/11/19,24,12,3,8,,,,,,
2014/11/20,01,13,3,8,,,,,,
2014/11/20,02,12,3,8,,,,,,
2014/11/20,03,12,3,8,,,,,,
2014/11/20,04,14,3,10,,,,,,
2014/11/20,05,12,3,7,,,,,,
2014/11/20,06,14,3,9,,,,,,
2014/11/20,07,14,3,10,,,,,,
2014/11/20,08,16,3,12,,,,,,
2014/11/20,09,36,4,31,,,,,,
2014/11/20,10,50,8,40,,,,,,
2014/11/20,11,88,39,49,,,,,,
2014/11/20,12,80,30,49,,,,,,
2014/11/20,13,68,18,48,,,,,,
2014/11/20,14,64,16,47,,,,,,
2014/11/20,15,60,13,46,,,,,,
2014/11/20,16,67,17,49,,,,,,
2014/11/20,17,67,13,53,,,,,,
2014/11/20,18,75,18,56,,,,,,
2014/11/20,19,72,14,56,,,,,,
2014/11/20,20,68,13,53,,,,,,
2014/11/20,21,32,7,24,,,,,,
2014/11/20,22,13,3,9,,,,,,
2014/11/20,23,12,3,7,,,,,,
2014/11/20,24,12,3,8,,,,,,
2014/11/21,01,12,3,8,,,,,,
2014/11/21,02,13,3,8,,,,,,
2014/11/21,03,12,2,8,,,,,,
2014/11/21,04,12,2,8,,,,,,
2014/11/21,05,13,3,9,,,,,,
2014/11/21,06,13,3,9,,,,,,
2014/11/21,07,14,3,9,,,,,,
2014/11/21,08,15,3,11,,,,,,
2014/11/21,09,35,3,31,,,,,,
2014/11/21,10,46,3,41,,,,,,
2014/11/21,11,52,3,48,,,,,,
2014/11/21,12,53,3,48,,,,,,
2014/11/21,13,53,4,48,,,,,,
2014/11/21,14,55,4,49,,,,,,
2014/11/21,15,53,4,48,,,,,,
2014/11/21,16,53,5,47,,,,,,
2014/11/21,17,56,4,50,,,,,,
2014/11/21,18,61,3,56,,,,,,
2014/11/21,19,57,2,54,,,,,,
2014/11/21,20,57,2,54,,,,,,
2014/11/21,21,34,4,29,,,,,,
2014/11/21,22,27,4,21,,,,,,
2014/11/21,23,13,4,7,,,,,,
2014/11/21,24,14,4,8,,,,,,
2014/11/22,01,14,4,9,,,,,,
2014/11/22,02,13,4,8,,,,,,
2014/11/22,03,13,4,8,,,,,,
2014/11/22,04,15,4,9,,,,,,
2014/11/22,05,12,3,7,,,,,,
2014/11/22,06,14,3,10,,,,,,
2014/11/22,07,13,3,9,,,,,,
2014/11/22,08,18,3,14,,,,,,
2014/11/22,09,36,3,31,,,,,,
2014/11/22,10,47,5,41,,,,,,
2014/11/22,11,88,38,48,,,,,,
2014/11/22,12,58,11,47,,,,,,
2014/11/22,13,54,7,46,,,,,,
2014/11/22,14,55,8,46,,,,,,
2014/11/22,15,56,7,48,,,,,,
2014/11/22,16,55,7,47,,,,,,
2014/11/22,17,60,7,51,,,,,,
2014/11/22,18,67,12,54,,,,,,
2014/11/22,19,64,9,54,,,,,,
2014/11/22,20,62,7,54,,,,,,
2014/11/22,21,37,7,29,,,,,,
2014/11/22,22,32,7,23,,,,,,
2014/11/22,23,12,3,8,,,,,,
2014/11/22,24,12,3,8,,,,,,
2014/11/23,01,12,3,8,,,,,,
2014/11/23,02,12,3,8,,,,,,
2014/11/23,03,13,3,9,,,,,,
2014/11/23,04,11,3,7,,,,,,
2014/11/23,05,14,3,10,,,,,,
2014/11/23,06,14,3,10,,,,,,
2014/11/23,07,13,3,9,,,,,,
2014/11/23,08,16,3,11,,,,,,
2014/11/23,09,31,4,25,,,,,,
2014/11/23,10,50,5,43,,,,,,
2014/11/23,11,55,5,49,,,,,,
2014/11/23,12,54,4,48,,,,,,
2014/11/23,13,55,5,49,,,,,,
2014/11/23,14,54,4,48,,,,,,
2014/11/23,15,53,4,47,,,,,,
2014/11/23,16,54,4,49,,,,,,
2014/11/23,17,59,3,54,,,,,,
