計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/07/25,04,39,,,17,18,,,,,
2013/07/25,05,47,,,19,19,,,,,
2013/07/25,06,70,,,29,22,,,,,
2013/07/25,07,107,,,56,27,,,,,
2013/07/25,08,109,,,67,33,,,,,
2013/07/25,09,126,,,73,35,,,,,
2013/07/25,10,127,,,90,34,,,,,
2013/07/25,11,126,,,83,37,,,,,
2013/07/25,12,134,,,83,38,,,,,
2013/07/25,13,131,,,85,38,,,,,
2013/07/25,14,146,,,98,36,,,,,
2013/07/25,15,145,,,102,36,,,,,
2013/07/25,16,160,,,105,38,,,,,
2013/07/25,17,149,,,112,37,,,,,
2013/07/25,18,141,,,101,36,,,,,
2013/07/25,19,143,,,95,37,,,,,
2013/07/25,20,130,,,93,38,,,,,
2013/07/25,21,112,,,82,32,,,,,
2013/07/25,22,68,,,61,28,,,,,
2013/07/25,23,44,,,26,21,,,,,
2013/07/25,24,47,,,22,19,,,,,
2013/07/26,01,40,,,21,18,,,,,
2013/07/26,02,39,,,18,17,,,,,
2013/07/26,03,38,,,16,18,,,,,
2013/07/26,04,38,,,17,18,,,,,
2013/07/26,05,46,,,18,17,,,,,
2013/07/26,06,70,,,32,21,,,,,
2013/07/26,07,101,,,53,29,,,,,
2013/07/26,08,114,,,67,33,,,,,
2013/07/26,09,132,,,77,34,,,,,
2013/07/26,10,134,,,93,35,,,,,
2013/07/26,11,147,,,100,36,,,,,
2013/07/26,12,145,,,99,35,,,,,
2013/07/26,13,147,,,105,37,,,,,
2013/07/26,14,158,,,107,36,,,,,
2013/07/26,15,154,,,115,34,,,,,
2013/07/26,16,169,,,113,38,,,,,
2013/07/26,17,156,,,119,38,,,,,
2013/07/26,18,155,,,111,37,,,,,
2013/07/26,19,148,,,103,40,,,,,
2013/07/26,20,134,,,96,40,,,,,
2013/07/26,21,121,,,87,34,,,,,
2013/07/26,22,69,,,64,30,,,,,
2013/07/26,23,48,,,25,22,,,,,
2013/07/26,24,49,,,25,19,,,,,
2013/07/27,01,41,,,21,19,,,,,
2013/07/27,02,41,,,18,19,,,,,
2013/07/27,03,45,,,19,19,,,,,
2013/07/27,04,43,,,21,18,,,,,
2013/07/27,05,49,,,21,18,,,,,
2013/07/27,06,73,,,33,22,,,,,
2013/07/27,07,102,,,54,30,,,,,
2013/07/27,08,121,,,72,32,,,,,
2013/07/27,09,123,,,76,35,,,,,
2013/07/27,10,145,,,95,35,,,,,
2013/07/27,11,136,,,96,37,,,,,
2013/07/27,12,143,,,95,34,,,,,
2013/07/27,13,147,,,104,36,,,,,
2013/07/27,14,153,,,111,35,,,,,
2013/07/27,15,147,,,105,34,,,,,
2013/07/27,16,160,,,106,35,,,,,
2013/07/27,17,157,,,119,36,,,,,
2013/07/27,18,150,,,112,36,,,,,
2013/07/27,19,152,,,105,36,,,,,
2013/07/27,20,134,,,102,37,,,,,
2013/07/27,21,115,,,84,34,,,,,
2013/07/27,22,64,,,61,28,,,,,
2013/07/27,23,45,,,23,21,,,,,
2013/07/27,24,45,,,21,19,,,,,
2013/07/28,01,40,,,21,18,,,,,
2013/07/28,02,40,,,18,18,,,,,
2013/07/28,03,43,,,18,18,,,,,
2013/07/28,04,43,,,21,18,,,,,
2013/07/28,05,52,,,22,19,,,,,
2013/07/28,06,69,,,32,22,,,,,
2013/07/28,07,96,,,51,29,,,,,
2013/07/28,08,111,,,68,31,,,,,
2013/07/28,09,116,,,71,33,,,,,
2013/07/28,10,121,,,79,33,,,,,
2013/07/28,11,126,,,83,34,,,,,
2013/07/28,12,127,,,85,32,,,,,
2013/07/28,13,138,,,88,35,,,,,
2013/07/28,14,137,,,99,34,,,,,
2013/07/28,15,138,,,99,31,,,,,
2013/07/28,16,153,,,102,35,,,,,
2013/07/28,17,155,,,115,35,,,,,
2013/07/28,18,144,,,108,34,,,,,
2013/07/28,19,149,,,104,37,,,,,
2013/07/28,20,134,,,96,37,,,,,
2013/07/28,21,120,,,87,34,,,,,
2013/07/28,22,65,,,61,29,,,,,
2013/07/28,23,48,,,26,22,,,,,
2013/07/28,24,47,,,24,19,,,,,
2013/07/29,01,42,,,21,18,,,,,
2013/07/29,02,43,,,20,18,,,,,
2013/07/29,03,41,,,19,18,,,,,
2013/07/29,04,45,,,20,18,,,,,
2013/07/29,05,56,,,24,20,,,,,
2013/07/29,06,75,,,36,23,,,,,
2013/07/29,07,97,,,56,28,,,,,
2013/07/29,08,116,,,65,33,,,,,
2013/07/29,09,122,,,74,35,,,,,
2013/07/29,10,128,,,85,36,,,,,
2013/07/29,11,133,,,86,37,,,,,
2013/07/29,12,141,,,90,37,,,,,
2013/07/29,13,143,,,96,39,,,,,
2013/07/29,14,126,,,92,36,,,,,
2013/07/29,15,124,,,87,34,,,,,
2013/07/29,16,133,,,84,35,,,,,
2013/07/29,17,126,,,86,35,,,,,
2013/07/29,18,116,,,83,37,,,,,
2013/07/29,19,118,,,70,36,,,,,
2013/07/29,20,105,,,73,36,,,,,
2013/07/29,21,95,,,62,32,,,,,
2013/07/29,22,56,,,45,27,,,,,
2013/07/29,23,45,,,22,21,,,,,
2013/07/29,24,44,,,21,18,,,,,
2013/07/30,01,39,,,19,18,,,,,
2013/07/30,02,42,,,17,18,,,,,
2013/07/30,03,42,,,20,18,,,,,
2013/07/30,04,41,,,20,18,,,,,
2013/07/30,05,52,,,20,19,,,,,
2013/07/30,06,79,,,34,24,,,,,
2013/07/30,07,95,,,57,30,,,,,
2013/07/30,08,114,,,66,33,,,,,
2013/07/30,09,123,,,70,35,,,,,
2013/07/30,10,141,,,88,36,,,,,
2013/07/30,11,153,,,97,41,,,,,
2013/07/30,12,171,,,111,43,,,,,
2013/07/30,13,171,,,124,42,,,,,
2013/07/30,14,166,,,120,43,,,,,
2013/07/30,15,163,,,117,40,,,,,
2013/07/30,16,162,,,108,40,,,,,
2013/07/30,17,167,,,122,36,,,,,
2013/07/30,18,157,,,118,38,,,,,
2013/07/30,19,148,,,107,38,,,,,
2013/07/30,20,131,,,94,39,,,,,
2013/07/30,21,119,,,85,33,,,,,
2013/07/30,22,63,,,62,29,,,,,
2013/07/30,23,47,,,23,22,,,,,
2013/07/30,24,47,,,23,19,,,,,
2013/07/31,01,39,,,19,19,,,,,
2013/07/31,02,41,,,18,17,,,,,
2013/07/31,03,44,,,20,18,,,,,
2013/07/31,04,41,,,20,18,,,,,
2013/07/31,05,46,,,19,18,,,,,
2013/07/31,06,75,,,34,22,,,,,
2013/07/31,07,102,,,57,29,,,,,
2013/07/31,08,119,,,69,32,,,,,
2013/07/31,09,119,,,79,35,,,,,
2013/07/31,10,129,,,79,34,,,,,
2013/07/31,11,127,,,86,35,,,,,
2013/07/31,12,146,,,90,38,,,,,
2013/07/31,13,150,,,106,38,,,,,
2013/07/31,14,146,,,102,37,,,,,
2013/07/31,15,147,,,105,35,,,,,
2013/07/31,16,160,,,108,36,,,,,
2013/07/31,17,166,,,117,37,,,,,
2013/07/31,18,158,,,121,38,,,,,
2013/07/31,19,150,,,109,38,,,,,
2013/07/31,20,132,,,95,38,,,,,
2013/07/31,21,119,,,86,34,,,,,
2013/07/31,22,65,,,61,29,,,,,
2013/07/31,23,47,,,25,23,,,,,
2013/07/31,24,47,,,23,20,,,,,
2013/08/01,01,40,,,21,18,,,,,
2013/08/01,02,38,,,17,18,,,,,
2013/08/01,03,41,,,17,17,,,,,
2013/08/01,04,43,,,21,17,,,,,
2013/08/01,05,47,,,22,17,,,,,
2013/08/01,06,70,,,30,22,,,,,
2013/08/01,07,109,,,60,29,,,,,
2013/08/01,08,113,,,66,32,,,,,
2013/08/01,09,125,,,73,35,,,,,
2013/08/01,10,148,,,99,35,,,,,
2013/08/01,11,150,,,102,38,,,,,
2013/08/01,12,155,,,104,37,,,,,
2013/08/01,13,154,,,112,39,,,,,
2013/08/01,14,164,,,113,37,,,,,
2013/08/01,15,170,,,121,39,,,,,
2013/08/01,16,176,,,118,40,,,,,
2013/08/01,17,168,,,133,37,,,,,
2013/08/01,18,164,,,118,40,,,,,
2013/08/01,19,163,,,115,41,,,,,
2013/08/01,20,146,,,107,39,,,,,
2013/08/01,21,121,,,96,35,,,,,
2013/08/01,22,76,,,62,29,,,,,
2013/08/01,23,48,,,33,23,,,,,
2013/08/01,24,48,,,24,19,,,,,
2013/08/02,01,41,,,21,19,,,,,
2013/08/02,02,42,,,18,18,,,,,
2013/08/02,03,40,,,19,19,,,,,
2013/08/02,04,39,,,17,18,,,,,
2013/08/02,05,54,,,22,19,,,,,
2013/08/02,06,78,,,36,23,,,,,
2013/08/02,07,97,,,54,30,,,,,
2013/08/02,08,111,,,64,34,,,,,
2013/08/02,09,122,,,69,35,,,,,
2013/08/02,10,130,,,93,34,,,,,
2013/08/02,11,137,,,88,35,,,,,
2013/08/02,12,137,,,95,35,,,,,
2013/08/02,13,141,,,94,37,,,,,
2013/08/02,14,147,,,99,35,,,,,
2013/08/02,15,151,,,106,38,,,,,
2013/08/02,16,148,,,103,36,,,,,
2013/08/02,17,156,,,109,37,,,,,
2013/08/02,18,149,,,110,37,,,,,
2013/08/02,19,147,,,102,36,,,,,
2013/08/02,20,135,,,98,38,,,,,
2013/08/02,21,120,,,88,32,,,,,
2013/08/02,22,63,,,62,28,,,,,
2013/08/02,23,48,,,26,22,,,,,
2013/08/02,24,48,,,24,19,,,,,
2013/08/03,01,42,,,23,19,,,,,
2013/08/03,02,41,,,18,18,,,,,
2013/08/03,03,45,,,21,18,,,,,
2013/08/03,04,43,,,23,18,,,,,
2013/08/03,05,52,,,22,19,,,,,
2013/08/03,06,75,,,34,22,,,,,
2013/08/03,07,103,,,57,29,,,,,
2013/08/03,08,122,,,74,32,,,,,
2013/08/03,09,128,,,81,35,,,,,
2013/08/03,10,135,,,93,36,,,,,
2013/08/03,11,133,,,84,37,,,,,
2013/08/03,12,141,,,90,36,,,,,
2013/08/03,13,142,,,99,37,,,,,
2013/08/03,14,148,,,103,36,,,,,
2013/08/03,15,145,,,103,35,,,,,
2013/08/03,16,154,,,103,37,,,,,
2013/08/03,17,151,,,112,36,,,,,
2013/08/03,18,150,,,109,35,,,,,
2013/08/03,19,148,,,104,36,,,,,
2013/08/03,20,131,,,96,37,,,,,
2013/08/03,21,118,,,84,33,,,,,
2013/08/03,22,69,,,65,29,,,,,
2013/08/03,23,50,,,28,22,,,,,
2013/08/03,24,52,,,28,19,,,,,
2013/08/04,01,44,,,25,18,,,,,
2013/08/04,02,45,,,21,19,,,,,
2013/08/04,03,50,,,23,19,,,,,
2013/08/04,04,47,,,26,19,,,,,
2013/08/04,05,49,,,24,18,,,,,
2013/08/04,06,77,,,36,22,,,,,
2013/08/04,07,106,,,57,29,,,,,
2013/08/04,08,117,,,73,32,,,,,
2013/08/04,09,121,,,75,34,,,,,
2013/08/04,10,137,,,95,33,,,,,
2013/08/04,11,131,,,90,35,,,,,
2013/08/04,12,133,,,88,33,,,,,
2013/08/04,13,139,,,93,36,,,,,
2013/08/04,14,154,,,101,36,,,,,
2013/08/04,15,144,,,110,35,,,,,
2013/08/04,16,168,,,108,35,,,,,
2013/08/04,17,153,,,120,36,,,,,
2013/08/04,18,160,,,117,35,,,,,
2013/08/04,19,151,,,109,37,,,,,
2013/08/04,20,137,,,99,38,,,,,
2013/08/04,21,129,,,92,36,,,,,
2013/08/04,22,69,,,66,30,,,,,
2013/08/04,23,50,,,29,23,,,,,
2013/08/04,24,49,,,24,20,,,,,
2013/08/05,01,42,,,22,19,,,,,
2013/08/05,02,41,,,19,19,,,,,
2013/08/05,03,40,,,16,19,,,,,
2013/08/05,04,42,,,20,18,,,,,
2013/08/05,05,59,,,24,19,,,,,
2013/08/05,06,75,,,34,23,,,,,
2013/08/05,07,102,,,63,30,,,,,
2013/08/05,08,131,,,71,34,,,,,
2013/08/05,09,147,,,90,36,,,,,
2013/08/05,10,153,,,112,35,,,,,
2013/08/05,11,145,,,104,38,,,,,
2013/08/05,12,157,,,102,39,,,,,
2013/08/05,13,154,,,111,39,,,,,
2013/08/05,14,165,,,115,37,,,,,
2013/08/05,15,148,,,113,37,,,,,
2013/08/05,16,151,,,108,36,,,,,
2013/08/05,17,139,,,101,35,,,,,
2013/08/05,18,142,,,98,35,,,,,
2013/08/05,19,138,,,93,38,,,,,
2013/08/05,20,117,,,85,38,,,,,
2013/08/05,21,101,,,71,32,,,,,
2013/08/05,22,54,,,47,27,,,,,
2013/08/05,23,47,,,23,22,,,,,
2013/08/05,24,47,,,24,19,,,,,
2013/08/06,01,40,,,20,19,,,,,
2013/08/06,02,44,,,20,18,,,,,
2013/08/06,03,45,,,21,19,,,,,
2013/08/06,04,41,,,21,18,,,,,
2013/08/06,05,54,,,22,19,,,,,
2013/08/06,06,76,,,36,23,,,,,
2013/08/06,07,104,,,59,29,,,,,
2013/08/06,08,123,,,71,33,,,,,
2013/08/06,09,133,,,85,35,,,,,
2013/08/06,10,149,,,98,37,,,,,
2013/08/06,11,165,,,109,40,,,,,
2013/08/06,12,156,,,112,39,,,,,
2013/08/06,13,155,,,109,38,,,,,
2013/08/06,14,173,,,120,37,,,,,
2013/08/06,15,165,,,124,39,,,,,
2013/08/06,16,174,,,117,40,,,,,
2013/08/06,17,175,,,129,39,,,,,
2013/08/06,18,153,,,122,39,,,,,
2013/08/06,19,154,,,100,40,,,,,
2013/08/06,20,142,,,103,41,,,,,
2013/08/06,21,120,,,91,35,,,,,
2013/08/06,22,69,,,63,30,,,,,
2013/08/06,23,47,,,26,24,,,,,
2013/08/06,24,53,,,23,21,,,,,
2013/08/07,01,44,,,26,20,,,,,
2013/08/07,02,41,,,20,18,,,,,
2013/08/07,03,42,,,19,19,,,,,
2013/08/07,04,41,,,20,18,,,,,
2013/08/07,05,46,,,19,18,,,,,
2013/08/07,06,70,,,30,22,,,,,
2013/08/07,07,117,,,61,30,,,,,
2013/08/07,08,127,,,79,34,,,,,
2013/08/07,09,141,,,88,35,,,,,
2013/08/07,10,152,,,105,36,,,,,
2013/08/07,11,155,,,105,38,,,,,
2013/08/07,12,161,,,110,40,,,,,
2013/08/07,13,172,,,120,39,,,,,
2013/08/07,14,170,,,127,37,,,,,
2013/08/07,15,170,,,125,35,,,,,
2013/08/07,16,177,,,130,35,,,,,
2013/08/07,17,181,,,134,38,,,,,
2013/08/07,18,170,,,129,41,,,,,
2013/08/07,19,169,,,118,41,,,,,
2013/08/07,20,146,,,111,40,,,,,
2013/08/07,21,136,,,100,37,,,,,
2013/08/07,22,71,,,70,31,,,,,
2013/08/07,23,49,,,27,24,,,,,
2013/08/07,24,50,,,23,21,,,,,
2013/08/08,01,47,,,23,21,,,,,
2013/08/08,02,44,,,22,20,,,,,
2013/08/08,03,45,,,20,20,,,,,
2013/08/08,04,45,,,21,20,,,,,
2013/08/08,05,51,,,21,20,,,,,
2013/08/08,06,84,,,33,23,,,,,
2013/08/08,07,124,,,72,32,,,,,
2013/08/08,08,138,,,86,35,,,,,
2013/08/08,09,152,,,97,38,,,,,
2013/08/08,10,160,,,111,36,,,,,
2013/08/08,11,162,,,120,38,,,,,
2013/08/08,12,162,,,115,36,,,,,
2013/08/08,13,166,,,116,39,,,,,
2013/08/08,14,181,,,127,36,,,,,
2013/08/08,15,174,,,135,37,,,,,
2013/08/08,16,192,,,131,40,,,,,
2013/08/08,17,184,,,140,41,,,,,
2013/08/08,18,170,,,129,42,,,,,
2013/08/08,19,167,,,122,39,,,,,
2013/08/08,20,148,,,110,38,,,,,
2013/08/08,21,131,,,101,34,,,,,
2013/08/08,22,74,,,68,29,,,,,
2013/08/08,23,50,,,35,22,,,,,
2013/08/08,24,48,,,25,19,,,,,
2013/08/09,01,42,,,21,19,,,,,
2013/08/09,02,44,,,20,18,,,,,
2013/08/09,03,43,,,21,19,,,,,
2013/08/09,04,42,,,19,19,,,,,
2013/08/09,05,58,,,23,20,,,,,
2013/08/09,06,80,,,41,23,,,,,
2013/08/09,07,113,,,62,29,,,,,
2013/08/09,08,140,,,82,34,,,,,
2013/08/09,09,148,,,99,36,,,,,
2013/08/09,10,166,,,117,35,,,,,
2013/08/09,11,165,,,116,41,,,,,
2013/08/09,12,163,,,117,37,,,,,
2013/08/09,13,179,,,122,39,,,,,
2013/08/09,14,188,,,140,39,,,,,
2013/08/09,15,174,,,140,36,,,,,
2013/08/09,16,194,,,134,35,,,,,
2013/08/09,17,189,,,146,37,,,,,
2013/08/09,18,182,,,143,37,,,,,
2013/08/09,19,173,,,131,38,,,,,
2013/08/09,20,158,,,121,39,,,,,
2013/08/09,21,134,,,104,33,,,,,
2013/08/09,22,67,,,71,29,,,,,
2013/08/09,23,47,,,25,23,,,,,
2013/08/09,24,49,,,22,21,,,,,
2013/08/10,01,46,,,23,20,,,,,
2013/08/10,02,44,,,22,19,,,,,
2013/08/10,03,43,,,20,18,,,,,
2013/08/10,04,44,,,20,19,,,,,
2013/08/10,05,58,,,27,19,,,,,
2013/08/10,06,75,,,35,23,,,,,
2013/08/10,07,134,,,73,30,,,,,
2013/08/10,08,148,,,94,34,,,,,
2013/08/10,09,161,,,105,37,,,,,
2013/08/10,10,169,,,126,37,,,,,
2013/08/10,11,172,,,124,38,,,,,
2013/08/10,12,180,,,129,36,,,,,
2013/08/10,13,173,,,132,36,,,,,
2013/08/10,14,184,,,133,35,,,,,
2013/08/10,15,184,,,142,36,,,,,
2013/08/10,16,192,,,139,37,,,,,
2013/08/10,17,190,,,147,37,,,,,
2013/08/10,18,189,,,144,38,,,,,
2013/08/10,19,184,,,140,37,,,,,
2013/08/10,20,160,,,129,38,,,,,
2013/08/10,21,142,,,109,34,,,,,
2013/08/10,22,76,,,77,31,,,,,
2013/08/10,23,51,,,30,25,,,,,
2013/08/10,24,52,,,24,22,,,,,
2013/08/11,01,48,,,24,22,,,,,
2013/08/11,02,46,,,23,20,,,,,
2013/08/11,03,46,,,21,20,,,,,
2013/08/11,04,45,,,22,20,,,,,
2013/08/11,05,52,,,23,20,,,,,
2013/08/11,06,95,,,40,23,,,,,
2013/08/11,07,133,,,80,33,,,,,
2013/08/11,08,148,,,94,36,,,,,
2013/08/11,09,162,,,106,38,,,,,
2013/08/11,10,164,,,121,36,,,,,
2013/08/11,11,165,,,120,37,,,,,
2013/08/11,12,179,,,126,36,,,,,
2013/08/11,13,183,,,132,39,,,,,
2013/08/11,14,185,,,142,36,,,,,
2013/08/11,15,170,,,135,34,,,,,
2013/08/11,16,181,,,131,36,,,,,
2013/08/11,17,174,,,129,38,,,,,
2013/08/11,18,168,,,126,37,,,,,
2013/08/11,19,169,,,125,37,,,,,
2013/08/11,20,157,,,118,37,,,,,
2013/08/11,21,140,,,109,34,,,,,
2013/08/11,22,73,,,74,30,,,,,
2013/08/11,23,55,,,34,23,,,,,
2013/08/11,24,51,,,26,21,,,,,
2013/08/12,01,47,,,25,19,,,,,
2013/08/12,02,47,,,22,19,,,,,
2013/08/12,03,46,,,25,19,,,,,
2013/08/12,04,45,,,21,19,,,,,
2013/08/12,05,60,,,25,20,,,,,
2013/08/12,06,78,,,38,23,,,,,
2013/08/12,07,125,,,72,29,,,,,
2013/08/12,08,143,,,88,32,,,,,
2013/08/12,09,157,,,108,36,,,,,
2013/08/12,10,163,,,117,37,,,,,
2013/08/12,11,170,,,117,38,,,,,
2013/08/12,12,168,,,127,36,,,,,
2013/08/12,13,179,,,124,39,,,,,
2013/08/12,14,172,,,128,38,,,,,
2013/08/12,15,168,,,130,35,,,,,
2013/08/12,16,169,,,122,37,,,,,
2013/08/12,17,167,,,124,35,,,,,
2013/08/12,18,161,,,125,35,,,,,
2013/08/12,19,154,,,112,36,,,,,
2013/08/12,20,131,,,98,37,,,,,
2013/08/12,21,106,,,81,32,,,,,
2013/08/12,22,74,,,57,27,,,,,
2013/08/12,23,61,,,39,22,,,,,
2013/08/12,24,58,,,34,20,,,,,
2013/08/13,01,41,,,26,18,,,,,
2013/08/13,02,44,,,20,19,,,,,
2013/08/13,03,43,,,21,19,,,,,
2013/08/13,04,41,,,20,18,,,,,
2013/08/13,05,56,,,22,19,,,,,
2013/08/13,06,94,,,45,24,,,,,
2013/08/13,07,115,,,70,30,,,,,
2013/08/13,08,133,,,82,32,,,,,
2013/08/13,09,147,,,92,36,,,,,
2013/08/13,10,163,,,116,35,,,,,
2013/08/13,11,160,,,116,39,,,,,
2013/08/13,12,164,,,114,37,,,,,
2013/08/13,13,162,,,117,38,,,,,
2013/08/13,14,173,,,124,36,,,,,
2013/08/13,15,167,,,125,37,,,,,
2013/08/13,16,192,,,133,37,,,,,
2013/08/13,17,176,,,138,37,,,,,
2013/08/13,18,166,,,127,37,,,,,
2013/08/13,19,164,,,118,39,,,,,
2013/08/13,20,142,,,108,37,,,,,
2013/08/13,21,133,,,98,33,,,,,
2013/08/13,22,74,,,73,28,,,,,
2013/08/13,23,55,,,34,21,,,,,
2013/08/13,24,58,,,31,20,,,,,
2013/08/14,01,44,,,27,19,,,,,
2013/08/14,02,42,,,20,18,,,,,
2013/08/14,03,42,,,18,19,,,,,
2013/08/14,04,44,,,20,18,,,,,
2013/08/14,05,51,,,24,20,,,,,
2013/08/14,06,95,,,39,23,,,,,
2013/08/14,07,113,,,73,29,,,,,
2013/08/14,08,137,,,81,34,,,,,
2013/08/14,09,144,,,95,35,,,,,
2013/08/14,10,161,,,108,36,,,,,
2013/08/14,11,157,,,113,38,,,,,
2013/08/14,12,159,,,116,36,,,,,
2013/08/14,13,168,,,117,37,,,,,
2013/08/14,14,178,,,127,38,,,,,
2013/08/14,15,175,,,130,37,,,,,
2013/08/14,16,184,,,132,39,,,,,
2013/08/14,17,177,,,133,38,,,,,
2013/08/14,18,164,,,128,36,,,,,
2013/08/14,19,163,,,117,38,,,,,
2013/08/14,20,145,,,110,38,,,,,
2013/08/14,21,135,,,101,35,,,,,
2013/08/14,22,74,,,70,29,,,,,
2013/08/14,23,61,,,37,23,,,,,
2013/08/14,24,60,,,34,20,,,,,
2013/08/15,01,44,,,27,19,,,,,
2013/08/15,02,46,,,23,19,,,,,
2013/08/15,03,44,,,21,20,,,,,
2013/08/15,04,43,,,21,19,,,,,
2013/08/15,05,55,,,22,19,,,,,
2013/08/15,06,96,,,45,24,,,,,
2013/08/15,07,119,,,73,29,,,,,
2013/08/15,08,135,,,86,34,,,,,
2013/08/15,09,152,,,99,35,,,,,
2013/08/15,10,153,,,110,37,,,,,
2013/08/15,11,156,,,108,38,,,,,
2013/08/15,12,158,,,111,36,,,,,
2013/08/15,13,166,,,115,38,,,,,
2013/08/15,14,175,,,125,37,,,,,
2013/08/15,15,176,,,134,37,,,,,
2013/08/15,16,192,,,134,40,,,,,
2013/08/15,17,171,,,134,40,,,,,
2013/08/15,18,160,,,122,37,,,,,
2013/08/15,19,160,,,112,37,,,,,
2013/08/15,20,147,,,109,39,,,,,
2013/08/15,21,130,,,98,34,,,,,
2013/08/15,22,83,,,73,31,,,,,
2013/08/15,23,60,,,40,23,,,,,
2013/08/15,24,59,,,35,20,,,,,
2013/08/16,01,43,,,27,19,,,,,
2013/08/16,02,43,,,20,18,,,,,
2013/08/16,03,46,,,22,18,,,,,
2013/08/16,04,43,,,21,19,,,,,
2013/08/16,05,56,,,23,20,,,,,
2013/08/16,06,90,,,42,23,,,,,
2013/08/16,07,114,,,70,30,,,,,
2013/08/16,08,132,,,79,34,,,,,
2013/08/16,09,148,,,92,36,,,,,
2013/08/16,10,165,,,117,36,,,,,
2013/08/16,11,166,,,115,40,,,,,
2013/08/16,12,166,,,122,37,,,,,
2013/08/16,13,163,,,116,39,,,,,
2013/08/16,14,174,,,123,38,,,,,
2013/08/16,15,175,,,132,36,,,,,
2013/08/16,16,182,,,131,37,,,,,
2013/08/16,17,168,,,131,36,,,,,
2013/08/16,18,161,,,122,37,,,,,
2013/08/16,19,161,,,112,38,,,,,
2013/08/16,20,148,,,111,38,,,,,
2013/08/16,21,136,,,102,34,,,,,
2013/08/16,22,77,,,77,29,,,,,
2013/08/16,23,54,,,33,22,,,,,
2013/08/16,24,58,,,31,20,,,,,
2013/08/17,01,45,,,29,19,,,,,
2013/08/17,02,43,,,21,19,,,,,
2013/08/17,03,44,,,20,19,,,,,
2013/08/17,04,45,,,22,19,,,,,
2013/08/17,05,61,,,25,20,,,,,
2013/08/17,06,95,,,46,24,,,,,
2013/08/17,07,114,,,72,31,,,,,
2013/08/17,08,129,,,79,34,,,,,
2013/08/17,09,143,,,92,37,,,,,
2013/08/17,10,154,,,110,34,,,,,
2013/08/17,11,143,,,104,36,,,,,
2013/08/17,12,149,,,100,35,,,,,
2013/08/17,13,157,,,110,36,,,,,
2013/08/17,14,167,,,118,36,,,,,
2013/08/17,15,163,,,123,34,,,,,
2013/08/17,16,171,,,121,36,,,,,
2013/08/17,17,178,,,136,37,,,,,
2013/08/17,18,164,,,125,37,,,,,
2013/08/17,19,160,,,119,36,,,,,
2013/08/17,20,148,,,109,38,,,,,
2013/08/17,21,133,,,99,34,,,,,
2013/08/17,22,78,,,75,29,,,,,
2013/08/17,23,59,,,37,23,,,,,
2013/08/17,24,58,,,34,20,,,,,
2013/08/18,01,46,,,27,19,,,,,
2013/08/18,02,46,,,24,19,,,,,
2013/08/18,03,42,,,21,19,,,,,
2013/08/18,04,43,,,19,19,,,,,
2013/08/18,05,50,,,22,19,,,,,
2013/08/18,06,92,,,42,23,,,,,
2013/08/18,07,107,,,64,29,,,,,
2013/08/18,08,125,,,74,33,,,,,
2013/08/18,09,145,,,89,34,,,,,
2013/08/18,10,151,,,113,34,,,,,
2013/08/18,11,149,,,107,35,,,,,
2013/08/18,12,166,,,110,34,,,,,
2013/08/18,13,174,,,126,39,,,,,
2013/08/18,14,169,,,129,37,,,,,
2013/08/18,15,161,,,121,33,,,,,
2013/08/18,16,171,,,125,35,,,,,
2013/08/18,17,169,,,125,35,,,,,
2013/08/18,18,164,,,127,35,,,,,
2013/08/18,19,164,,,118,37,,,,,
2013/08/18,20,148,,,111,38,,,,,
2013/08/18,21,134,,,102,34,,,,,
2013/08/18,22,78,,,72,30,,,,,
2013/08/18,23,62,,,39,24,,,,,
2013/08/18,24,58,,,34,20,,,,,
2013/08/19,01,45,,,27,19,,,,,
2013/08/19,02,46,,,23,19,,,,,
2013/08/19,03,45,,,22,19,,,,,
2013/08/19,04,44,,,21,19,,,,,
2013/08/19,05,51,,,22,19,,,,,
2013/08/19,06,95,,,46,23,,,,,
2013/08/19,07,124,,,70,30,,,,,
2013/08/19,08,142,,,88,37,,,,,
2013/08/19,09,150,,,99,38,,,,,
2013/08/19,10,157,,,112,39,,,,,
2013/08/19,11,166,,,112,39,,,,,
2013/08/19,12,173,,,121,40,,,,,
2013/08/19,13,164,,,120,41,,,,,
2013/08/19,14,177,,,120,40,,,,,
2013/08/19,15,177,,,132,39,,,,,
2013/08/19,16,170,,,127,42,,,,,
2013/08/19,17,157,,,115,40,,,,,
2013/08/19,18,154,,,109,39,,,,,
2013/08/19,19,148,,,107,39,,,,,
2013/08/19,20,127,,,94,37,,,,,
2013/08/19,21,111,,,80,32,,,,,
2013/08/19,22,71,,,60,28,,,,,
2013/08/19,23,59,,,35,23,,,,,
2013/08/19,24,61,,,35,20,,,,,
2013/08/20,01,45,,,30,19,,,,,
2013/08/20,02,42,,,20,19,,,,,
2013/08/20,03,44,,,20,19,,,,,
2013/08/20,04,44,,,22,18,,,,,
2013/08/20,05,51,,,23,19,,,,,
2013/08/20,06,101,,,46,23,,,,,
2013/08/20,07,121,,,75,30,,,,,
2013/08/20,08,144,,,87,35,,,,,
2013/08/20,09,153,,,103,37,,,,,
2013/08/20,10,171,,,121,36,,,,,
2013/08/20,11,178,,,126,41,,,,,
2013/08/20,12,184,,,130,41,,,,,
2013/08/20,13,167,,,130,39,,,,,
