計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/13,10,184,38,,,,,,,,
2014/02/13,11,191,38,,,,,,,,
2014/02/13,12,175,26,,,,,,,,
2014/02/13,13,157,20,,,,,,,,
2014/02/13,14,171,22,,,,,,,,
2014/02/13,15,178,26,,,,,,,,
2014/02/13,16,177,27,,,,,,,,
2014/02/13,17,170,23,,,,,,,,
2014/02/13,18,189,34,,,,,,,,
2014/02/13,19,196,35,,,,,,,,
2014/02/13,20,107,13,,,,,,,,
2014/02/13,21,76,6,,,,,,,,
2014/02/13,22,75,11,,,,,,,,
2014/02/13,23,66,8,,,,,,,,
2014/02/13,24,60,7,,,,,,,,
2014/02/14,01,41,3,,,,,,,,
2014/02/14,02,40,3,,,,,,,,
2014/02/14,03,40,3,,,,,,,,
2014/02/14,04,40,3,,,,,,,,
2014/02/14,05,41,3,,,,,,,,
2014/02/14,06,172,50,,,,,,,,
2014/02/14,07,211,63,,,,,,,,
2014/02/14,08,214,61,,,,,,,,
2014/02/14,09,234,61,,,,,,,,
2014/02/14,10,260,66,,,,,,,,
2014/02/14,11,248,59,,,,,,,,
2014/02/14,12,239,56,,,,,,,,
2014/02/14,13,247,62,,,,,,,,
2014/02/14,14,254,60,,,,,,,,
2014/02/14,15,229,50,,,,,,,,
2014/02/14,16,239,53,,,,,,,,
2014/02/14,17,235,53,,,,,,,,
2014/02/14,18,228,49,,,,,,,,
2014/02/14,19,224,56,,,,,,,,
2014/02/14,20,147,39,,,,,,,,
2014/02/14,21,72,13,,,,,,,,
2014/02/14,22,42,4,,,,,,,,
2014/02/14,23,42,4,,,,,,,,
2014/02/14,24,41,4,,,,,,,,
2014/02/15,01,41,3,,,,,,,,
2014/02/15,02,41,3,,,,,,,,
2014/02/15,03,40,3,,,,,,,,
2014/02/15,04,41,3,,,,,,,,
2014/02/15,05,41,3,,,,,,,,
2014/02/15,06,43,3,,,,,,,,
2014/02/15,07,46,3,,,,,,,,
2014/02/15,08,43,3,,,,,,,,
2014/02/15,09,43,3,,,,,,,,
2014/02/15,10,44,3,,,,,,,,
2014/02/15,11,42,2,,,,,,,,
2014/02/15,12,43,2,,,,,,,,
2014/02/15,13,42,2,,,,,,,,
2014/02/15,14,42,2,,,,,,,,
2014/02/15,15,43,2,,,,,,,,
2014/02/15,16,44,1,,,,,,,,
2014/02/15,17,42,2,,,,,,,,
2014/02/15,18,44,3,,,,,,,,
2014/02/15,19,42,2,,,,,,,,
2014/02/15,20,41,2,,,,,,,,
2014/02/15,21,39,2,,,,,,,,
2014/02/15,22,39,2,,,,,,,,
2014/02/15,23,39,2,,,,,,,,
2014/02/15,24,39,2,,,,,,,,
2014/02/16,01,39,2,,,,,,,,
2014/02/16,02,39,2,,,,,,,,
2014/02/16,03,40,2,,,,,,,,
2014/02/16,04,39,2,,,,,,,,
2014/02/16,05,39,2,,,,,,,,
2014/02/16,06,40,2,,,,,,,,
2014/02/16,07,65,11,,,,,,,,
2014/02/16,08,67,14,,,,,,,,
2014/02/16,09,58,9,,,,,,,,
2014/02/16,10,54,6,,,,,,,,
2014/02/16,11,44,1,,,,,,,,
2014/02/16,12,44,2,,,,,,,,
2014/02/16,13,45,2,,,,,,,,
2014/02/16,14,43,1,,,,,,,,
2014/02/16,15,44,1,,,,,,,,
2014/02/16,16,44,2,,,,,,,,
2014/02/16,17,43,2,,,,,,,,
2014/02/16,18,43,3,,,,,,,,
2014/02/16,19,43,2,,,,,,,,
2014/02/16,20,42,2,,,,,,,,
2014/02/16,21,42,3,,,,,,,,
2014/02/16,22,40,2,,,,,,,,
2014/02/16,23,40,2,,,,,,,,
2014/02/16,24,40,2,,,,,,,,
2014/02/17,01,41,2,,,,,,,,
2014/02/17,02,41,3,,,,,,,,
2014/02/17,03,40,3,,,,,,,,
2014/02/17,04,40,3,,,,,,,,
2014/02/17,05,40,2,,,,,,,,
2014/02/17,06,151,42,,,,,,,,
2014/02/17,07,230,70,,,,,,,,
2014/02/17,08,216,56,,,,,,,,
2014/02/17,09,183,33,,,,,,,,
2014/02/17,10,217,55,,,,,,,,
2014/02/17,11,192,32,,,,,,,,
2014/02/17,12,195,31,,,,,,,,
2014/02/17,13,196,37,,,,,,,,
2014/02/17,14,184,26,,,,,,,,
2014/02/17,15,186,27,,,,,,,,
2014/02/17,16,167,16,,,,,,,,
2014/02/17,17,165,14,,,,,,,,
2014/02/17,18,161,16,,,,,,,,
2014/02/17,19,161,19,,,,,,,,
2014/02/17,20,89,4,,,,,,,,
2014/02/17,21,88,9,,,,,,,,
2014/02/17,22,94,16,,,,,,,,
2014/02/17,23,77,13,,,,,,,,
2014/02/17,24,40,2,,,,,,,,
2014/02/18,01,40,2,,,,,,,,
2014/02/18,02,39,2,,,,,,,,
2014/02/18,03,39,2,,,,,,,,
2014/02/18,04,40,2,,,,,,,,
2014/02/18,05,49,6,,,,,,,,
2014/02/18,06,181,52,,,,,,,,
2014/02/18,07,212,60,,,,,,,,
2014/02/18,08,185,51,,,,,,,,
2014/02/18,09,179,39,,,,,,,,
2014/02/18,10,207,47,,,,,,,,
2014/02/18,11,210,50,,,,,,,,
2014/02/18,12,187,41,,,,,,,,
2014/02/18,13,179,36,,,,,,,,
2014/02/18,14,186,31,,,,,,,,
2014/02/18,15,163,20,,,,,,,,
2014/02/18,16,183,24,,,,,,,,
2014/02/18,17,175,23,,,,,,,,
2014/02/18,18,176,31,,,,,,,,
2014/02/18,19,153,25,,,,,,,,
2014/02/18,20,85,15,,,,,,,,
2014/02/18,21,43,10,,,,,,,,
2014/02/18,22,80,20,,,,,,,,
2014/02/18,23,74,19,,,,,,,,
2014/02/18,24,47,10,,,,,,,,
2014/02/19,01,47,9,,,,,,,,
2014/02/19,02,51,10,,,,,,,,
2014/02/19,03,52,10,,,,,,,,
2014/02/19,04,51,10,,,,,,,,
2014/02/19,05,52,10,,,,,,,,
2014/02/19,06,168,50,,,,,,,,
2014/02/19,07,224,69,,,,,,,,
2014/02/19,08,206,55,,,,,,,,
2014/02/19,09,175,32,,,,,,,,
2014/02/19,10,203,46,,,,,,,,
2014/02/19,11,187,34,,,,,,,,
2014/02/19,12,177,24,,,,,,,,
2014/02/19,13,186,33,,,,,,,,
2014/02/19,14,186,26,,,,,,,,
2014/02/19,15,170,17,,,,,,,,
2014/02/19,16,177,16,,,,,,,,
2014/02/19,17,169,17,,,,,,,,
2014/02/19,18,185,23,,,,,,,,
2014/02/19,19,182,28,,,,,,,,
2014/02/19,20,98,6,,,,,,,,
2014/02/19,21,88,8,,,,,,,,
2014/02/19,22,76,8,,,,,,,,
2014/02/19,23,58,7,,,,,,,,
2014/02/19,24,42,3,,,,,,,,
2014/02/20,01,42,3,,,,,,,,
2014/02/20,02,42,3,,,,,,,,
2014/02/20,03,42,3,,,,,,,,
2014/02/20,04,43,3,,,,,,,,
2014/02/20,05,54,6,,,,,,,,
2014/02/20,06,176,46,,,,,,,,
2014/02/20,07,214,60,,,,,,,,
2014/02/20,08,174,46,,,,,,,,
2014/02/20,09,148,22,,,,,,,,
2014/02/20,10,165,24,,,,,,,,
2014/02/20,11,174,25,,,,,,,,
2014/02/20,12,173,26,,,,,,,,
2014/02/20,13,167,22,,,,,,,,
2014/02/20,14,178,22,,,,,,,,
2014/02/20,15,178,21,,,,,,,,
2014/02/20,16,167,17,,,,,,,,
2014/02/20,17,173,20,,,,,,,,
2014/02/20,18,184,24,,,,,,,,
2014/02/20,19,174,26,,,,,,,,
2014/02/20,20,106,12,,,,,,,,
2014/02/20,21,87,9,,,,,,,,
2014/02/20,22,80,8,,,,,,,,
2014/02/20,23,67,7,,,,,,,,
2014/02/20,24,55,6,,,,,,,,
2014/02/21,01,48,4,,,,,,,,
2014/02/21,02,47,4,,,,,,,,
2014/02/21,03,50,5,,,,,,,,
2014/02/21,04,48,4,,,,,,,,
2014/02/21,05,50,4,,,,,,,,
2014/02/21,06,164,47,,,,,,,,
2014/02/21,07,213,60,,,,,,,,
2014/02/21,08,174,39,,,,,,,,
2014/02/21,09,178,35,,,,,,,,
2014/02/21,10,189,34,,,,,,,,
2014/02/21,11,181,26,,,,,,,,
2014/02/21,12,173,20,,,,,,,,
2014/02/21,13,167,22,,,,,,,,
2014/02/21,14,177,22,,,,,,,,
2014/02/21,15,175,16,,,,,,,,
2014/02/21,16,178,15,,,,,,,,
2014/02/21,17,177,21,,,,,,,,
2014/02/21,18,180,26,,,,,,,,
2014/02/21,19,189,37,,,,,,,,
2014/02/21,20,106,14,,,,,,,,
2014/02/21,21,84,9,,,,,,,,
2014/02/21,22,79,10,,,,,,,,
2014/02/21,23,58,6,,,,,,,,
2014/02/21,24,45,5,,,,,,,,
2014/02/22,01,44,4,,,,,,,,
2014/02/22,02,44,5,,,,,,,,
2014/02/22,03,45,5,,,,,,,,
2014/02/22,04,45,5,,,,,,,,
2014/02/22,05,45,5,,,,,,,,
2014/02/22,06,47,5,,,,,,,,
2014/02/22,07,51,5,,,,,,,,
2014/02/22,08,47,5,,,,,,,,
2014/02/22,09,48,5,,,,,,,,
2014/02/22,10,50,5,,,,,,,,
2014/02/22,11,49,5,,,,,,,,
2014/02/22,12,50,5,,,,,,,,
2014/02/22,13,47,5,,,,,,,,
2014/02/22,14,49,5,,,,,,,,
2014/02/22,15,50,5,,,,,,,,
2014/02/22,16,48,4,,,,,,,,
2014/02/22,17,49,4,,,,,,,,
2014/02/22,18,43,2,,,,,,,,
2014/02/22,19,43,2,,,,,,,,
2014/02/22,20,42,2,,,,,,,,
2014/02/22,21,42,2,,,,,,,,
2014/02/22,22,42,3,,,,,,,,
2014/02/22,23,42,2,,,,,,,,
2014/02/22,24,42,2,,,,,,,,
2014/02/23,01,43,2,,,,,,,,
2014/02/23,02,42,2,,,,,,,,
2014/02/23,03,42,2,,,,,,,,
2014/02/23,04,42,2,,,,,,,,
2014/02/23,05,43,2,,,,,,,,
2014/02/23,06,79,18,,,,,,,,
2014/02/23,07,83,17,,,,,,,,
2014/02/23,08,54,4,,,,,,,,
2014/02/23,09,87,17,,,,,,,,
2014/02/23,10,127,32,,,,,,,,
2014/02/23,11,77,9,,,,,,,,
2014/02/23,12,65,4,,,,,,,,
2014/02/23,13,67,5,,,,,,,,
2014/02/23,14,63,5,,,,,,,,
2014/02/23,15,67,6,,,,,,,,
2014/02/23,16,61,2,,,,,,,,
2014/02/23,17,60,3,,,,,,,,
2014/02/23,18,64,6,,,,,,,,
2014/02/23,19,55,3,,,,,,,,
2014/02/23,20,45,3,,,,,,,,
2014/02/23,21,42,3,,,,,,,,
2014/02/23,22,42,2,,,,,,,,
2014/02/23,23,42,2,,,,,,,,
2014/02/23,24,42,2,,,,,,,,
2014/02/24,01,42,2,,,,,,,,
2014/02/24,02,42,3,,,,,,,,
2014/02/24,03,42,3,,,,,,,,
2014/02/24,04,42,3,,,,,,,,
2014/02/24,05,44,3,,,,,,,,
2014/02/24,06,180,48,,,,,,,,
2014/02/24,07,221,66,,,,,,,,
2014/02/24,08,192,55,,,,,,,,
2014/02/24,09,202,49,,,,,,,,
2014/02/24,10,219,51,,,,,,,,
2014/02/24,11,180,39,,,,,,,,
2014/02/24,12,166,32,,,,,,,,
2014/02/24,13,185,26,,,,,,,,
2014/02/24,14,188,24,,,,,,,,
2014/02/24,15,176,20,,,,,,,,
2014/02/24,16,176,14,,,,,,,,
2014/02/24,17,162,15,,,,,,,,
2014/02/24,18,198,30,,,,,,,,
2014/02/24,19,179,26,,,,,,,,
2014/02/24,20,114,14,,,,,,,,
2014/02/24,21,80,9,,,,,,,,
2014/02/24,22,68,7,,,,,,,,
2014/02/24,23,54,4,,,,,,,,
2014/02/24,24,44,2,,,,,,,,
2014/02/25,01,45,4,,,,,,,,
2014/02/25,02,44,3,,,,,,,,
2014/02/25,03,44,3,,,,,,,,
2014/02/25,04,44,3,,,,,,,,
2014/02/25,05,63,9,,,,,,,,
2014/02/25,06,191,55,,,,,,,,
2014/02/25,07,210,58,,,,,,,,
2014/02/25,08,157,36,,,,,,,,
2014/02/25,09,145,20,,,,,,,,
2014/02/25,10,164,18,,,,,,,,
2014/02/25,11,161,19,,,,,,,,
2014/02/25,12,150,11,,,,,,,,
2014/02/25,13,143,11,,,,,,,,
2014/02/25,14,138,10,,,,,,,,
2014/02/25,15,118,9,,,,,,,,
2014/02/25,16,118,9,,,,,,,,
2014/02/25,17,148,9,,,,,,,,
2014/02/25,18,158,12,,,,,,,,
2014/02/25,19,133,9,,,,,,,,
2014/02/25,20,90,4,,,,,,,,
2014/02/25,21,74,3,,,,,,,,
2014/02/25,22,64,2,,,,,,,,
2014/02/25,23,53,1,,,,,,,,
2014/02/25,24,43,1,,,,,,,,
2014/02/26,01,41,1,,,,,,,,
2014/02/26,02,41,1,,,,,,,,
2014/02/26,03,41,1,,,,,,,,
2014/02/26,04,41,1,,,,,,,,
2014/02/26,05,47,4,,,,,,,,
2014/02/26,06,171,40,,,,,,,,
2014/02/26,07,167,37,,,,,,,,
2014/02/26,08,143,23,,,,,,,,
2014/02/26,09,166,27,,,,,,,,
2014/02/26,10,167,19,,,,,,,,
2014/02/26,11,170,12,,,,,,,,
2014/02/26,12,167,15,,,,,,,,
2014/02/26,13,160,13,,,,,,,,
2014/02/26,14,163,9,,,,,,,,
2014/02/26,15,165,10,,,,,,,,
2014/02/26,16,167,10,,,,,,,,
2014/02/26,17,162,11,,,,,,,,
2014/02/26,18,164,12,,,,,,,,
2014/02/26,19,144,10,,,,,,,,
2014/02/26,20,86,2,,,,,,,,
2014/02/26,21,74,1,,,,,,,,
2014/02/26,22,58,1,,,,,,,,
2014/02/26,23,56,1,,,,,,,,
2014/02/26,24,43,1,,,,,,,,
2014/02/27,01,40,1,,,,,,,,
2014/02/27,02,40,1,,,,,,,,
2014/02/27,03,40,1,,,,,,,,
2014/02/27,04,40,1,,,,,,,,
2014/02/27,05,40,1,,,,,,,,
2014/02/27,06,106,16,,,,,,,,
2014/02/27,07,129,14,,,,,,,,
2014/02/27,08,139,17,,,,,,,,
2014/02/27,09,150,17,,,,,,,,
2014/02/27,10,177,19,,,,,,,,
2014/02/27,11,205,34,,,,,,,,
2014/02/27,12,195,26,,,,,,,,
2014/02/27,13,159,12,,,,,,,,
2014/02/27,14,169,15,,,,,,,,
2014/02/27,15,165,13,,,,,,,,
2014/02/27,16,164,14,,,,,,,,
2014/02/27,17,171,18,,,,,,,,
2014/02/27,18,185,28,,,,,,,,
2014/02/27,19,168,24,,,,,,,,
2014/02/27,20,101,9,,,,,,,,
2014/02/27,21,83,6,,,,,,,,
2014/02/27,22,71,6,,,,,,,,
2014/02/27,23,43,1,,,,,,,,
2014/02/27,24,42,1,,,,,,,,
2014/02/28,01,42,1,,,,,,,,
2014/02/28,02,41,1,,,,,,,,
2014/02/28,03,40,1,,,,,,,,
2014/02/28,04,41,1,,,,,,,,
2014/02/28,05,41,1,,,,,,,,
2014/02/28,06,137,33,,,,,,,,
2014/02/28,07,151,33,,,,,,,,
2014/02/28,08,102,8,,,,,,,,
2014/02/28,09,127,15,,,,,,,,
2014/02/28,10,137,11,,,,,,,,
2014/02/28,11,129,9,,,,,,,,
2014/02/28,12,104,2,,,,,,,,
2014/02/28,13,99,1,,,,,,,,
2014/02/28,14,110,2,,,,,,,,
2014/02/28,15,108,1,,,,,,,,
2014/02/28,16,129,7,,,,,,,,
2014/02/28,17,130,4,,,,,,,,
2014/02/28,18,133,6,,,,,,,,
2014/02/28,19,109,3,,,,,,,,
2014/02/28,20,77,1,,,,,,,,
2014/02/28,21,61,1,,,,,,,,
2014/02/28,22,49,1,,,,,,,,
2014/02/28,23,40,1,,,,,,,,
2014/02/28,24,32,1,,,,,,,,
2014/03/01,01,32,1,,,,,,,,
2014/03/01,02,32,1,,,,,,,,
2014/03/01,03,31,1,,,,,,,,
2014/03/01,04,32,1,,,,,,,,
2014/03/01,05,32,1,,,,,,,,
2014/03/01,06,34,1,,,,,,,,
2014/03/01,07,45,4,,,,,,,,
2014/03/01,08,43,4,,,,,,,,
2014/03/01,09,43,3,,,,,,,,
2014/03/01,10,47,3,,,,,,,,
2014/03/01,11,47,3,,,,,,,,
2014/03/01,12,46,3,,,,,,,,
2014/03/01,13,47,3,,,,,,,,
2014/03/01,14,46,2,,,,,,,,
2014/03/01,15,47,3,,,,,,,,
2014/03/01,16,35,2,,,,,,,,
2014/03/01,17,35,2,,,,,,,,
2014/03/01,18,33,2,,,,,,,,
2014/03/01,19,33,2,,,,,,,,
2014/03/01,20,32,2,,,,,,,,
2014/03/01,21,32,2,,,,,,,,
2014/03/01,22,32,2,,,,,,,,
2014/03/01,23,32,2,,,,,,,,
2014/03/01,24,32,2,,,,,,,,
2014/03/02,01,32,2,,,,,,,,
2014/03/02,02,33,3,,,,,,,,
2014/03/02,03,32,3,,,,,,,,
2014/03/02,04,32,3,,,,,,,,
2014/03/02,05,32,2,,,,,,,,
2014/03/02,06,33,3,,,,,,,,
2014/03/02,07,37,3,,,,,,,,
2014/03/02,08,35,3,,,,,,,,
2014/03/02,09,67,16,,,,,,,,
2014/03/02,10,76,18,,,,,,,,
2014/03/02,11,74,17,,,,,,,,
2014/03/02,12,64,12,,,,,,,,
2014/03/02,13,52,7,,,,,,,,
2014/03/02,14,5,1,,,,,,,,
2014/03/02,15,78,18,,,,,,,,
2014/03/02,16,44,3,,,,,,,,
2014/03/02,17,47,5,,,,,,,,
2014/03/02,18,44,4,,,,,,,,
2014/03/02,19,34,3,,,,,,,,
2014/03/02,20,34,3,,,,,,,,
2014/03/02,21,34,3,,,,,,,,
2014/03/02,22,33,3,,,,,,,,
2014/03/02,23,34,4,,,,,,,,
2014/03/02,24,34,3,,,,,,,,
2014/03/03,01,33,2,,,,,,,,
2014/03/03,02,32,2,,,,,,,,
2014/03/03,03,32,2,,,,,,,,
2014/03/03,04,32,2,,,,,,,,
2014/03/03,05,33,2,,,,,,,,
2014/03/03,06,83,18,,,,,,,,
2014/03/03,07,151,40,,,,,,,,
2014/03/03,08,187,50,,,,,,,,
2014/03/03,09,222,61,,,,,,,,
2014/03/03,10,232,54,,,,,,,,
2014/03/03,11,212,38,,,,,,,,
2014/03/03,12,182,26,,,,,,,,
2014/03/03,13,176,30,,,,,,,,
2014/03/03,14,171,25,,,,,,,,
2014/03/03,15,167,22,,,,,,,,
2014/03/03,16,163,19,,,,,,,,
2014/03/03,17,161,20,,,,,,,,
2014/03/03,18,164,22,,,,,,,,
2014/03/03,19,160,28,,,,,,,,
2014/03/03,20,113,15,,,,,,,,
2014/03/03,21,116,21,,,,,,,,
2014/03/03,22,89,13,,,,,,,,
2014/03/03,23,60,8,,,,,,,,
2014/03/03,24,41,2,,,,,,,,
2014/03/04,01,40,2,,,,,,,,
2014/03/04,02,40,2,,,,,,,,
2014/03/04,03,40,2,,,,,,,,
2014/03/04,04,40,2,,,,,,,,
2014/03/04,05,69,10,,,,,,,,
2014/03/04,06,191,57,,,,,,,,
2014/03/04,07,214,62,,,,,,,,
2014/03/04,08,172,42,,,,,,,,
2014/03/04,09,140,23,,,,,,,,
2014/03/04,10,158,22,,,,,,,,
2014/03/04,11,164,23,,,,,,,,
2014/03/04,12,159,20,,,,,,,,
2014/03/04,13,152,19,,,,,,,,
2014/03/04,14,152,14,,,,,,,,
2014/03/04,15,144,11,,,,,,,,
2014/03/04,16,154,12,,,,,,,,
2014/03/04,17,153,13,,,,,,,,
2014/03/04,18,152,15,,,,,,,,
2014/03/04,19,155,16,,,,,,,,
2014/03/04,20,95,6,,,,,,,,
2014/03/04,21,81,5,,,,,,,,
2014/03/04,22,75,7,,,,,,,,
2014/03/04,23,51,3,,,,,,,,
2014/03/04,24,40,1,,,,,,,,
2014/03/05,01,40,1,,,,,,,,
2014/03/05,02,38,1,,,,,,,,
2014/03/05,03,39,1,,,,,,,,
2014/03/05,04,39,1,,,,,,,,
2014/03/05,05,39,1,,,,,,,,
2014/03/05,06,160,40,,,,,,,,
2014/03/05,07,170,47,,,,,,,,
2014/03/05,08,148,31,,,,,,,,
2014/03/05,09,146,21,,,,,,,,
2014/03/05,10,166,25,,,,,,,,
2014/03/05,11,174,22,,,,,,,,
2014/03/05,12,190,31,,,,,,,,
2014/03/05,13,184,30,,,,,,,,
2014/03/05,14,187,26,,,,,,,,
2014/03/05,15,184,26,,,,,,,,
2014/03/05,16,188,28,,,,,,,,
2014/03/05,17,194,34,,,,,,,,
2014/03/05,18,186,32,,,,,,,,
2014/03/05,19,170,33,,,,,,,,
2014/03/05,20,99,7,,,,,,,,
2014/03/05,21,86,6,,,,,,,,
2014/03/05,22,76,6,,,,,,,,
2014/03/05,23,62,4,,,,,,,,
2014/03/05,24,39,1,,,,,,,,
2014/03/06,01,39,2,,,,,,,,
2014/03/06,02,39,2,,,,,,,,
2014/03/06,03,39,2,,,,,,,,
2014/03/06,04,39,2,,,,,,,,
2014/03/06,05,72,11,,,,,,,,
2014/03/06,06,192,55,,,,,,,,
2014/03/06,07,193,55,,,,,,,,
2014/03/06,08,152,32,,,,,,,,
2014/03/06,09,144,24,,,,,,,,
2014/03/06,10,155,18,,,,,,,,
2014/03/06,11,189,31,,,,,,,,
2014/03/06,12,185,31,,,,,,,,
2014/03/06,13,172,24,,,,,,,,
2014/03/06,14,185,25,,,,,,,,
2014/03/06,15,169,19,,,,,,,,
2014/03/06,16,168,18,,,,,,,,
2014/03/06,17,173,20,,,,,,,,
2014/03/06,18,191,31,,,,,,,,
2014/03/06,19,193,40,,,,,,,,
2014/03/06,20,105,9,,,,,,,,
2014/03/06,21,76,3,,,,,,,,
2014/03/06,22,76,7,,,,,,,,
2014/03/06,23,73,6,,,,,,,,
2014/03/06,24,50,3,,,,,,,,
2014/03/07,01,45,5,,,,,,,,
2014/03/07,02,43,3,,,,,,,,
2014/03/07,03,43,3,,,,,,,,
2014/03/07,04,42,3,,,,,,,,
2014/03/07,05,43,3,,,,,,,,
2014/03/07,06,176,49,,,,,,,,
2014/03/07,07,212,63,,,,,,,,
2014/03/07,08,181,48,,,,,,,,
2014/03/07,09,162,28,,,,,,,,
2014/03/07,10,204,40,,,,,,,,
2014/03/07,11,186,32,,,,,,,,
2014/03/07,12,171,24,,,,,,,,
2014/03/07,13,172,28,,,,,,,,
2014/03/07,14,172,22,,,,,,,,
2014/03/07,15,177,25,,,,,,,,
2014/03/07,16,181,28,,,,,,,,
2014/03/07,17,180,29,,,,,,,,
2014/03/07,18,186,32,,,,,,,,
2014/03/07,19,186,31,,,,,,,,
2014/03/07,20,117,18,,,,,,,,
2014/03/07,21,99,12,,,,,,,,
2014/03/07,22,91,13,,,,,,,,
2014/03/07,23,53,5,,,,,,,,
2014/03/07,24,39,2,,,,,,,,
2014/03/08,01,40,2,,,,,,,,
2014/03/08,02,39,2,,,,,,,,
2014/03/08,03,39,2,,,,,,,,
2014/03/08,04,40,2,,,,,,,,
2014/03/08,05,40,3,,,,,,,,
2014/03/08,06,48,10,,,,,,,,
2014/03/08,07,53,13,,,,,,,,
2014/03/08,08,64,15,,,,,,,,
2014/03/08,09,77,17,,,,,,,,
2014/03/08,10,78,16,,,,,,,,
2014/03/08,11,64,10,,,,,,,,
2014/03/08,12,62,7,,,,,,,,
2014/03/08,13,63,8,,,,,,,,
2014/03/08,14,58,3,,,,,,,,
2014/03/08,15,54,0,,,,,,,,
2014/03/08,16,55,1,,,,,,,,
2014/03/08,17,52,0,,,,,,,,
2014/03/08,18,44,0,,,,,,,,
2014/03/08,19,44,0,,,,,,,,
2014/03/08,20,42,1,,,,,,,,
2014/03/08,21,37,0,,,,,,,,
2014/03/08,22,37,0,,,,,,,,
2014/03/08,23,37,0,,,,,,,,
2014/03/08,24,38,1,,,,,,,,
2014/03/09,01,39,2,,,,,,,,
2014/03/09,02,38,2,,,,,,,,
2014/03/09,03,39,2,,,,,,,,
2014/03/09,04,39,2,,,,,,,,
2014/03/09,05,39,2,,,,,,,,
2014/03/09,06,40,3,,,,,,,,
2014/03/09,07,41,3,,,,,,,,
2014/03/09,08,41,3,,,,,,,,
2014/03/09,09,40,2,,,,,,,,
2014/03/09,10,40,2,,,,,,,,
2014/03/09,11,49,6,,,,,,,,
2014/03/09,12,53,7,,,,,,,,
2014/03/09,13,48,4,,,,,,,,
2014/03/09,14,41,1,,,,,,,,
2014/03/09,15,40,0,,,,,,,,
2014/03/09,16,40,0,,,,,,,,
2014/03/09,17,40,1,,,,,,,,
2014/03/09,18,39,2,,,,,,,,
2014/03/09,19,39,2,,,,,,,,
2014/03/09,20,39,2,,,,,,,,
2014/03/09,21,38,2,,,,,,,,
2014/03/09,22,38,2,,,,,,,,
2014/03/09,23,39,2,,,,,,,,
2014/03/09,24,38,1,,,,,,,,
2014/03/10,01,38,2,,,,,,,,
2014/03/10,02,39,3,,,,,,,,
2014/03/10,03,39,2,,,,,,,,
2014/03/10,04,39,2,,,,,,,,
2014/03/10,05,39,2,,,,,,,,
2014/03/10,06,180,52,,,,,,,,
2014/03/10,07,204,60,,,,,,,,
2014/03/10,08,187,48,,,,,,,,
2014/03/10,09,169,31,,,,,,,,
2014/03/10,10,171,27,,,,,,,,
2014/03/10,11,174,30,,,,,,,,
2014/03/10,12,176,27,,,,,,,,
2014/03/10,13,169,27,,,,,,,,
2014/03/10,14,169,21,,,,,,,,
2014/03/10,15,162,18,,,,,,,,
2014/03/10,16,165,23,,,,,,,,
2014/03/10,17,180,28,,,,,,,,
2014/03/10,18,190,32,,,,,,,,
2014/03/10,19,193,34,,,,,,,,
2014/03/10,20,118,17,,,,,,,,
2014/03/10,21,97,11,,,,,,,,
2014/03/10,22,92,16,,,,,,,,
2014/03/10,23,82,15,,,,,,,,
2014/03/10,24,42,3,,,,,,,,
2014/03/11,01,42,3,,,,,,,,
2014/03/11,02,41,3,,,,,,,,
2014/03/11,03,42,3,,,,,,,,
2014/03/11,04,42,3,,,,,,,,
2014/03/11,05,52,6,,,,,,,,
2014/03/11,06,175,49,,,,,,,,
2014/03/11,07,216,63,,,,,,,,
2014/03/11,08,167,41,,,,,,,,
2014/03/11,09,170,34,,,,,,,,
2014/03/11,10,180,31,,,,,,,,
2014/03/11,11,185,32,,,,,,,,
2014/03/11,12,168,20,,,,,,,,
2014/03/11,13,168,21,,,,,,,,
2014/03/11,14,173,22,,,,,,,,
2014/03/11,15,172,19,,,,,,,,
2014/03/11,16,178,23,,,,,,,,
2014/03/11,17,174,22,,,,,,,,
2014/03/11,18,165,15,,,,,,,,
2014/03/11,19,159,15,,,,,,,,
2014/03/11,20,90,5,,,,,,,,
2014/03/11,21,70,3,,,,,,,,
2014/03/11,22,54,1,,,,,,,,
2014/03/11,23,50,1,,,,,,,,
2014/03/11,24,41,1,,,,,,,,
2014/03/12,01,40,1,,,,,,,,
2014/03/12,02,40,1,,,,,,,,
2014/03/12,03,40,2,,,,,,,,
2014/03/12,04,40,1,,,,,,,,
2014/03/12,05,40,2,,,,,,,,
2014/03/12,06,131,32,,,,,,,,
2014/03/12,07,175,47,,,,,,,,
2014/03/12,08,149,24,,,,,,,,
2014/03/12,09,130,11,,,,,,,,
2014/03/12,10,141,13,,,,,,,,
2014/03/12,11,122,10,,,,,,,,
2014/03/12,12,106,7,,,,,,,,
2014/03/12,13,112,9,,,,,,,,
2014/03/12,14,112,3,,,,,,,,
2014/03/12,15,106,0,,,,,,,,
2014/03/12,16,132,6,,,,,,,,
2014/03/12,17,140,8,,,,,,,,
2014/03/12,18,125,5,,,,,,,,
2014/03/12,19,94,1,,,,,,,,
2014/03/12,20,82,1,,,,,,,,
2014/03/12,21,71,2,,,,,,,,
2014/03/12,22,60,1,,,,,,,,
2014/03/12,23,52,1,,,,,,,,
2014/03/12,24,41,1,,,,,,,,
2014/03/13,01,40,1,,,,,,,,
