計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/09/12,03,7,1,5,,,,,,
2014/09/12,04,7,1,5,,,,,,
2014/09/12,05,7,1,4,,,,,,
2014/09/12,06,10,1,8,,,,,,
2014/09/12,07,24,1,21,,,,,,
2014/09/12,08,25,1,22,,,,,,
2014/09/12,09,40,1,37,,,,,,
2014/09/12,10,59,1,56,,,,,,
2014/09/12,11,70,11,57,,,,,,
2014/09/12,12,63,2,60,,,,,,
2014/09/12,13,65,3,61,,,,,,
2014/09/12,14,96,34,60,,,,,,
2014/09/12,15,84,23,60,,,,,,
2014/09/12,16,93,31,60,,,,,,
2014/09/12,17,85,23,61,,,,,,
2014/09/12,18,92,22,68,,,,,,
2014/09/12,19,85,11,72,,,,,,
2014/09/12,20,80,7,71,,,,,,
2014/09/12,21,36,1,33,,,,,,
2014/09/12,22,7,1,5,,,,,,
2014/09/12,23,7,1,5,,,,,,
2014/09/12,24,7,1,5,,,,,,
2014/09/13,01,7,1,4,,,,,,
2014/09/13,02,7,1,4,,,,,,
2014/09/13,03,8,1,5,,,,,,
2014/09/13,04,7,1,5,,,,,,
2014/09/13,05,7,1,5,,,,,,
2014/09/13,06,12,1,9,,,,,,
2014/09/13,07,25,1,23,,,,,,
2014/09/13,08,27,1,24,,,,,,
2014/09/13,09,44,1,41,,,,,,
2014/09/13,10,59,1,56,,,,,,
2014/09/13,11,60,1,57,,,,,,
2014/09/13,12,60,1,57,,,,,,
2014/09/13,13,60,1,57,,,,,,
2014/09/13,14,61,2,57,,,,,,
2014/09/13,15,61,2,58,,,,,,
2014/09/13,16,61,1,58,,,,,,
2014/09/13,17,61,1,58,,,,,,
2014/09/13,18,103,36,65,,,,,,
2014/09/13,19,83,11,71,,,,,,
2014/09/13,20,79,8,70,,,,,,
2014/09/13,21,26,3,22,,,,,,
2014/09/13,22,7,1,5,,,,,,
2014/09/13,23,7,1,5,,,,,,
2014/09/13,24,7,1,4,,,,,,
2014/09/14,01,7,1,5,,,,,,
2014/09/14,02,7,1,4,,,,,,
2014/09/14,03,7,1,4,,,,,,
2014/09/14,04,7,1,5,,,,,,
2014/09/14,05,7,1,5,,,,,,
2014/09/14,06,7,1,5,,,,,,
2014/09/14,07,7,1,4,,,,,,
2014/09/14,08,11,1,8,,,,,,
2014/09/14,09,41,3,37,,,,,,
2014/09/14,10,62,1,59,,,,,,
2014/09/14,11,70,9,60,,,,,,
2014/09/14,12,81,19,60,,,,,,
2014/09/14,13,88,27,61,,,,,,
2014/09/14,14,90,28,61,,,,,,
2014/09/14,15,92,29,60,,,,,,
2014/09/14,16,81,19,60,,,,,,
2014/09/14,17,84,22,61,,,,,,
2014/09/14,18,86,17,67,,,,,,
2014/09/14,19,84,10,72,,,,,,
2014/09/14,20,81,9,70,,,,,,
2014/09/14,21,39,4,34,,,,,,
2014/09/14,22,7,1,5,,,,,,
2014/09/14,23,7,1,5,,,,,,
2014/09/14,24,7,1,5,,,,,,
2014/09/15,01,7,1,5,,,,,,
2014/09/15,02,7,1,5,,,,,,
2014/09/15,03,7,1,5,,,,,,
2014/09/15,04,7,1,5,,,,,,
2014/09/15,05,7,1,4,,,,,,
2014/09/15,06,7,1,5,,,,,,
2014/09/15,07,7,1,5,,,,,,
2014/09/15,08,18,1,15,,,,,,
2014/09/15,09,43,1,41,,,,,,
2014/09/15,10,59,1,56,,,,,,
2014/09/15,11,59,1,57,,,,,,
2014/09/15,12,60,1,57,,,,,,
2014/09/15,13,60,1,57,,,,,,
2014/09/15,14,59,1,56,,,,,,
2014/09/15,15,60,1,57,,,,,,
2014/09/15,16,59,1,56,,,,,,
2014/09/15,17,61,2,58,,,,,,
2014/09/15,18,97,29,66,,,,,,
2014/09/15,19,87,16,70,,,,,,
2014/09/15,20,82,12,69,,,,,,
2014/09/15,21,23,2,19,,,,,,
2014/09/15,22,7,1,5,,,,,,
2014/09/15,23,7,1,5,,,,,,
2014/09/15,24,7,1,5,,,,,,
2014/09/16,01,7,1,5,,,,,,
2014/09/16,02,7,1,5,,,,,,
2014/09/16,03,8,1,5,,,,,,
2014/09/16,04,7,1,5,,,,,,
2014/09/16,05,7,1,5,,,,,,
2014/09/16,06,15,1,12,,,,,,
2014/09/16,07,23,1,21,,,,,,
2014/09/16,08,23,1,20,,,,,,
2014/09/16,09,27,1,25,,,,,,
2014/09/16,10,60,1,57,,,,,,
2014/09/16,11,61,1,58,,,,,,
2014/09/16,12,100,38,61,,,,,,
2014/09/16,13,79,16,60,,,,,,
2014/09/16,14,80,18,60,,,,,,
2014/09/16,15,84,22,60,,,,,,
2014/09/16,16,86,25,60,,,,,,
2014/09/16,17,89,27,61,,,,,,
2014/09/16,18,90,20,69,,,,,,
2014/09/16,19,86,12,73,,,,,,
2014/09/16,20,80,8,71,,,,,,
2014/09/16,21,26,5,19,,,,,,
2014/09/16,22,9,1,6,,,,,,
2014/09/16,23,9,1,6,,,,,,
2014/09/16,24,8,1,6,,,,,,
2014/09/17,01,9,1,6,,,,,,
2014/09/17,02,8,1,6,,,,,,
2014/09/17,03,9,1,6,,,,,,
2014/09/17,04,8,1,6,,,,,,
2014/09/17,05,9,1,6,,,,,,
2014/09/17,06,12,1,9,,,,,,
2014/09/17,07,27,1,24,,,,,,
2014/09/17,08,27,1,24,,,,,,
2014/09/17,09,32,1,29,,,,,,
2014/09/17,10,60,1,58,,,,,,
2014/09/17,11,61,1,58,,,,,,
2014/09/17,12,70,10,58,,,,,,
2014/09/17,13,71,11,58,,,,,,
2014/09/17,14,73,14,57,,,,,,
2014/09/17,15,85,26,58,,,,,,
2014/09/17,16,74,15,57,,,,,,
2014/09/17,17,76,16,58,,,,,,
2014/09/17,18,75,8,66,,,,,,
2014/09/17,19,83,12,69,,,,,,
2014/09/17,20,75,5,68,,,,,,
2014/09/17,21,54,1,51,,,,,,
2014/09/17,22,9,1,6,,,,,,
2014/09/17,23,8,1,6,,,,,,
2014/09/17,24,8,1,6,,,,,,
2014/09/18,01,9,1,6,,,,,,
2014/09/18,02,8,1,6,,,,,,
2014/09/18,03,8,1,6,,,,,,
2014/09/18,04,9,1,6,,,,,,
2014/09/18,05,8,1,6,,,,,,
2014/09/18,06,14,1,12,,,,,,
2014/09/18,07,41,1,38,,,,,,
2014/09/18,08,41,1,38,,,,,,
2014/09/18,09,48,1,45,,,,,,
2014/09/18,10,60,1,57,,,,,,
2014/09/18,11,65,5,59,,,,,,
2014/09/18,12,68,8,59,,,,,,
2014/09/18,13,72,12,59,,,,,,
2014/09/18,14,69,9,58,,,,,,
2014/09/18,15,73,14,58,,,,,,
2014/09/18,16,68,8,58,,,,,,
2014/09/18,17,67,8,58,,,,,,
2014/09/18,18,76,7,67,,,,,,
2014/09/18,19,77,5,70,,,,,,
2014/09/18,20,72,1,69,,,,,,
2014/09/18,21,27,1,24,,,,,,
2014/09/18,22,7,1,5,,,,,,
2014/09/18,23,7,1,5,,,,,,
2014/09/18,24,7,1,4,,,,,,
2014/09/19,01,7,1,4,,,,,,
2014/09/19,02,7,1,5,,,,,,
2014/09/19,03,7,1,4,,,,,,
2014/09/19,04,7,1,5,,,,,,
2014/09/19,05,7,1,5,,,,,,
2014/09/19,06,10,1,8,,,,,,
2014/09/19,07,24,1,21,,,,,,
2014/09/19,08,25,3,21,,,,,,
2014/09/19,09,45,4,40,,,,,,
2014/09/19,10,60,3,56,,,,,,
2014/09/19,11,61,3,56,,,,,,
2014/09/19,12,61,3,57,,,,,,
2014/09/19,13,62,3,57,,,,,,
2014/09/19,14,60,3,56,,,,,,
2014/09/19,15,60,3,56,,,,,,
2014/09/19,16,60,3,56,,,,,,
2014/09/19,17,59,2,56,,,,,,
2014/09/19,18,84,18,65,,,,,,
2014/09/19,19,80,8,71,,,,,,
2014/09/19,20,75,4,69,,,,,,
2014/09/19,21,20,1,18,,,,,,
2014/09/19,22,7,1,5,,,,,,
2014/09/19,23,7,1,5,,,,,,
2014/09/19,24,7,1,5,,,,,,
2014/09/20,01,7,1,5,,,,,,
2014/09/20,02,7,1,5,,,,,,
2014/09/20,03,7,1,4,,,,,,
2014/09/20,04,7,1,4,,,,,,
2014/09/20,05,7,1,4,,,,,,
2014/09/20,06,9,1,6,,,,,,
2014/09/20,07,24,1,22,,,,,,
2014/09/20,08,24,1,21,,,,,,
2014/09/20,09,40,1,38,,,,,,
2014/09/20,10,59,1,56,,,,,,
2014/09/20,11,60,1,57,,,,,,
2014/09/20,12,60,1,57,,,,,,
2014/09/20,13,59,1,56,,,,,,
2014/09/20,14,59,1,56,,,,,,
2014/09/20,15,60,2,56,,,,,,
2014/09/20,16,87,27,58,,,,,,
2014/09/20,17,70,10,59,,,,,,
2014/09/20,18,79,10,67,,,,,,
2014/09/20,19,76,4,70,,,,,,
2014/09/20,20,71,1,68,,,,,,
2014/09/20,21,20,1,18,,,,,,
2014/09/20,22,7,1,5,,,,,,
2014/09/20,23,7,1,5,,,,,,
2014/09/20,24,7,1,5,,,,,,
2014/09/21,01,7,1,5,,,,,,
2014/09/21,02,7,1,4,,,,,,
2014/09/21,03,7,1,5,,,,,,
2014/09/21,04,7,1,4,,,,,,
2014/09/21,05,7,1,4,,,,,,
2014/09/21,06,7,1,5,,,,,,
2014/09/21,07,7,1,4,,,,,,
2014/09/21,08,10,1,8,,,,,,
2014/09/21,09,31,1,28,,,,,,
2014/09/21,10,60,1,57,,,,,,
2014/09/21,11,60,1,57,,,,,,
2014/09/21,12,61,1,58,,,,,,
2014/09/21,13,60,1,58,,,,,,
2014/09/21,14,61,1,58,,,,,,
2014/09/21,15,75,15,58,,,,,,
2014/09/21,16,79,17,60,,,,,,
2014/09/21,17,74,13,60,,,,,,
2014/09/21,18,78,10,67,,,,,,
2014/09/21,19,76,4,71,,,,,,
2014/09/21,20,76,4,70,,,,,,
2014/09/21,21,34,2,31,,,,,,
2014/09/21,22,7,1,5,,,,,,
2014/09/21,23,7,1,5,,,,,,
2014/09/21,24,7,1,5,,,,,,
2014/09/22,01,7,1,4,,,,,,
2014/09/22,02,7,1,5,,,,,,
2014/09/22,03,7,1,5,,,,,,
2014/09/22,04,7,1,4,,,,,,
2014/09/22,05,7,1,5,,,,,,
2014/09/22,06,7,1,5,,,,,,
2014/09/22,07,7,1,4,,,,,,
2014/09/22,08,17,1,14,,,,,,
2014/09/22,09,37,1,34,,,,,,
2014/09/22,10,58,1,55,,,,,,
2014/09/22,11,60,1,57,,,,,,
2014/09/22,12,60,1,57,,,,,,
2014/09/22,13,59,1,56,,,,,,
2014/09/22,14,59,1,56,,,,,,
2014/09/22,15,58,1,56,,,,,,
2014/09/22,16,58,1,55,,,,,,
2014/09/22,17,58,1,55,,,,,,
2014/09/22,18,67,1,64,,,,,,
2014/09/22,19,71,1,68,,,,,,
2014/09/22,20,70,1,67,,,,,,
2014/09/22,21,36,1,33,,,,,,
2014/09/22,22,11,1,8,,,,,,
2014/09/22,23,7,1,4,,,,,,
2014/09/22,24,7,1,5,,,,,,
2014/09/23,01,7,1,5,,,,,,
2014/09/23,02,7,1,4,,,,,,
2014/09/23,03,7,1,4,,,,,,
2014/09/23,04,7,1,4,,,,,,
2014/09/23,05,7,1,4,,,,,,
2014/09/23,06,11,1,8,,,,,,
2014/09/23,07,24,1,21,,,,,,
2014/09/23,08,25,1,22,,,,,,
2014/09/23,09,41,1,38,,,,,,
2014/09/23,10,59,1,56,,,,,,
2014/09/23,11,60,1,57,,,,,,
2014/09/23,12,60,1,57,,,,,,
2014/09/23,13,60,1,58,,,,,,
2014/09/23,14,60,1,57,,,,,,
2014/09/23,15,84,25,57,,,,,,
2014/09/23,16,81,20,59,,,,,,
2014/09/23,17,74,12,61,,,,,,
2014/09/23,18,80,9,69,,,,,,
2014/09/23,19,77,5,71,,,,,,
2014/09/23,20,75,4,69,,,,,,
2014/09/23,21,46,1,44,,,,,,
2014/09/23,22,8,1,5,,,,,,
2014/09/23,23,7,1,5,,,,,,
2014/09/23,24,7,1,5,,,,,,
2014/09/24,01,7,1,5,,,,,,
2014/09/24,02,7,1,5,,,,,,
2014/09/24,03,7,1,5,,,,,,
2014/09/24,04,7,1,4,,,,,,
2014/09/24,05,7,1,5,,,,,,
2014/09/24,06,8,1,5,,,,,,
2014/09/24,07,26,1,24,,,,,,
2014/09/24,08,27,1,24,,,,,,
2014/09/24,09,47,1,44,,,,,,
2014/09/24,10,59,1,56,,,,,,
2014/09/24,11,59,1,56,,,,,,
2014/09/24,12,60,1,57,,,,,,
2014/09/24,13,59,1,56,,,,,,
2014/09/24,14,59,1,56,,,,,,
2014/09/24,15,59,1,56,,,,,,
2014/09/24,16,59,1,56,,,,,,
2014/09/24,17,62,1,59,,,,,,
2014/09/24,18,69,1,67,,,,,,
2014/09/24,19,72,1,69,,,,,,
2014/09/24,20,70,1,67,,,,,,
2014/09/24,21,38,1,35,,,,,,
2014/09/24,22,7,1,5,,,,,,
2014/09/24,23,7,1,5,,,,,,
2014/09/24,24,7,1,5,,,,,,
2014/09/25,01,7,1,5,,,,,,
2014/09/25,02,7,1,5,,,,,,
2014/09/25,03,7,1,5,,,,,,
2014/09/25,04,7,1,5,,,,,,
2014/09/25,05,7,1,5,,,,,,
2014/09/25,06,16,1,13,,,,,,
2014/09/25,07,23,1,21,,,,,,
2014/09/25,08,23,1,21,,,,,,
2014/09/25,09,41,1,39,,,,,,
2014/09/25,10,60,1,57,,,,,,
2014/09/25,11,60,1,58,,,,,,
2014/09/25,12,60,1,58,,,,,,
2014/09/25,13,62,1,59,,,,,,
2014/09/25,14,64,2,60,,,,,,
2014/09/25,15,67,6,60,,,,,,
2014/09/25,16,70,9,60,,,,,,
2014/09/25,17,73,9,62,,,,,,
2014/09/25,18,81,8,70,,,,,,
2014/09/25,19,80,7,72,,,,,,
2014/09/25,20,78,5,71,,,,,,
2014/09/25,21,39,2,36,,,,,,
2014/09/25,22,7,1,5,,,,,,
2014/09/25,23,8,1,5,,,,,,
2014/09/25,24,7,1,5,,,,,,
2014/09/26,01,7,1,5,,,,,,
2014/09/26,02,7,1,5,,,,,,
2014/09/26,03,7,1,5,,,,,,
2014/09/26,04,7,1,5,,,,,,
2014/09/26,05,7,1,5,,,,,,
2014/09/26,06,13,1,10,,,,,,
2014/09/26,07,40,1,37,,,,,,
2014/09/26,08,41,1,38,,,,,,
2014/09/26,09,44,1,41,,,,,,
2014/09/26,10,59,1,56,,,,,,
2014/09/26,11,67,8,58,,,,,,
2014/09/26,12,72,12,58,,,,,,
2014/09/26,13,78,18,58,,,,,,
2014/09/26,14,79,20,57,,,,,,
2014/09/26,15,78,20,57,,,,,,
2014/09/26,16,80,22,56,,,,,,
2014/09/26,17,73,12,59,,,,,,
2014/09/26,18,90,19,70,,,,,,
2014/09/26,19,81,9,71,,,,,,
2014/09/26,20,76,5,69,,,,,,
2014/09/26,21,25,1,22,,,,,,
2014/09/26,22,7,1,5,,,,,,
2014/09/26,23,7,1,5,,,,,,
2014/09/26,24,7,1,5,,,,,,
2014/09/27,01,7,1,5,,,,,,
2014/09/27,02,7,1,4,,,,,,
2014/09/27,03,7,1,5,,,,,,
2014/09/27,04,7,1,5,,,,,,
2014/09/27,05,7,1,5,,,,,,
2014/09/27,06,10,1,8,,,,,,
2014/09/27,07,24,1,21,,,,,,
2014/09/27,08,25,1,22,,,,,,
2014/09/27,09,46,1,43,,,,,,
2014/09/27,10,59,1,56,,,,,,
2014/09/27,11,60,1,57,,,,,,
2014/09/27,12,60,1,57,,,,,,
2014/09/27,13,61,1,57,,,,,,
2014/09/27,14,60,1,57,,,,,,
2014/09/27,15,60,1,57,,,,,,
2014/09/27,16,60,1,57,,,,,,
2014/09/27,17,59,1,56,,,,,,
2014/09/27,18,70,1,67,,,,,,
2014/09/27,19,70,1,67,,,,,,
2014/09/27,20,69,1,66,,,,,,
2014/09/27,21,38,1,36,,,,,,
2014/09/27,22,7,1,5,,,,,,
2014/09/27,23,7,1,5,,,,,,
2014/09/27,24,7,1,4,,,,,,
2014/09/28,01,7,1,5,,,,,,
2014/09/28,02,7,1,5,,,,,,
2014/09/28,03,7,1,4,,,,,,
2014/09/28,04,7,1,4,,,,,,
2014/09/28,05,7,1,5,,,,,,
2014/09/28,06,7,1,5,,,,,,
2014/09/28,07,7,1,4,,,,,,
2014/09/28,08,12,1,9,,,,,,
2014/09/28,09,34,1,31,,,,,,
2014/09/28,10,60,1,57,,,,,,
2014/09/28,11,60,1,57,,,,,,
2014/09/28,12,60,1,57,,,,,,
2014/09/28,13,61,1,57,,,,,,
2014/09/28,14,61,1,58,,,,,,
2014/09/28,15,83,22,58,,,,,,
2014/09/28,16,83,22,60,,,,,,
2014/09/28,17,81,18,61,,,,,,
2014/09/28,18,85,13,70,,,,,,
2014/09/28,19,79,6,71,,,,,,
2014/09/28,20,76,4,70,,,,,,
2014/09/28,21,26,2,24,,,,,,
2014/09/28,22,8,1,5,,,,,,
2014/09/28,23,7,1,4,,,,,,
2014/09/28,24,7,1,5,,,,,,
2014/09/29,01,7,1,5,,,,,,
2014/09/29,02,7,1,4,,,,,,
2014/09/29,03,7,1,5,,,,,,
2014/09/29,04,7,1,5,,,,,,
2014/09/29,05,7,1,5,,,,,,
2014/09/29,06,8,1,5,,,,,,
2014/09/29,07,7,1,4,,,,,,
2014/09/29,08,11,1,9,,,,,,
2014/09/29,09,35,1,33,,,,,,
2014/09/29,10,60,1,56,,,,,,
2014/09/29,11,60,1,58,,,,,,
2014/09/29,12,61,2,58,,,,,,
2014/09/29,13,61,1,58,,,,,,
2014/09/29,14,60,1,57,,,,,,
2014/09/29,15,60,1,57,,,,,,
2014/09/29,16,96,36,58,,,,,,
2014/09/29,17,81,20,60,,,,,,
2014/09/29,18,84,12,70,,,,,,
2014/09/29,19,80,7,71,,,,,,
2014/09/29,20,76,4,70,,,,,,
2014/09/29,21,49,2,46,,,,,,
2014/09/29,22,40,1,38,,,,,,
2014/09/29,23,42,1,38,,,,,,
2014/09/29,24,41,2,38,,,,,,
2014/09/30,01,42,3,38,,,,,,
2014/09/30,02,41,2,38,,,,,,
2014/09/30,03,20,1,17,,,,,,
2014/09/30,04,7,1,4,,,,,,
2014/09/30,05,8,1,5,,,,,,
2014/09/30,06,11,1,9,,,,,,
2014/09/30,07,26,1,24,,,,,,
2014/09/30,08,26,1,23,,,,,,
2014/09/30,09,34,1,32,,,,,,
2014/09/30,10,60,1,57,,,,,,
2014/09/30,11,61,1,57,,,,,,
2014/09/30,12,60,1,57,,,,,,
2014/09/30,13,61,1,58,,,,,,
2014/09/30,14,60,1,58,,,,,,
2014/09/30,15,60,1,57,,,,,,
2014/09/30,16,92,33,58,,,,,,
2014/09/30,17,85,23,59,,,,,,
2014/09/30,18,87,15,70,,,,,,
2014/09/30,19,79,7,71,,,,,,
2014/09/30,20,78,7,70,,,,,,
2014/09/30,21,65,4,59,,,,,,
2014/09/30,22,10,1,7,,,,,,
2014/09/30,23,7,1,5,,,,,,
2014/09/30,24,7,1,5,,,,,,
2014/10/01,01,7,1,5,,,,,,
2014/10/01,02,7,1,5,,,,,,
2014/10/01,03,8,1,5,,,,,,
2014/10/01,04,7,1,5,,,,,,
2014/10/01,05,7,1,5,,,,,,
2014/10/01,06,11,1,8,,,,,,
2014/10/01,07,24,1,21,,,,,,
2014/10/01,08,25,1,22,,,,,,
2014/10/01,09,48,1,45,,,,,,
2014/10/01,10,59,1,56,,,,,,
2014/10/01,11,60,1,57,,,,,,
2014/10/01,12,59,1,56,,,,,,
2014/10/01,13,59,1,56,,,,,,
2014/10/01,14,59,1,56,,,,,,
2014/10/01,15,59,1,57,,,,,,
2014/10/01,16,61,2,57,,,,,,
2014/10/01,17,61,1,58,,,,,,
2014/10/01,18,70,1,68,,,,,,
2014/10/01,19,71,1,68,,,,,,
2014/10/01,20,70,1,67,,,,,,
2014/10/01,21,23,1,21,,,,,,
2014/10/01,22,8,1,5,,,,,,
2014/10/01,23,7,1,5,,,,,,
2014/10/01,24,8,1,5,,,,,,
2014/10/02,01,7,1,5,,,,,,
2014/10/02,02,7,1,5,,,,,,
2014/10/02,03,7,1,5,,,,,,
2014/10/02,04,8,1,5,,,,,,
2014/10/02,05,8,1,5,,,,,,
2014/10/02,06,12,1,10,,,,,,
2014/10/02,07,40,1,37,,,,,,
2014/10/02,08,41,1,39,,,,,,
2014/10/02,09,44,1,41,,,,,,
2014/10/02,10,59,1,56,,,,,,
2014/10/02,11,60,1,57,,,,,,
2014/10/02,12,60,1,57,,,,,,
2014/10/02,13,60,1,57,,,,,,
2014/10/02,14,61,1,58,,,,,,
2014/10/02,15,63,4,58,,,,,,
2014/10/02,16,76,14,60,,,,,,
2014/10/02,17,67,5,61,,,,,,
2014/10/02,18,78,5,72,,,,,,
2014/10/02,19,76,3,71,,,,,,
2014/10/02,20,74,3,70,,,,,,
2014/10/02,21,33,2,30,,,,,,
2014/10/02,22,8,1,5,,,,,,
2014/10/02,23,7,1,5,,,,,,
2014/10/02,24,8,1,5,,,,,,
2014/10/03,01,7,1,5,,,,,,
2014/10/03,02,7,1,5,,,,,,
2014/10/03,03,8,1,5,,,,,,
2014/10/03,04,7,1,5,,,,,,
2014/10/03,05,8,1,5,,,,,,
2014/10/03,06,11,1,9,,,,,,
2014/10/03,07,24,1,21,,,,,,
2014/10/03,08,25,1,22,,,,,,
2014/10/03,09,37,1,34,,,,,,
2014/10/03,10,59,1,56,,,,,,
2014/10/03,11,60,1,57,,,,,,
2014/10/03,12,59,1,57,,,,,,
2014/10/03,13,61,1,58,,,,,,
2014/10/03,14,61,1,58,,,,,,
2014/10/03,15,60,1,57,,,,,,
2014/10/03,16,75,16,58,,,,,,
2014/10/03,17,101,41,59,,,,,,
2014/10/03,18,93,20,71,,,,,,
2014/10/03,19,83,11,71,,,,,,
2014/10/03,20,78,7,69,,,,,,
2014/10/03,21,51,5,45,,,,,,
2014/10/03,22,7,1,5,,,,,,
2014/10/03,23,8,1,5,,,,,,
2014/10/03,24,7,1,5,,,,,,
2014/10/04,01,7,1,5,,,,,,
2014/10/04,02,8,1,5,,,,,,
2014/10/04,03,7,1,5,,,,,,
2014/10/04,04,8,1,5,,,,,,
2014/10/04,05,7,1,5,,,,,,
2014/10/04,06,10,1,7,,,,,,
2014/10/04,07,24,1,21,,,,,,
2014/10/04,08,24,1,22,,,,,,
2014/10/04,09,42,1,39,,,,,,
2014/10/04,10,60,2,57,,,,,,
2014/10/04,11,60,1,57,,,,,,
2014/10/04,12,71,11,58,,,,,,
2014/10/04,13,65,5,58,,,,,,
2014/10/04,14,64,4,59,,,,,,
2014/10/04,15,65,5,58,,,,,,
2014/10/04,16,68,8,58,,,,,,
2014/10/04,17,67,7,59,,,,,,
2014/10/04,18,79,7,70,,,,,,
2014/10/04,19,76,4,70,,,,,,
2014/10/04,20,73,3,68,,,,,,
2014/10/04,21,18,1,16,,,,,,
2014/10/04,22,8,1,5,,,,,,
2014/10/04,23,7,1,5,,,,,,
2014/10/04,24,7,1,5,,,,,,
2014/10/05,01,8,1,5,,,,,,
2014/10/05,02,7,1,5,,,,,,
2014/10/05,03,7,1,5,,,,,,
2014/10/05,04,7,1,5,,,,,,
2014/10/05,05,8,1,5,,,,,,
2014/10/05,06,8,1,5,,,,,,
2014/10/05,07,7,1,4,,,,,,
2014/10/05,08,10,1,7,,,,,,
2014/10/05,09,36,1,33,,,,,,
2014/10/05,10,59,1,57,,,,,,
2014/10/05,11,59,1,56,,,,,,
2014/10/05,12,59,1,56,,,,,,
2014/10/05,13,59,1,56,,,,,,
2014/10/05,14,59,1,56,,,,,,
2014/10/05,15,59,1,56,,,,,,
2014/10/05,16,60,1,57,,,,,,
2014/10/05,17,61,1,59,,,,,,
2014/10/05,18,71,1,68,,,,,,
2014/10/05,19,70,1,67,,,,,,
2014/10/05,20,69,1,66,,,,,,
2014/10/05,21,19,1,17,,,,,,
2014/10/05,22,7,1,5,,,,,,
2014/10/05,23,7,1,5,,,,,,
2014/10/05,24,8,1,5,,,,,,
2014/10/06,01,7,1,5,,,,,,
2014/10/06,02,7,1,5,,,,,,
2014/10/06,03,7,1,5,,,,,,
2014/10/06,04,7,1,5,,,,,,
2014/10/06,05,7,1,5,,,,,,
2014/10/06,06,8,1,5,,,,,,
2014/10/06,07,7,1,5,,,,,,
2014/10/06,08,19,1,16,,,,,,
2014/10/06,09,38,1,35,,,,,,
2014/10/06,10,60,1,57,,,,,,
2014/10/06,11,60,1,57,,,,,,
2014/10/06,12,60,1,57,,,,,,
2014/10/06,13,60,1,57,,,,,,
2014/10/06,14,60,1,58,,,,,,
2014/10/06,15,61,1,58,,,,,,
2014/10/06,16,61,1,58,,,,,,
2014/10/06,17,62,1,59,,,,,,
2014/10/06,18,72,1,70,,,,,,
2014/10/06,19,72,1,69,,,,,,
2014/10/06,20,71,1,68,,,,,,
2014/10/06,21,23,1,21,,,,,,
2014/10/06,22,7,1,5,,,,,,
2014/10/06,23,8,1,5,,,,,,
2014/10/06,24,7,1,5,,,,,,
2014/10/07,01,7,1,5,,,,,,
2014/10/07,02,7,1,5,,,,,,
2014/10/07,03,7,1,5,,,,,,
2014/10/07,04,7,1,5,,,,,,
2014/10/07,05,7,1,5,,,,,,
2014/10/07,06,13,1,10,,,,,,
2014/10/07,07,40,1,37,,,,,,
2014/10/07,08,40,1,37,,,,,,
2014/10/07,09,46,1,44,,,,,,
2014/10/07,10,58,1,55,,,,,,
2014/10/07,11,58,1,55,,,,,,
2014/10/07,12,58,1,55,,,,,,
2014/10/07,13,58,1,55,,,,,,
2014/10/07,14,58,1,55,,,,,,
2014/10/07,15,58,1,55,,,,,,
2014/10/07,16,59,1,56,,,,,,
2014/10/07,17,62,1,59,,,,,,
2014/10/07,18,73,1,70,,,,,,
2014/10/07,19,72,1,69,,,,,,
2014/10/07,20,70,1,67,,,,,,
2014/10/07,21,18,1,16,,,,,,
2014/10/07,22,7,1,5,,,,,,
2014/10/07,23,7,1,5,,,,,,
2014/10/07,24,8,1,5,,,,,,
2014/10/08,01,7,1,5,,,,,,
2014/10/08,02,7,1,5,,,,,,
2014/10/08,03,7,1,5,,,,,,
2014/10/08,04,7,1,5,,,,,,
2014/10/08,05,7,1,5,,,,,,
2014/10/08,06,10,1,8,,,,,,
2014/10/08,07,26,1,23,,,,,,
2014/10/08,08,27,1,25,,,,,,
2014/10/08,09,46,1,43,,,,,,
2014/10/08,10,59,1,56,,,,,,
2014/10/08,11,59,1,56,,,,,,
2014/10/08,12,59,1,56,,,,,,
2014/10/08,13,59,1,56,,,,,,
2014/10/08,14,59,1,56,,,,,,
2014/10/08,15,59,1,56,,,,,,
2014/10/08,16,59,1,56,,,,,,
2014/10/08,17,61,1,58,,,,,,
2014/10/08,18,72,1,69,,,,,,
2014/10/08,19,72,1,69,,,,,,
2014/10/08,20,71,1,68,,,,,,
2014/10/08,21,39,1,36,,,,,,
2014/10/08,22,8,1,5,,,,,,
2014/10/08,23,8,1,5,,,,,,
2014/10/08,24,8,1,5,,,,,,
2014/10/09,01,8,1,5,,,,,,
2014/10/09,02,8,1,5,,,,,,
2014/10/09,03,8,1,5,,,,,,
2014/10/09,04,8,1,5,,,,,,
2014/10/09,05,8,1,5,,,,,,
2014/10/09,06,11,1,9,,,,,,
2014/10/09,07,26,1,24,,,,,,
2014/10/09,08,26,1,24,,,,,,
2014/10/09,09,35,1,32,,,,,,
2014/10/09,10,59,1,57,,,,,,
2014/10/09,11,60,1,57,,,,,,
2014/10/09,12,60,1,57,,,,,,
2014/10/09,13,60,1,57,,,,,,
2014/10/09,14,60,1,57,,,,,,
2014/10/09,15,60,1,57,,,,,,
2014/10/09,16,60,1,57,,,,,,
2014/10/09,17,62,1,59,,,,,,
2014/10/09,18,72,1,69,,,,,,
