計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/06/20,05,28,23,6,,,,0,,
2014/06/20,06,28,23,6,,,,0,,
2014/06/20,07,36,25,12,,,,0,,
2014/06/20,08,51,28,23,,,,0,,
2014/06/20,09,97,37,61,,,,0,,
2014/06/20,10,127,49,78,,,,0,,
2014/06/20,11,133,53,81,,,,0,,
2014/06/20,12,153,71,82,,,,0,,
2014/06/20,13,146,66,80,,,,0,,
2014/06/20,14,160,81,79,,,,0,,
2014/06/20,15,161,80,81,,,,0,,
2014/06/20,16,154,72,82,,,,0,,
2014/06/20,17,149,67,82,,,,0,,
2014/06/20,18,145,64,81,,,,0,,
2014/06/20,19,149,63,85,,,,2,,
2014/06/20,20,140,48,88,,,,3,,
2014/06/20,21,84,35,45,,,,3,,
2014/06/20,22,51,31,16,,,,3,,
2014/06/20,23,37,28,6,,,,3,,
2014/06/20,24,36,28,7,,,,2,,
2014/06/21,01,34,28,6,,,,0,,
2014/06/21,02,34,27,7,,,,0,,
2014/06/21,03,33,27,6,,,,0,,
2014/06/21,04,33,27,7,,,,0,,
2014/06/21,05,32,26,6,,,,0,,
2014/06/21,06,32,25,7,,,,0,,
2014/06/21,07,44,27,18,,,,0,,
2014/06/21,08,55,28,27,,,,0,,
2014/06/21,09,95,35,60,,,,0,,
2014/06/21,10,140,60,80,,,,0,,
2014/06/21,11,152,72,80,,,,0,,
2014/06/21,12,158,75,84,,,,0,,
2014/06/21,13,167,82,85,,,,0,,
2014/06/21,14,176,93,83,,,,0,,
2014/06/21,15,182,97,84,,,,0,,
2014/06/21,16,177,94,82,,,,0,,
2014/06/21,17,165,82,83,,,,0,,
2014/06/21,18,155,71,84,,,,0,,
2014/06/21,19,155,67,86,,,,2,,
2014/06/21,20,152,59,90,,,,3,,
2014/06/21,21,82,40,38,,,,3,,
2014/06/21,22,41,28,10,,,,3,,
2014/06/21,23,35,26,6,,,,3,,
2014/06/21,24,33,26,6,,,,2,,
2014/06/22,01,31,25,6,,,,0,,
2014/06/22,02,31,25,6,,,,0,,
2014/06/22,03,30,24,6,,,,0,,
2014/06/22,04,30,24,6,,,,0,,
2014/06/22,05,29,24,6,,,,0,,
2014/06/22,06,29,23,6,,,,0,,
2014/06/22,07,37,25,12,,,,0,,
2014/06/22,08,53,29,24,,,,0,,
2014/06/22,09,73,35,38,,,,0,,
2014/06/22,10,123,44,79,,,,0,,
2014/06/22,11,127,48,79,,,,0,,
2014/06/22,12,134,53,80,,,,0,,
2014/06/22,13,132,52,80,,,,0,,
2014/06/22,14,136,54,82,,,,0,,
2014/06/22,15,137,54,82,,,,0,,
2014/06/22,16,151,68,84,,,,0,,
2014/06/22,17,147,64,83,,,,0,,
2014/06/22,18,140,58,83,,,,0,,
2014/06/22,19,142,54,86,,,,2,,
2014/06/22,20,145,52,90,,,,3,,
2014/06/22,21,108,41,64,,,,3,,
2014/06/22,22,87,36,48,,,,3,,
2014/06/22,23,36,25,7,,,,3,,
2014/06/22,24,33,24,7,,,,2,,
2014/06/23,01,30,24,6,,,,0,,
2014/06/23,02,30,24,6,,,,0,,
2014/06/23,03,30,23,7,,,,0,,
2014/06/23,04,30,24,6,,,,0,,
2014/06/23,05,30,23,6,,,,0,,
2014/06/23,06,29,23,7,,,,0,,
2014/06/23,07,42,24,18,,,,0,,
2014/06/23,08,55,27,28,,,,0,,
2014/06/23,09,71,30,41,,,,0,,
2014/06/23,10,124,46,78,,,,0,,
2014/06/23,11,136,55,80,,,,0,,
2014/06/23,12,146,63,83,,,,0,,
2014/06/23,13,148,65,83,,,,0,,
2014/06/23,14,158,76,82,,,,0,,
2014/06/23,15,153,70,83,,,,0,,
2014/06/23,16,154,70,83,,,,0,,
2014/06/23,17,148,65,83,,,,0,,
2014/06/23,18,145,62,83,,,,0,,
2014/06/23,19,146,57,87,,,,2,,
2014/06/23,20,141,47,91,,,,3,,
2014/06/23,21,95,36,55,,,,3,,
2014/06/23,22,45,27,15,,,,3,,
2014/06/23,23,33,23,6,,,,3,,
2014/06/23,24,31,23,6,,,,2,,
2014/06/24,01,29,23,6,,,,0,,
2014/06/24,02,29,23,6,,,,0,,
2014/06/24,03,29,23,7,,,,0,,
2014/06/24,04,28,22,6,,,,0,,
2014/06/24,05,29,22,7,,,,0,,
2014/06/24,06,28,22,6,,,,0,,
2014/06/24,07,35,24,11,,,,0,,
2014/06/24,08,51,28,23,,,,0,,
2014/06/24,09,80,36,45,,,,0,,
2014/06/24,10,117,44,73,,,,0,,
2014/06/24,11,122,48,75,,,,0,,
2014/06/24,12,134,53,81,,,,0,,
2014/06/24,13,138,58,81,,,,0,,
2014/06/24,14,139,58,81,,,,0,,
2014/06/24,15,142,60,82,,,,0,,
2014/06/24,16,135,54,81,,,,0,,
2014/06/24,17,136,55,81,,,,0,,
2014/06/24,18,137,54,83,,,,0,,
2014/06/24,19,140,51,87,,,,2,,
2014/06/24,20,140,47,90,,,,3,,
2014/06/24,21,82,35,44,,,,3,,
2014/06/24,22,53,29,20,,,,3,,
2014/06/24,23,33,25,5,,,,3,,
2014/06/24,24,31,24,6,,,,2,,
2014/06/25,01,29,24,5,,,,0,,
2014/06/25,02,30,24,6,,,,0,,
2014/06/25,03,29,23,5,,,,0,,
2014/06/25,04,29,23,6,,,,0,,
2014/06/25,05,29,23,6,,,,0,,
2014/06/25,06,28,23,5,,,,0,,
2014/06/25,07,37,25,12,,,,0,,
2014/06/25,08,50,28,22,,,,0,,
2014/06/25,09,80,33,47,,,,0,,
2014/06/25,10,126,48,78,,,,0,,
2014/06/25,11,130,49,81,,,,0,,
2014/06/25,12,139,57,82,,,,0,,
2014/06/25,13,149,67,82,,,,0,,
2014/06/25,14,138,57,81,,,,0,,
2014/06/25,15,138,57,81,,,,0,,
2014/06/25,16,140,58,82,,,,0,,
2014/06/25,17,134,52,82,,,,0,,
2014/06/25,18,132,51,82,,,,0,,
2014/06/25,19,138,50,86,,,,2,,
2014/06/25,20,139,46,89,,,,3,,
2014/06/25,21,76,34,39,,,,3,,
2014/06/25,22,65,32,30,,,,3,,
2014/06/25,23,36,25,8,,,,3,,
2014/06/25,24,32,24,7,,,,2,,
2014/06/26,01,30,24,6,,,,0,,
2014/06/26,02,29,23,7,,,,0,,
2014/06/26,03,29,23,7,,,,0,,
2014/06/26,04,30,23,7,,,,0,,
2014/06/26,05,30,23,6,,,,0,,
2014/06/26,06,29,23,6,,,,0,,
2014/06/26,07,36,25,12,,,,0,,
2014/06/26,08,52,29,23,,,,0,,
2014/06/26,09,77,33,44,,,,0,,
2014/06/26,10,123,46,77,,,,0,,
2014/06/26,11,128,47,81,,,,0,,
2014/06/26,12,136,55,81,,,,0,,
2014/06/26,13,144,61,83,,,,0,,
2014/06/26,14,145,62,83,,,,0,,
2014/06/26,15,153,68,85,,,,0,,
2014/06/26,16,156,72,84,,,,0,,
2014/06/26,17,149,65,84,,,,0,,
2014/06/26,18,151,67,84,,,,0,,
2014/06/26,19,147,58,88,,,,2,,
2014/06/26,20,143,49,91,,,,3,,
2014/06/26,21,81,37,41,,,,3,,
2014/06/26,22,51,32,15,,,,3,,
2014/06/26,23,36,27,6,,,,3,,
2014/06/26,24,34,27,5,,,,2,,
2014/06/27,01,32,27,5,,,,0,,
2014/06/27,02,33,27,6,,,,0,,
2014/06/27,03,32,26,6,,,,0,,
2014/06/27,04,32,27,6,,,,0,,
2014/06/27,05,32,26,6,,,,0,,
2014/06/27,06,31,26,6,,,,0,,
2014/06/27,07,37,26,11,,,,0,,
2014/06/27,08,57,29,28,,,,0,,
2014/06/27,09,79,32,47,,,,0,,
2014/06/27,10,128,48,80,,,,0,,
2014/06/27,11,142,60,82,,,,0,,
2014/06/27,12,148,65,82,,,,0,,
2014/06/27,13,158,77,82,,,,0,,
2014/06/27,14,154,73,82,,,,0,,
2014/06/27,15,161,79,82,,,,0,,
2014/06/27,16,153,71,82,,,,0,,
2014/06/27,17,150,67,83,,,,0,,
2014/06/27,18,149,65,84,,,,0,,
2014/06/27,19,148,60,86,,,,2,,
2014/06/27,20,147,53,90,,,,3,,
2014/06/27,21,74,37,34,,,,3,,
2014/06/27,22,50,31,15,,,,3,,
2014/06/27,23,37,28,6,,,,3,,
2014/06/27,24,35,27,6,,,,2,,
2014/06/28,01,33,27,6,,,,0,,
2014/06/28,02,32,26,6,,,,0,,
2014/06/28,03,31,25,6,,,,0,,
2014/06/28,04,30,24,6,,,,0,,
2014/06/28,05,29,24,6,,,,0,,
2014/06/28,06,29,23,6,,,,0,,
2014/06/28,07,40,26,15,,,,0,,
2014/06/28,08,53,29,24,,,,0,,
2014/06/28,09,79,37,42,,,,0,,
2014/06/28,10,129,48,81,,,,0,,
2014/06/28,11,134,52,82,,,,0,,
2014/06/28,12,138,55,82,,,,0,,
2014/06/28,13,139,56,82,,,,0,,
2014/06/28,14,139,56,83,,,,0,,
2014/06/28,15,141,58,83,,,,0,,
2014/06/28,16,141,58,82,,,,0,,
2014/06/28,17,170,86,84,,,,0,,
2014/06/28,18,143,63,81,,,,0,,
2014/06/28,19,136,51,83,,,,2,,
2014/06/28,20,147,58,86,,,,3,,
2014/06/28,21,73,34,36,,,,3,,
2014/06/28,22,38,27,8,,,,3,,
2014/06/28,23,35,25,7,,,,3,,
2014/06/28,24,33,25,7,,,,2,,
2014/06/29,01,31,24,6,,,,0,,
2014/06/29,02,31,24,7,,,,0,,
2014/06/29,03,30,24,6,,,,0,,
2014/06/29,04,31,24,7,,,,0,,
2014/06/29,05,30,24,6,,,,0,,
2014/06/29,06,30,23,7,,,,0,,
2014/06/29,07,40,26,14,,,,0,,
2014/06/29,08,53,30,24,,,,0,,
2014/06/29,09,67,33,34,,,,0,,
2014/06/29,10,144,69,75,,,,0,,
2014/06/29,11,152,76,77,,,,0,,
2014/06/29,12,170,93,78,,,,0,,
2014/06/29,13,172,94,78,,,,0,,
2014/06/29,14,182,104,78,,,,0,,
2014/06/29,15,171,92,79,,,,0,,
2014/06/29,16,166,87,79,,,,0,,
2014/06/29,17,169,91,78,,,,0,,
2014/06/29,18,161,83,78,,,,0,,
2014/06/29,19,157,74,81,,,,2,,
2014/06/29,20,154,67,84,,,,3,,
2014/06/29,21,78,39,36,,,,3,,
2014/06/29,22,55,33,19,,,,3,,
2014/06/29,23,35,26,6,,,,3,,
2014/06/29,24,33,26,6,,,,2,,
2014/06/30,01,30,24,6,,,,0,,
2014/06/30,02,30,24,6,,,,0,,
2014/06/30,03,29,23,6,,,,0,,
2014/06/30,04,29,24,6,,,,0,,
2014/06/30,05,29,24,6,,,,0,,
2014/06/30,06,29,23,6,,,,0,,
2014/06/30,07,39,25,14,,,,0,,
2014/06/30,08,52,27,25,,,,0,,
2014/06/30,09,91,38,53,,,,0,,
2014/06/30,10,121,46,75,,,,0,,
2014/06/30,11,126,46,79,,,,0,,
2014/06/30,12,142,61,81,,,,0,,
2014/06/30,13,140,59,81,,,,0,,
2014/06/30,14,139,56,83,,,,0,,
2014/06/30,15,148,65,83,,,,0,,
2014/06/30,16,139,56,83,,,,0,,
2014/06/30,17,145,62,83,,,,0,,
2014/06/30,18,140,57,83,,,,0,,
2014/06/30,19,144,55,87,,,,2,,
2014/06/30,20,139,50,86,,,,3,,
2014/06/30,21,117,46,67,,,,3,,
2014/06/30,22,67,36,28,,,,3,,
2014/06/30,23,37,28,6,,,,3,,
2014/06/30,24,35,28,5,,,,2,,
2014/07/01,01,33,28,6,,,,0,,
2014/07/01,02,32,27,5,,,,0,,
2014/07/01,03,32,27,6,,,,0,,
2014/07/01,04,32,26,6,,,,0,,
2014/07/01,05,31,26,6,,,,0,,
2014/07/01,06,31,25,6,,,,0,,
2014/07/01,07,40,26,14,,,,0,,
2014/07/01,08,55,28,27,,,,0,,
2014/07/01,09,86,34,53,,,,0,,
2014/07/01,10,133,54,80,,,,0,,
2014/07/01,11,147,62,85,,,,0,,
2014/07/01,12,161,77,85,,,,0,,
2014/07/01,13,164,79,85,,,,0,,
2014/07/01,14,167,84,83,,,,0,,
2014/07/01,15,169,85,85,,,,0,,
2014/07/01,16,169,85,84,,,,0,,
2014/07/01,17,160,75,85,,,,0,,
2014/07/01,18,153,70,84,,,,0,,
2014/07/01,19,158,67,89,,,,2,,
2014/07/01,20,153,58,91,,,,3,,
2014/07/01,21,77,39,35,,,,3,,
2014/07/01,22,46,30,12,,,,3,,
2014/07/01,23,34,25,6,,,,3,,
2014/07/01,24,32,25,6,,,,2,,
2014/07/02,01,29,24,5,,,,0,,
2014/07/02,02,30,24,6,,,,0,,
2014/07/02,03,29,24,5,,,,0,,
2014/07/02,04,30,24,6,,,,0,,
2014/07/02,05,29,23,5,,,,0,,
2014/07/02,06,29,23,6,,,,0,,
2014/07/02,07,39,26,13,,,,0,,
2014/07/02,08,58,29,29,,,,0,,
2014/07/02,09,84,34,50,,,,0,,
2014/07/02,10,140,58,81,,,,0,,
2014/07/02,11,158,74,84,,,,0,,
2014/07/02,12,172,88,84,,,,0,,
2014/07/02,13,173,88,85,,,,0,,
2014/07/02,14,178,95,83,,,,0,,
2014/07/02,15,179,95,84,,,,0,,
2014/07/02,16,173,90,83,,,,0,,
2014/07/02,17,177,93,84,,,,0,,
2014/07/02,18,156,71,85,,,,0,,
2014/07/02,19,155,66,87,,,,2,,
2014/07/02,20,149,55,91,,,,3,,
2014/07/02,21,76,39,34,,,,3,,
2014/07/02,22,47,31,13,,,,3,,
2014/07/02,23,36,27,6,,,,3,,
2014/07/02,24,34,27,6,,,,2,,
2014/07/03,01,32,26,5,,,,0,,
2014/07/03,02,32,26,6,,,,0,,
2014/07/03,03,31,25,6,,,,0,,
2014/07/03,04,31,25,6,,,,0,,
2014/07/03,05,30,25,6,,,,0,,
2014/07/03,06,30,24,6,,,,0,,
2014/07/03,07,36,25,10,,,,0,,
2014/07/03,08,57,28,29,,,,0,,
2014/07/03,09,96,36,61,,,,0,,
2014/07/03,10,128,47,82,,,,0,,
2014/07/03,11,147,64,83,,,,0,,
2014/07/03,12,147,62,85,,,,0,,
2014/07/03,13,147,64,84,,,,0,,
2014/07/03,14,147,66,81,,,,0,,
2014/07/03,15,144,62,81,,,,0,,
2014/07/03,16,149,68,82,,,,0,,
2014/07/03,17,148,65,83,,,,0,,
2014/07/03,18,139,55,84,,,,0,,
2014/07/03,19,140,51,87,,,,2,,
2014/07/03,20,141,47,91,,,,3,,
2014/07/03,21,83,37,43,,,,3,,
2014/07/03,22,40,27,10,,,,3,,
2014/07/03,23,33,24,6,,,,3,,
2014/07/03,24,31,24,6,,,,2,,
2014/07/04,01,29,24,6,,,,0,,
2014/07/04,02,30,24,6,,,,0,,
2014/07/04,03,29,24,6,,,,0,,
2014/07/04,04,29,24,6,,,,0,,
2014/07/04,05,29,24,6,,,,0,,
2014/07/04,06,30,24,6,,,,0,,
2014/07/04,07,36,25,11,,,,0,,
2014/07/04,08,53,28,26,,,,0,,
2014/07/04,09,75,33,42,,,,0,,
2014/07/04,10,121,44,77,,,,0,,
2014/07/04,11,126,46,80,,,,0,,
2014/07/04,12,132,49,83,,,,0,,
2014/07/04,13,131,49,82,,,,0,,
2014/07/04,14,129,49,80,,,,0,,
2014/07/04,15,130,50,81,,,,0,,
2014/07/04,16,132,52,81,,,,0,,
2014/07/04,17,133,51,82,,,,0,,
2014/07/04,18,132,49,83,,,,0,,
2014/07/04,19,135,47,87,,,,2,,
2014/07/04,20,139,45,91,,,,3,,
2014/07/04,21,74,33,38,,,,3,,
2014/07/04,22,35,25,7,,,,3,,
2014/07/04,23,34,24,7,,,,3,,
2014/07/04,24,33,24,7,,,,2,,
2014/07/05,01,31,24,6,,,,0,,
2014/07/05,02,31,24,7,,,,0,,
2014/07/05,03,31,24,7,,,,0,,
2014/07/05,04,31,24,7,,,,0,,
2014/07/05,05,31,24,7,,,,0,,
2014/07/05,06,30,24,7,,,,0,,
2014/07/05,07,43,27,16,,,,0,,
2014/07/05,08,53,30,23,,,,0,,
2014/07/05,09,68,35,33,,,,0,,
2014/07/05,10,118,44,74,,,,0,,
2014/07/05,11,122,47,75,,,,0,,
2014/07/05,12,126,50,77,,,,0,,
2014/07/05,13,126,50,76,,,,0,,
2014/07/05,14,127,50,77,,,,0,,
2014/07/05,15,135,54,81,,,,0,,
2014/07/05,16,137,53,84,,,,0,,
2014/07/05,17,136,53,83,,,,0,,
2014/07/05,18,134,52,83,,,,0,,
2014/07/05,19,141,51,88,,,,2,,
2014/07/05,20,140,46,91,,,,3,,
2014/07/05,21,72,33,36,,,,3,,
2014/07/05,22,36,14,19,,,,3,,
2014/07/05,23,18,8,7,,,,3,,
2014/07/05,24,16,8,6,,,,2,,
2014/07/06,01,14,8,6,,,,0,,
2014/07/06,02,15,8,6,,,,0,,
2014/07/06,03,15,8,6,,,,0,,
2014/07/06,04,15,9,6,,,,0,,
2014/07/06,05,15,9,6,,,,0,,
2014/07/06,06,15,9,6,,,,0,,
2014/07/06,07,26,15,11,,,,0,,
2014/07/06,08,58,33,25,,,,0,,
2014/07/06,09,79,39,40,,,,0,,
2014/07/06,10,128,49,78,,,,0,,
2014/07/06,11,134,52,82,,,,0,,
2014/07/06,12,137,54,83,,,,0,,
2014/07/06,13,145,61,84,,,,0,,
2014/07/06,14,151,67,85,,,,0,,
2014/07/06,15,153,69,84,,,,0,,
2014/07/06,16,153,70,83,,,,0,,
2014/07/06,17,153,70,84,,,,0,,
2014/07/06,18,152,67,84,,,,0,,
2014/07/06,19,149,59,89,,,,2,,
2014/07/06,20,148,52,92,,,,3,,
2014/07/06,21,75,37,35,,,,3,,
2014/07/06,22,50,30,16,,,,3,,
2014/07/06,23,36,25,7,,,,3,,
2014/07/06,24,33,25,6,,,,2,,
2014/07/07,01,31,25,6,,,,0,,
2014/07/07,02,31,25,7,,,,0,,
2014/07/07,03,31,24,6,,,,0,,
2014/07/07,04,31,24,6,,,,0,,
2014/07/07,05,31,25,7,,,,0,,
2014/07/07,06,31,24,7,,,,0,,
2014/07/07,07,42,27,15,,,,0,,
2014/07/07,08,53,30,23,,,,0,,
2014/07/07,09,67,34,33,,,,0,,
2014/07/07,10,120,46,73,,,,0,,
2014/07/07,11,123,48,75,,,,0,,
2014/07/07,12,129,50,79,,,,0,,
2014/07/07,13,135,52,83,,,,0,,
2014/07/07,14,133,51,82,,,,0,,
2014/07/07,15,133,52,81,,,,0,,
2014/07/07,16,134,52,82,,,,0,,
2014/07/07,17,133,51,82,,,,0,,
2014/07/07,18,134,52,82,,,,0,,
2014/07/07,19,139,51,86,,,,2,,
2014/07/07,20,141,48,90,,,,3,,
2014/07/07,21,73,35,35,,,,3,,
2014/07/07,22,47,28,15,,,,3,,
2014/07/07,23,34,24,6,,,,3,,
2014/07/07,24,32,24,6,,,,2,,
2014/07/08,01,30,24,6,,,,0,,
2014/07/08,02,30,24,6,,,,0,,
2014/07/08,03,30,24,6,,,,0,,
2014/07/08,04,30,24,6,,,,0,,
2014/07/08,05,30,24,6,,,,0,,
2014/07/08,06,31,24,7,,,,0,,
2014/07/08,07,39,26,13,,,,0,,
2014/07/08,08,57,30,27,,,,0,,
2014/07/08,09,95,37,58,,,,0,,
2014/07/08,10,134,53,81,,,,0,,
2014/07/08,11,148,64,83,,,,0,,
2014/07/08,12,165,80,84,,,,0,,
2014/07/08,13,178,94,85,,,,0,,
2014/07/08,14,171,88,83,,,,0,,
2014/07/08,15,184,100,84,,,,0,,
2014/07/08,16,184,100,84,,,,0,,
2014/07/08,17,173,88,85,,,,0,,
2014/07/08,18,177,92,85,,,,0,,
2014/07/08,19,160,70,88,,,,2,,
2014/07/08,20,154,63,88,,,,3,,
2014/07/08,21,82,45,34,,,,3,,
2014/07/08,22,58,36,19,,,,3,,
2014/07/08,23,38,29,6,,,,3,,
2014/07/08,24,36,28,6,,,,2,,
2014/07/09,01,34,28,6,,,,0,,
2014/07/09,02,33,27,6,,,,0,,
2014/07/09,03,33,27,6,,,,0,,
2014/07/09,04,33,27,6,,,,0,,
2014/07/09,05,32,26,6,,,,0,,
2014/07/09,06,32,26,6,,,,0,,
2014/07/09,07,38,27,11,,,,0,,
2014/07/09,08,57,28,29,,,,0,,
2014/07/09,09,75,33,43,,,,0,,
2014/07/09,10,127,46,81,,,,0,,
2014/07/09,11,131,48,83,,,,0,,
2014/07/09,12,141,57,84,,,,0,,
2014/07/09,13,137,54,83,,,,0,,
2014/07/09,14,138,55,82,,,,0,,
2014/07/09,15,138,56,82,,,,0,,
2014/07/09,16,145,61,83,,,,0,,
2014/07/09,17,141,56,85,,,,0,,
2014/07/09,18,139,54,86,,,,0,,
2014/07/09,19,141,51,89,,,,2,,
2014/07/09,20,142,47,92,,,,3,,
2014/07/09,21,85,44,38,,,,3,,
2014/07/09,22,52,43,6,,,,3,,
2014/07/09,23,50,41,6,,,,3,,
2014/07/09,24,47,39,6,,,,2,,
2014/07/10,01,38,32,6,,,,0,,
2014/07/10,02,43,37,6,,,,0,,
2014/07/10,03,43,37,6,,,,0,,
2014/07/10,04,37,31,6,,,,0,,
2014/07/10,05,31,25,6,,,,0,,
2014/07/10,06,43,37,6,,,,0,,
2014/07/10,07,50,38,12,,,,0,,
2014/07/10,08,61,34,27,,,,0,,
2014/07/10,09,85,36,49,,,,0,,
2014/07/10,10,135,56,79,,,,0,,
2014/07/10,11,140,57,83,,,,0,,
2014/07/10,12,143,60,83,,,,0,,
2014/07/10,13,145,60,85,,,,0,,
2014/07/10,14,149,67,82,,,,0,,
2014/07/10,15,146,64,82,,,,0,,
2014/07/10,16,147,66,80,,,,0,,
2014/07/10,17,150,67,83,,,,0,,
2014/07/10,18,147,64,83,,,,0,,
2014/07/10,19,156,67,88,,,,2,,
2014/07/10,20,156,60,92,,,,3,,
2014/07/10,21,95,47,45,,,,3,,
2014/07/10,22,57,40,14,,,,3,,
2014/07/10,23,48,38,7,,,,3,,
2014/07/10,24,46,37,6,,,,2,,
2014/07/11,01,42,37,6,,,,0,,
2014/07/11,02,42,35,6,,,,0,,
2014/07/11,03,42,35,6,,,,0,,
2014/07/11,04,41,35,6,,,,0,,
2014/07/11,05,41,35,6,,,,0,,
2014/07/11,06,41,35,6,,,,0,,
2014/07/11,07,52,38,14,,,,0,,
2014/07/11,08,72,44,28,,,,0,,
2014/07/11,09,93,49,44,,,,0,,
2014/07/11,10,164,82,83,,,,0,,
2014/07/11,11,195,111,84,,,,0,,
2014/07/11,12,250,162,88,,,,0,,
2014/07/11,13,265,178,86,,,,0,,
2014/07/11,14,271,187,85,,,,0,,
2014/07/11,15,274,189,85,,,,0,,
2014/07/11,16,259,173,86,,,,0,,
2014/07/11,17,247,160,87,,,,0,,
2014/07/11,18,236,149,86,,,,0,,
2014/07/11,19,196,106,89,,,,2,,
2014/07/11,20,184,89,91,,,,3,,
2014/07/11,21,108,64,41,,,,3,,
2014/07/11,22,74,47,24,,,,3,,
2014/07/11,23,49,39,7,,,,3,,
2014/07/11,24,47,39,7,,,,2,,
2014/07/12,01,45,38,7,,,,0,,
2014/07/12,02,44,37,7,,,,0,,
2014/07/12,03,42,35,7,,,,0,,
2014/07/12,04,41,34,7,,,,0,,
2014/07/12,05,42,35,7,,,,0,,
2014/07/12,06,31,24,7,,,,0,,
2014/07/12,07,53,37,16,,,,0,,
2014/07/12,08,73,43,29,,,,0,,
2014/07/12,09,113,70,43,,,,0,,
2014/07/12,10,170,89,82,,,,0,,
2014/07/12,11,190,106,84,,,,0,,
2014/07/12,12,218,134,85,,,,0,,
2014/07/12,13,209,122,87,,,,0,,
2014/07/12,14,235,148,87,,,,0,,
2014/07/12,15,236,148,87,,,,0,,
2014/07/12,16,227,140,87,,,,0,,
2014/07/12,17,236,149,87,,,,0,,
2014/07/12,18,230,144,86,,,,0,,
2014/07/12,19,213,122,89,,,,2,,
2014/07/12,20,185,90,92,,,,3,,
2014/07/12,21,93,51,39,,,,3,,
2014/07/12,22,52,40,9,,,,3,,
2014/07/12,23,47,37,6,,,,3,,
2014/07/12,24,45,37,6,,,,2,,
2014/07/13,01,43,36,6,,,,0,,
2014/07/13,02,43,36,7,,,,0,,
2014/07/13,03,41,35,6,,,,0,,
2014/07/13,04,41,35,7,,,,0,,
2014/07/13,05,40,33,6,,,,0,,
2014/07/13,06,39,33,6,,,,0,,
2014/07/13,07,48,34,14,,,,0,,
2014/07/13,08,67,37,30,,,,0,,
2014/07/13,09,85,46,39,,,,0,,
2014/07/13,10,136,56,80,,,,0,,
2014/07/13,11,145,64,82,,,,0,,
2014/07/13,12,156,73,82,,,,0,,
2014/07/13,13,155,72,83,,,,0,,
2014/07/13,14,153,70,83,,,,0,,
2014/07/13,15,155,73,83,,,,0,,
2014/07/13,16,170,85,85,,,,0,,
2014/07/13,17,165,81,84,,,,0,,
2014/07/13,18,167,81,86,,,,0,,
2014/07/13,19,164,73,88,,,,2,,
2014/07/13,20,158,64,91,,,,3,,
2014/07/13,21,93,47,43,,,,3,,
2014/07/13,22,66,41,21,,,,3,,
2014/07/13,23,47,37,6,,,,3,,
2014/07/13,24,42,34,6,,,,2,,
2014/07/14,01,34,28,6,,,,0,,
2014/07/14,02,42,36,6,,,,0,,
2014/07/14,03,41,34,6,,,,0,,
2014/07/14,04,31,25,6,,,,0,,
2014/07/14,05,42,36,6,,,,0,,
2014/07/14,06,42,36,6,,,,0,,
2014/07/14,07,46,31,15,,,,0,,
2014/07/14,08,66,38,29,,,,0,,
2014/07/14,09,91,52,38,,,,0,,
2014/07/14,10,148,68,81,,,,0,,
2014/07/14,11,167,83,84,,,,0,,
2014/07/14,12,175,90,85,,,,0,,
2014/07/14,13,203,116,87,,,,0,,
2014/07/14,14,203,118,85,,,,0,,
2014/07/14,15,218,133,85,,,,0,,
2014/07/14,16,209,124,85,,,,0,,
2014/07/14,17,205,116,89,,,,0,,
2014/07/14,18,195,109,86,,,,0,,
2014/07/14,19,177,84,91,,,,2,,
2014/07/14,20,158,67,88,,,,3,,
2014/07/14,21,86,47,36,,,,3,,
2014/07/14,22,47,32,12,,,,3,,
2014/07/14,23,39,30,6,,,,3,,
2014/07/14,24,37,29,6,,,,2,,
2014/07/15,01,35,29,6,,,,0,,
2014/07/15,02,35,29,6,,,,0,,
2014/07/15,03,35,29,6,,,,0,,
2014/07/15,04,35,29,6,,,,0,,
2014/07/15,05,35,29,6,,,,0,,
2014/07/15,06,35,29,7,,,,0,,
2014/07/15,07,48,31,17,,,,0,,
2014/07/15,08,63,33,30,,,,0,,
2014/07/15,09,97,53,44,,,,0,,
2014/07/15,10,162,80,82,,,,0,,
2014/07/15,11,189,103,86,,,,0,,
2014/07/15,12,203,117,87,,,,0,,
2014/07/15,13,212,126,86,,,,0,,
2014/07/15,14,214,129,85,,,,0,,
2014/07/15,15,215,131,85,,,,0,,
2014/07/15,16,219,135,85,,,,0,,
2014/07/15,17,221,134,87,,,,0,,
2014/07/15,18,197,110,87,,,,0,,
2014/07/15,19,193,101,90,,,,2,,
2014/07/15,20,182,87,91,,,,3,,
2014/07/15,21,96,53,40,,,,3,,
2014/07/15,22,43,30,9,,,,3,,
2014/07/15,23,38,28,7,,,,3,,
2014/07/15,24,36,27,7,,,,2,,
2014/07/16,01,34,28,6,,,,0,,
2014/07/16,02,34,27,7,,,,0,,
2014/07/16,03,33,27,6,,,,0,,
2014/07/16,04,33,27,7,,,,0,,
2014/07/16,05,33,26,7,,,,0,,
2014/07/16,06,33,26,7,,,,0,,
2014/07/16,07,47,30,17,,,,0,,
2014/07/16,08,75,46,30,,,,0,,
2014/07/16,09,112,64,49,,,,0,,
2014/07/16,10,188,106,82,,,,0,,
2014/07/16,11,198,114,84,,,,0,,
2014/07/16,12,208,122,87,,,,0,,
2014/07/16,13,216,131,85,,,,0,,
2014/07/16,14,221,137,84,,,,0,,
