計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/05/23,12,30,1,28,,,,,,
2014/05/23,13,31,1,29,,,,,,
2014/05/23,14,31,1,29,,,,,,
2014/05/23,15,31,1,28,,,,,,
2014/05/23,16,30,1,28,,,,,,
2014/05/23,17,31,1,29,,,,,,
2014/05/23,18,31,1,28,,,,,,
2014/05/23,19,32,1,30,,,,,,
2014/05/23,20,26,1,24,,,,,,
2014/05/23,21,7,1,5,,,,,,
2014/05/23,22,4,1,2,,,,,,
2014/05/23,23,4,1,2,,,,,,
2014/05/23,24,4,1,2,,,,,,
2014/05/24,01,4,1,2,,,,,,
2014/05/24,02,4,1,2,,,,,,
2014/05/24,03,5,1,2,,,,,,
2014/05/24,04,4,1,2,,,,,,
2014/05/24,05,4,1,2,,,,,,
2014/05/24,06,6,1,5,,,,,,
2014/05/24,07,9,1,7,,,,,,
2014/05/24,08,9,1,7,,,,,,
2014/05/24,09,9,1,7,,,,,,
2014/05/24,10,26,1,24,,,,,,
2014/05/24,11,31,1,29,,,,,,
2014/05/24,12,31,1,29,,,,,,
2014/05/24,13,31,1,29,,,,,,
2014/05/24,14,31,1,29,,,,,,
2014/05/24,15,30,1,28,,,,,,
2014/05/24,16,31,1,29,,,,,,
2014/05/24,17,30,1,28,,,,,,
2014/05/24,18,32,1,29,,,,,,
2014/05/24,19,35,1,33,,,,,,
2014/05/24,20,24,1,22,,,,,,
2014/05/24,21,4,1,2,,,,,,
2014/05/24,22,4,1,2,,,,,,
2014/05/24,23,4,1,2,,,,,,
2014/05/24,24,4,1,2,,,,,,
2014/05/25,01,4,1,2,,,,,,
2014/05/25,02,4,1,2,,,,,,
2014/05/25,03,4,1,2,,,,,,
2014/05/25,04,4,1,2,,,,,,
2014/05/25,05,4,1,2,,,,,,
2014/05/25,06,4,1,2,,,,,,
2014/05/25,07,4,1,2,,,,,,
2014/05/25,08,6,1,4,,,,,,
2014/05/25,09,9,1,7,,,,,,
2014/05/25,10,23,1,21,,,,,,
2014/05/25,11,31,1,29,,,,,,
2014/05/25,12,31,1,29,,,,,,
2014/05/25,13,31,1,29,,,,,,
2014/05/25,14,32,1,29,,,,,,
2014/05/25,15,31,1,29,,,,,,
2014/05/25,16,37,4,32,,,,,,
2014/05/25,17,37,4,32,,,,,,
2014/05/25,18,37,4,32,,,,,,
2014/05/25,19,40,4,35,,,,,,
2014/05/25,20,31,3,27,,,,,,
2014/05/25,21,4,1,2,,,,,,
2014/05/25,22,4,1,2,,,,,,
2014/05/25,23,4,1,2,,,,,,
2014/05/25,24,4,1,2,,,,,,
2014/05/26,01,4,1,2,,,,,,
2014/05/26,02,4,1,2,,,,,,
2014/05/26,03,4,1,2,,,,,,
2014/05/26,04,4,1,2,,,,,,
2014/05/26,05,4,1,2,,,,,,
2014/05/26,06,4,1,2,,,,,,
2014/05/26,07,4,1,2,,,,,,
2014/05/26,08,5,1,3,,,,,,
2014/05/26,09,9,1,7,,,,,,
2014/05/26,10,23,1,21,,,,,,
2014/05/26,11,31,1,29,,,,,,
2014/05/26,12,31,1,29,,,,,,
2014/05/26,13,30,1,29,,,,,,
2014/05/26,14,31,1,29,,,,,,
2014/05/26,15,31,1,29,,,,,,
2014/05/26,16,30,1,28,,,,,,
2014/05/26,17,32,1,30,,,,,,
2014/05/26,18,36,1,33,,,,,,
2014/05/26,19,35,1,33,,,,,,
2014/05/26,20,26,1,24,,,,,,
2014/05/26,21,6,1,4,,,,,,
2014/05/26,22,4,1,2,,,,,,
2014/05/26,23,4,1,2,,,,,,
2014/05/26,24,4,1,2,,,,,,
2014/05/27,01,4,1,2,,,,,,
2014/05/27,02,4,1,2,,,,,,
2014/05/27,03,4,1,2,,,,,,
2014/05/27,04,4,1,2,,,,,,
2014/05/27,05,4,1,2,,,,,,
2014/05/27,06,6,1,4,,,,,,
2014/05/27,07,9,1,7,,,,,,
2014/05/27,08,9,1,7,,,,,,
2014/05/27,09,10,1,7,,,,,,
2014/05/27,10,27,4,22,,,,,,
2014/05/27,11,34,4,28,,,,,,
2014/05/27,12,33,4,28,,,,,,
2014/05/27,13,34,4,28,,,,,,
2014/05/27,14,33,4,28,,,,,,
2014/05/27,15,33,3,28,,,,,,
2014/05/27,16,32,3,28,,,,,,
2014/05/27,17,31,1,28,,,,,,
2014/05/27,18,31,1,28,,,,,,
2014/05/27,19,31,1,29,,,,,,
2014/05/27,20,23,1,21,,,,,,
2014/05/27,21,4,1,2,,,,,,
2014/05/27,22,5,1,2,,,,,,
2014/05/27,23,4,1,2,,,,,,
2014/05/27,24,4,1,2,,,,,,
2014/05/28,01,4,1,2,,,,,,
2014/05/28,02,5,1,2,,,,,,
2014/05/28,03,4,1,2,,,,,,
2014/05/28,04,4,1,2,,,,,,
2014/05/28,05,4,1,2,,,,,,
2014/05/28,06,7,1,4,,,,,,
2014/05/28,07,9,1,7,,,,,,
2014/05/28,08,9,1,7,,,,,,
2014/05/28,09,9,1,7,,,,,,
2014/05/28,10,25,1,22,,,,,,
2014/05/28,11,33,2,31,,,,,,
2014/05/28,12,36,4,31,,,,,,
2014/05/28,13,37,5,31,,,,,,
2014/05/28,14,38,5,31,,,,,,
2014/05/28,15,37,5,31,,,,,,
2014/05/28,16,37,5,31,,,,,,
2014/05/28,17,37,5,31,,,,,,
2014/05/28,18,36,4,31,,,,,,
2014/05/28,19,40,4,35,,,,,,
2014/05/28,20,30,3,25,,,,,,
2014/05/28,21,5,1,3,,,,,,
2014/05/28,22,4,1,2,,,,,,
2014/05/28,23,4,1,2,,,,,,
2014/05/28,24,5,1,3,,,,,,
2014/05/29,01,4,1,2,,,,,,
2014/05/29,02,4,1,2,,,,,,
2014/05/29,03,4,1,2,,,,,,
2014/05/29,04,4,1,2,,,,,,
2014/05/29,05,4,1,2,,,,,,
2014/05/29,06,6,1,4,,,,,,
2014/05/29,07,9,1,7,,,,,,
2014/05/29,08,9,1,7,,,,,,
2014/05/29,09,10,1,7,,,,,,
2014/05/29,10,25,2,23,,,,,,
2014/05/29,11,36,4,31,,,,,,
2014/05/29,12,38,5,31,,,,,,
2014/05/29,13,37,5,32,,,,,,
2014/05/29,14,38,5,31,,,,,,
2014/05/29,15,37,5,31,,,,,,
2014/05/29,16,37,5,31,,,,,,
2014/05/29,17,36,3,31,,,,,,
2014/05/29,18,54,22,31,,,,,,
2014/05/29,19,36,3,32,,,,,,
2014/05/29,20,25,2,21,,,,,,
2014/05/29,21,4,1,2,,,,,,
2014/05/29,22,4,1,2,,,,,,
2014/05/29,23,4,1,2,,,,,,
2014/05/29,24,4,1,2,,,,,,
2014/05/30,01,4,1,2,,,,,,
2014/05/30,02,4,1,2,,,,,,
2014/05/30,03,4,1,2,,,,,,
2014/05/30,04,4,1,2,,,,,,
2014/05/30,05,4,1,2,,,,,,
2014/05/30,06,5,1,3,,,,,,
2014/05/30,07,9,1,7,,,,,,
2014/05/30,08,9,1,7,,,,,,
2014/05/30,09,9,1,7,,,,,,
2014/05/30,10,26,2,24,,,,,,
2014/05/30,11,37,4,32,,,,,,
2014/05/30,12,38,5,32,,,,,,
2014/05/30,13,41,8,32,,,,,,
2014/05/30,14,58,25,32,,,,,,
2014/05/30,15,68,35,32,,,,,,
2014/05/30,16,53,20,32,,,,,,
2014/05/30,17,54,21,32,,,,,,
2014/05/30,18,50,18,31,,,,,,
2014/05/30,19,40,7,32,,,,,,
2014/05/30,20,28,4,23,,,,,,
2014/05/30,21,8,1,5,,,,,,
2014/05/30,22,4,1,2,,,,,,
2014/05/30,23,5,1,2,,,,,,
2014/05/30,24,4,1,3,,,,,,
2014/05/31,01,5,1,2,,,,,,
2014/05/31,02,4,1,2,,,,,,
2014/05/31,03,4,1,2,,,,,,
2014/05/31,04,4,1,2,,,,,,
2014/05/31,05,4,1,2,,,,,,
2014/05/31,06,6,1,4,,,,,,
2014/05/31,07,11,1,9,,,,,,
2014/05/31,08,11,1,9,,,,,,
2014/05/31,09,12,1,9,,,,,,
2014/05/31,10,28,4,23,,,,,,
2014/05/31,11,42,10,30,,,,,,
2014/05/31,12,50,17,32,,,,,,
2014/05/31,13,56,23,32,,,,,,
2014/05/31,14,69,36,31,,,,,,
2014/05/31,15,76,43,31,,,,,,
2014/05/31,16,71,38,31,,,,,,
2014/05/31,17,70,39,31,,,,,,
2014/05/31,18,62,30,31,,,,,,
2014/05/31,19,54,17,35,,,,,,
2014/05/31,20,28,6,20,,,,,,
2014/05/31,21,5,1,3,,,,,,
2014/05/31,22,4,1,2,,,,,,
2014/05/31,23,4,1,2,,,,,,
2014/05/31,24,4,1,2,,,,,,
2014/06/01,01,4,1,2,,,,,,
2014/06/01,02,4,1,2,,,,,,
2014/06/01,03,4,1,2,,,,,,
2014/06/01,04,4,1,2,,,,,,
2014/06/01,05,4,1,2,,,,,,
2014/06/01,06,4,1,2,,,,,,
2014/06/01,07,4,1,2,,,,,,
2014/06/01,08,5,1,3,,,,,,
2014/06/01,09,10,1,8,,,,,,
2014/06/01,10,26,1,23,,,,,,
2014/06/01,11,34,1,31,,,,,,
2014/06/01,12,45,12,32,,,,,,
2014/06/01,13,72,40,31,,,,,,
2014/06/01,14,70,37,31,,,,,,
2014/06/01,15,72,40,31,,,,,,
2014/06/01,16,64,33,31,,,,,,
2014/06/01,17,75,43,31,,,,,,
2014/06/01,18,51,20,31,,,,,,
2014/06/01,19,49,16,31,,,,,,
2014/06/01,20,30,6,23,,,,,,
2014/06/01,21,4,1,3,,,,,,
2014/06/01,22,4,1,2,,,,,,
2014/06/01,23,4,1,2,,,,,,
2014/06/01,24,4,1,2,,,,,,
2014/06/02,01,4,1,2,,,,,,
2014/06/02,02,4,1,2,,,,,,
2014/06/02,03,4,1,2,,,,,,
2014/06/02,04,4,1,2,,,,,,
2014/06/02,05,4,1,2,,,,,,
2014/06/02,06,4,1,2,,,,,,
2014/06/02,07,4,1,2,,,,,,
2014/06/02,08,5,1,3,,,,,,
2014/06/02,09,9,1,7,,,,,,
2014/06/02,10,24,1,22,,,,,,
2014/06/02,11,34,1,31,,,,,,
2014/06/02,12,53,21,31,,,,,,
2014/06/02,13,63,31,31,,,,,,
2014/06/02,14,57,26,31,,,,,,
2014/06/02,15,57,25,31,,,,,,
2014/06/02,16,69,37,31,,,,,,
2014/06/02,17,54,22,31,,,,,,
2014/06/02,18,40,7,33,,,,,,
2014/06/02,19,43,6,35,,,,,,
2014/06/02,20,29,3,24,,,,,,
2014/06/02,21,4,1,2,,,,,,
2014/06/02,22,4,1,2,,,,,,
2014/06/02,23,4,1,2,,,,,,
2014/06/02,24,4,1,2,,,,,,
2014/06/03,01,4,1,2,,,,,,
2014/06/03,02,4,1,2,,,,,,
2014/06/03,03,4,1,2,,,,,,
2014/06/03,04,4,1,2,,,,,,
2014/06/03,05,4,1,2,,,,,,
2014/06/03,06,5,1,3,,,,,,
2014/06/03,07,9,1,7,,,,,,
2014/06/03,08,10,1,8,,,,,,
2014/06/03,09,10,1,8,,,,,,
2014/06/03,10,23,1,21,,,,,,
2014/06/03,11,32,1,30,,,,,,
2014/06/03,12,33,1,31,,,,,,
2014/06/03,13,41,9,31,,,,,,
2014/06/03,14,53,21,31,,,,,,
2014/06/03,15,51,19,31,,,,,,
2014/06/03,16,56,25,31,,,,,,
2014/06/03,17,53,22,30,,,,,,
2014/06/03,18,39,7,30,,,,,,
2014/06/03,19,45,13,31,,,,,,
2014/06/03,20,24,1,22,,,,,,
2014/06/03,21,5,1,3,,,,,,
2014/06/03,22,4,1,2,,,,,,
2014/06/03,23,4,1,2,,,,,,
2014/06/03,24,4,1,2,,,,,,
2014/06/04,01,4,1,2,,,,,,
2014/06/04,02,4,1,2,,,,,,
2014/06/04,03,4,1,2,,,,,,
2014/06/04,04,4,1,2,,,,,,
2014/06/04,05,4,1,2,,,,,,
2014/06/04,06,6,1,4,,,,,,
2014/06/04,07,9,1,7,,,,,,
2014/06/04,08,9,1,7,,,,,,
2014/06/04,09,9,1,7,,,,,,
2014/06/04,10,23,1,21,,,,,,
2014/06/04,11,31,1,29,,,,,,
2014/06/04,12,31,1,29,,,,,,
2014/06/04,13,31,1,29,,,,,,
2014/06/04,14,32,2,29,,,,,,
2014/06/04,15,31,1,29,,,,,,
2014/06/04,16,31,1,29,,,,,,
2014/06/04,17,31,1,29,,,,,,
2014/06/04,18,33,1,30,,,,,,
2014/06/04,19,35,1,33,,,,,,
2014/06/04,20,28,3,23,,,,,,
2014/06/04,21,9,4,4,,,,,,
2014/06/04,22,7,4,3,,,,,,
2014/06/04,23,7,3,2,,,,,,
2014/06/04,24,7,3,2,,,,,,
2014/06/05,01,6,3,2,,,,,,
2014/06/05,02,6,3,2,,,,,,
2014/06/05,03,5,2,2,,,,,,
2014/06/05,04,5,2,2,,,,,,
2014/06/05,05,6,2,2,,,,,,
2014/06/05,06,6,1,4,,,,,,
2014/06/05,07,9,1,7,,,,,,
2014/06/05,08,9,1,7,,,,,,
2014/06/05,09,9,1,7,,,,,,
2014/06/05,10,24,1,21,,,,,,
2014/06/05,11,31,1,28,,,,,,
2014/06/05,12,30,1,28,,,,,,
2014/06/05,13,31,1,29,,,,,,
2014/06/05,14,34,3,30,,,,,,
2014/06/05,15,34,3,30,,,,,,
2014/06/05,16,34,3,30,,,,,,
2014/06/05,17,34,3,30,,,,,,
2014/06/05,18,33,2,29,,,,,,
2014/06/05,19,32,1,30,,,,,,
2014/06/05,20,25,1,22,,,,,,
2014/06/05,21,5,1,3,,,,,,
2014/06/05,22,4,1,2,,,,,,
2014/06/05,23,4,1,2,,,,,,
2014/06/05,24,4,1,2,,,,,,
2014/06/06,01,4,1,2,,,,,,
2014/06/06,02,4,1,2,,,,,,
2014/06/06,03,4,1,2,,,,,,
2014/06/06,04,4,1,2,,,,,,
2014/06/06,05,4,1,2,,,,,,
2014/06/06,06,7,1,4,,,,,,
2014/06/06,07,9,1,7,,,,,,
2014/06/06,08,9,1,7,,,,,,
2014/06/06,09,9,1,7,,,,,,
2014/06/06,10,25,1,22,,,,,,
2014/06/06,11,32,1,30,,,,,,
2014/06/06,12,32,1,30,,,,,,
2014/06/06,13,32,1,30,,,,,,
2014/06/06,14,32,1,29,,,,,,
2014/06/06,15,31,1,29,,,,,,
2014/06/06,16,32,1,30,,,,,,
2014/06/06,17,33,1,31,,,,,,
2014/06/06,18,35,1,33,,,,,,
2014/06/06,19,35,1,33,,,,,,
2014/06/06,20,26,1,24,,,,,,
2014/06/06,21,7,1,5,,,,,,
2014/06/06,22,5,1,2,,,,,,
2014/06/06,23,4,1,2,,,,,,
2014/06/06,24,4,1,2,,,,,,
2014/06/07,01,5,1,2,,,,,,
2014/06/07,02,4,1,2,,,,,,
2014/06/07,03,4,1,2,,,,,,
2014/06/07,04,4,1,2,,,,,,
2014/06/07,05,4,1,2,,,,,,
2014/06/07,06,7,1,5,,,,,,
2014/06/07,07,9,1,7,,,,,,
2014/06/07,08,9,1,7,,,,,,
2014/06/07,09,9,1,7,,,,,,
2014/06/07,10,25,1,23,,,,,,
2014/06/07,11,31,1,29,,,,,,
2014/06/07,12,31,1,29,,,,,,
2014/06/07,13,32,1,29,,,,,,
2014/06/07,14,31,1,29,,,,,,
2014/06/07,15,31,1,29,,,,,,
2014/06/07,16,31,1,29,,,,,,
2014/06/07,17,31,1,29,,,,,,
2014/06/07,18,35,1,33,,,,,,
2014/06/07,19,35,1,33,,,,,,
2014/06/07,20,26,1,24,,,,,,
2014/06/07,21,5,1,3,,,,,,
2014/06/07,22,4,1,2,,,,,,
2014/06/07,23,4,1,2,,,,,,
2014/06/07,24,4,1,2,,,,,,
2014/06/08,01,4,1,2,,,,,,
2014/06/08,02,4,1,2,,,,,,
2014/06/08,03,4,1,2,,,,,,
2014/06/08,04,4,1,2,,,,,,
2014/06/08,05,4,1,2,,,,,,
2014/06/08,06,4,1,2,,,,,,
2014/06/08,07,4,1,2,,,,,,
2014/06/08,08,5,1,3,,,,,,
2014/06/08,09,9,1,7,,,,,,
2014/06/08,10,25,1,23,,,,,,
2014/06/08,11,31,1,29,,,,,,
2014/06/08,12,31,1,29,,,,,,
2014/06/08,13,31,1,29,,,,,,
2014/06/08,14,31,1,29,,,,,,
2014/06/08,15,31,1,29,,,,,,
2014/06/08,16,31,1,29,,,,,,
2014/06/08,17,31,1,29,,,,,,
2014/06/08,18,31,1,29,,,,,,
2014/06/08,19,34,1,32,,,,,,
2014/06/08,20,25,1,22,,,,,,
2014/06/08,21,5,1,3,,,,,,
2014/06/08,22,5,1,3,,,,,,
2014/06/08,23,4,1,3,,,,,,
2014/06/08,24,5,1,3,,,,,,
2014/06/09,01,5,1,3,,,,,,
2014/06/09,02,4,1,3,,,,,,
2014/06/09,03,5,1,3,,,,,,
2014/06/09,04,4,1,3,,,,,,
2014/06/09,05,5,1,3,,,,,,
2014/06/09,06,4,1,2,,,,,,
2014/06/09,07,4,1,3,,,,,,
2014/06/09,08,6,1,4,,,,,,
2014/06/09,09,9,1,7,,,,,,
2014/06/09,10,24,1,22,,,,,,
2014/06/09,11,32,1,29,,,,,,
2014/06/09,12,32,1,29,,,,,,
2014/06/09,13,32,1,29,,,,,,
2014/06/09,14,32,1,29,,,,,,
2014/06/09,15,32,1,29,,,,,,
2014/06/09,16,52,21,30,,,,,,
2014/06/09,17,35,3,30,,,,,,
2014/06/09,18,33,1,31,,,,,,
2014/06/09,19,33,1,31,,,,,,
2014/06/09,20,22,1,20,,,,,,
2014/06/09,21,4,1,2,,,,,,
2014/06/09,22,4,1,2,,,,,,
2014/06/09,23,4,1,2,,,,,,
2014/06/09,24,4,1,2,,,,,,
2014/06/10,01,4,1,2,,,,,,
2014/06/10,02,4,1,2,,,,,,
2014/06/10,03,4,1,2,,,,,,
2014/06/10,04,4,1,2,,,,,,
2014/06/10,05,4,1,2,,,,,,
2014/06/10,06,6,1,4,,,,,,
2014/06/10,07,9,1,7,,,,,,
2014/06/10,08,9,1,7,,,,,,
2014/06/10,09,10,1,8,,,,,,
2014/06/10,10,24,1,22,,,,,,
2014/06/10,11,31,1,29,,,,,,
2014/06/10,12,32,1,29,,,,,,
2014/06/10,13,32,1,29,,,,,,
2014/06/10,14,31,1,29,,,,,,
2014/06/10,15,47,16,30,,,,,,
2014/06/10,16,38,6,31,,,,,,
2014/06/10,17,40,7,31,,,,,,
2014/06/10,18,41,7,33,,,,,,
2014/06/10,19,40,3,36,,,,,,
2014/06/10,20,31,3,26,,,,,,
2014/06/10,21,7,1,5,,,,,,
2014/06/10,22,4,1,2,,,,,,
2014/06/10,23,4,1,2,,,,,,
2014/06/10,24,4,1,2,,,,,,
2014/06/11,01,4,1,2,,,,,,
2014/06/11,02,4,1,2,,,,,,
2014/06/11,03,4,1,2,,,,,,
2014/06/11,04,4,1,2,,,,,,
2014/06/11,05,4,1,2,,,,,,
2014/06/11,06,7,1,4,,,,,,
2014/06/11,07,8,1,7,,,,,,
2014/06/11,08,9,1,7,,,,,,
2014/06/11,09,9,1,7,,,,,,
2014/06/11,10,25,1,23,,,,,,
2014/06/11,11,31,1,29,,,,,,
2014/06/11,12,31,1,29,,,,,,
2014/06/11,13,31,1,29,,,,,,
2014/06/11,14,31,1,29,,,,,,
2014/06/11,15,31,1,29,,,,,,
2014/06/11,16,31,1,29,,,,,,
2014/06/11,17,32,1,30,,,,,,
2014/06/11,18,35,1,33,,,,,,
2014/06/11,19,35,1,33,,,,,,
2014/06/11,20,26,1,24,,,,,,
2014/06/11,21,5,1,3,,,,,,
2014/06/11,22,4,1,2,,,,,,
2014/06/11,23,4,1,2,,,,,,
2014/06/11,24,4,1,2,,,,,,
2014/06/12,01,4,1,2,,,,,,
2014/06/12,02,4,1,2,,,,,,
2014/06/12,03,4,1,2,,,,,,
2014/06/12,04,4,1,2,,,,,,
2014/06/12,05,5,1,2,,,,,,
2014/06/12,06,5,1,3,,,,,,
2014/06/12,07,9,1,7,,,,,,
2014/06/12,08,9,1,7,,,,,,
2014/06/12,09,9,1,7,,,,,,
2014/06/12,10,26,1,24,,,,,,
2014/06/12,11,32,1,30,,,,,,
2014/06/12,12,32,1,29,,,,,,
2014/06/12,13,32,1,30,,,,,,
2014/06/12,14,32,1,30,,,,,,
2014/06/12,15,32,1,29,,,,,,
2014/06/12,16,32,1,29,,,,,,
2014/06/12,17,32,1,30,,,,,,
2014/06/12,18,33,1,30,,,,,,
2014/06/12,19,33,1,30,,,,,,
2014/06/12,20,26,1,24,,,,,,
2014/06/12,21,7,1,5,,,,,,
2014/06/12,22,4,1,2,,,,,,
2014/06/12,23,4,1,2,,,,,,
2014/06/12,24,4,1,2,,,,,,
2014/06/13,01,4,1,2,,,,,,
2014/06/13,02,4,1,2,,,,,,
2014/06/13,03,4,1,2,,,,,,
2014/06/13,04,4,1,2,,,,,,
2014/06/13,05,4,1,2,,,,,,
2014/06/13,06,6,1,4,,,,,,
2014/06/13,07,8,1,7,,,,,,
2014/06/13,08,9,1,7,,,,,,
2014/06/13,09,10,1,8,,,,,,
2014/06/13,10,26,1,23,,,,,,
2014/06/13,11,34,2,31,,,,,,
2014/06/13,12,34,1,31,,,,,,
2014/06/13,13,34,1,31,,,,,,
2014/06/13,14,34,1,31,,,,,,
2014/06/13,15,34,1,31,,,,,,
2014/06/13,16,37,4,31,,,,,,
2014/06/13,17,34,1,31,,,,,,
2014/06/13,18,34,1,31,,,,,,
2014/06/13,19,36,1,33,,,,,,
2014/06/13,20,28,1,26,,,,,,
2014/06/13,21,8,1,6,,,,,,
2014/06/13,22,4,1,2,,,,,,
2014/06/13,23,4,1,2,,,,,,
2014/06/13,24,4,1,3,,,,,,
2014/06/14,01,4,1,2,,,,,,
2014/06/14,02,4,1,2,,,,,,
2014/06/14,03,4,1,2,,,,,,
2014/06/14,04,4,1,2,,,,,,
2014/06/14,05,4,1,2,,,,,,
2014/06/14,06,5,1,3,,,,,,
2014/06/14,07,9,1,7,,,,,,
2014/06/14,08,9,1,7,,,,,,
2014/06/14,09,9,1,7,,,,,,
2014/06/14,10,25,2,22,,,,,,
2014/06/14,11,36,4,30,,,,,,
2014/06/14,12,40,7,31,,,,,,
2014/06/14,13,45,13,31,,,,,,
2014/06/14,14,53,21,32,,,,,,
2014/06/14,15,67,35,31,,,,,,
2014/06/14,16,54,22,31,,,,,,
2014/06/14,17,52,19,31,,,,,,
2014/06/14,18,43,11,31,,,,,,
2014/06/14,19,37,5,31,,,,,,
2014/06/14,20,23,1,21,,,,,,
2014/06/14,21,6,1,4,,,,,,
2014/06/14,22,4,1,2,,,,,,
2014/06/14,23,4,1,2,,,,,,
2014/06/14,24,4,1,2,,,,,,
2014/06/15,01,4,1,2,,,,,,
2014/06/15,02,4,1,2,,,,,,
2014/06/15,03,4,1,2,,,,,,
2014/06/15,04,4,1,2,,,,,,
2014/06/15,05,4,1,2,,,,,,
2014/06/15,06,4,1,2,,,,,,
2014/06/15,07,4,1,2,,,,,,
2014/06/15,08,6,1,4,,,,,,
2014/06/15,09,13,1,11,,,,,,
2014/06/15,10,30,2,27,,,,,,
2014/06/15,11,37,4,31,,,,,,
2014/06/15,12,39,6,32,,,,,,
2014/06/15,13,68,35,31,,,,,,
2014/06/15,14,67,34,32,,,,,,
2014/06/15,15,69,36,31,,,,,,
2014/06/15,16,70,37,31,,,,,,
2014/06/15,17,72,39,31,,,,,,
2014/06/15,18,54,21,32,,,,,,
2014/06/15,19,40,6,33,,,,,,
2014/06/15,20,26,3,21,,,,,,
2014/06/15,21,4,1,3,,,,,,
2014/06/15,22,5,1,2,,,,,,
2014/06/15,23,4,1,2,,,,,,
2014/06/15,24,4,1,2,,,,,,
2014/06/16,01,4,1,2,,,,,,
2014/06/16,02,4,1,2,,,,,,
2014/06/16,03,4,1,2,,,,,,
2014/06/16,04,4,1,2,,,,,,
2014/06/16,05,4,1,2,,,,,,
2014/06/16,06,4,1,2,,,,,,
2014/06/16,07,4,1,2,,,,,,
2014/06/16,08,6,1,3,,,,,,
2014/06/16,09,12,1,11,,,,,,
2014/06/16,10,29,1,26,,,,,,
2014/06/16,11,39,6,31,,,,,,
2014/06/16,12,69,38,30,,,,,,
2014/06/16,13,56,25,30,,,,,,
2014/06/16,14,66,35,30,,,,,,
2014/06/16,15,72,41,30,,,,,,
2014/06/16,16,76,45,30,,,,,,
2014/06/16,17,60,29,30,,,,,,
2014/06/16,18,49,19,30,,,,,,
2014/06/16,19,32,1,30,,,,,,
2014/06/16,20,22,1,20,,,,,,
2014/06/16,21,5,1,3,,,,,,
2014/06/16,22,4,1,2,,,,,,
2014/06/16,23,4,1,2,,,,,,
2014/06/16,24,5,1,2,,,,,,
2014/06/17,01,4,1,2,,,,,,
2014/06/17,02,4,1,2,,,,,,
2014/06/17,03,4,1,2,,,,,,
2014/06/17,04,4,1,2,,,,,,
2014/06/17,05,4,1,2,,,,,,
2014/06/17,06,7,1,4,,,,,,
2014/06/17,07,9,1,7,,,,,,
2014/06/17,08,9,1,7,,,,,,
2014/06/17,09,9,1,7,,,,,,
2014/06/17,10,25,1,22,,,,,,
2014/06/17,11,34,2,31,,,,,,
2014/06/17,12,40,7,31,,,,,,
2014/06/17,13,45,12,32,,,,,,
2014/06/17,14,53,21,31,,,,,,
2014/06/17,15,44,12,31,,,,,,
2014/06/17,16,52,20,31,,,,,,
2014/06/17,17,41,9,31,,,,,,
2014/06/17,18,41,9,31,,,,,,
2014/06/17,19,34,2,31,,,,,,
2014/06/17,20,27,1,24,,,,,,
2014/06/17,21,5,1,3,,,,,,
2014/06/17,22,4,1,2,,,,,,
2014/06/17,23,5,1,2,,,,,,
2014/06/17,24,4,1,3,,,,,,
2014/06/18,01,4,1,2,,,,,,
2014/06/18,02,4,1,2,,,,,,
2014/06/18,03,5,1,2,,,,,,
2014/06/18,04,4,1,2,,,,,,
2014/06/18,05,4,1,2,,,,,,
2014/06/18,06,6,1,4,,,,,,
2014/06/18,07,9,1,7,,,,,,
2014/06/18,08,10,1,7,,,,,,
2014/06/18,09,10,1,8,,,,,,
2014/06/18,10,26,1,24,,,,,,
2014/06/18,11,32,2,29,,,,,,
2014/06/18,12,31,2,29,,,,,,
2014/06/18,13,32,1,29,,,,,,
2014/06/18,14,31,1,29,,,,,,
2014/06/18,15,31,1,29,,,,,,
2014/06/18,16,31,1,29,,,,,,
2014/06/18,17,31,1,29,,,,,,
2014/06/18,18,31,1,28,,,,,,
2014/06/18,19,31,1,29,,,,,,
2014/06/18,20,26,1,23,,,,,,
2014/06/18,21,5,1,3,,,,,,
2014/06/18,22,4,1,2,,,,,,
2014/06/18,23,4,1,2,,,,,,
2014/06/18,24,4,1,2,,,,,,
2014/06/19,01,4,1,2,,,,,,
2014/06/19,02,4,1,2,,,,,,
2014/06/19,03,4,1,2,,,,,,
2014/06/19,04,4,1,2,,,,,,
2014/06/19,05,4,1,2,,,,,,
2014/06/19,06,6,1,4,,,,,,
2014/06/19,07,9,1,7,,,,,,
2014/06/19,08,9,1,7,,,,,,
2014/06/19,09,12,1,10,,,,,,
2014/06/19,10,27,1,25,,,,,,
2014/06/19,11,33,1,31,,,,,,
2014/06/19,12,36,4,31,,,,,,
2014/06/19,13,70,37,31,,,,,,
2014/06/19,14,64,33,31,,,,,,
2014/06/19,15,65,33,31,,,,,,
2014/06/19,16,48,16,31,,,,,,
2014/06/19,17,52,21,31,,,,,,
2014/06/19,18,41,9,31,,,,,,
2014/06/19,19,36,4,31,,,,,,
2014/06/19,20,26,4,21,,,,,,
2014/06/19,21,8,4,4,,,,,,
2014/06/19,22,6,3,2,,,,,,
2014/06/19,23,6,3,2,,,,,,
2014/06/19,24,6,3,2,,,,,,
2014/06/20,01,5,2,2,,,,,,
2014/06/20,02,5,2,2,,,,,,
2014/06/20,03,5,2,2,,,,,,
