計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/07/11,18,120,59,26,,,,,,
2014/07/11,19,129,61,26,,,,,,
2014/07/11,20,132,54,25,,,,,,
2014/07/11,21,83,37,16,,,,,,
2014/07/11,22,37,6,6,,,,,,
2014/07/11,23,14,5,5,,,,,,
2014/07/11,24,12,4,5,,,,,,
2014/07/12,01,12,4,4,,,,,,
2014/07/12,02,11,3,4,,,,,,
2014/07/12,03,11,3,4,,,,,,
2014/07/12,04,10,3,4,,,,,,
2014/07/12,05,10,2,4,,,,,,
2014/07/12,06,10,2,5,,,,,,
2014/07/12,07,10,1,5,,,,,,
2014/07/12,08,16,2,5,,,,,,
2014/07/12,09,38,4,9,,,,,,
2014/07/12,10,126,87,14,,,,,,
2014/07/12,11,138,74,27,,,,,,
2014/07/12,12,135,71,26,,,,,,
2014/07/12,13,134,72,26,,,,,,
2014/07/12,14,147,84,26,,,,,,
2014/07/12,15,142,78,27,,,,,,
2014/07/12,16,144,79,27,,,,,,
2014/07/12,17,144,79,26,,,,,,
2014/07/12,18,140,75,26,,,,,,
2014/07/12,19,129,60,25,,,,,,
2014/07/12,20,134,57,25,,,,,,
2014/07/12,21,53,13,10,,,,,,
2014/07/12,22,19,6,6,,,,,,
2014/07/12,23,14,5,5,,,,,,
2014/07/12,24,13,5,5,,,,,,
2014/07/13,01,12,5,4,,,,,,
2014/07/13,02,12,4,5,,,,,,
2014/07/13,03,12,4,4,,,,,,
2014/07/13,04,11,4,4,,,,,,
2014/07/13,05,11,3,4,,,,,,
2014/07/13,06,11,3,5,,,,,,
2014/07/13,07,11,3,5,,,,,,
2014/07/13,08,10,2,5,,,,,,
2014/07/13,09,18,3,7,,,,,,
2014/07/13,10,83,52,15,,,,,,
2014/07/13,11,108,44,26,,,,,,
2014/07/13,12,122,58,26,,,,,,
2014/07/13,13,122,58,27,,,,,,
2014/07/13,14,114,51,25,,,,,,
2014/07/13,15,110,46,25,,,,,,
2014/07/13,16,108,43,25,,,,,,
2014/07/13,17,107,44,25,,,,,,
2014/07/13,18,103,42,24,,,,,,
2014/07/13,19,103,35,24,,,,,,
2014/07/13,20,99,26,23,,,,,,
2014/07/13,21,47,11,7,,,,,,
2014/07/13,22,33,5,7,,,,,,
2014/07/13,23,13,5,5,,,,,,
2014/07/13,24,12,4,4,,,,,,
2014/07/14,01,11,4,4,,,,,,
2014/07/14,02,11,3,4,,,,,,
2014/07/14,03,10,3,4,,,,,,
2014/07/14,04,10,3,4,,,,,,
2014/07/14,05,10,2,4,,,,,,
2014/07/14,06,10,2,5,,,,,,
2014/07/14,07,10,1,5,,,,,,
2014/07/14,08,10,2,5,,,,,,
2014/07/14,09,29,10,9,,,,,,
2014/07/14,10,73,36,14,,,,,,
2014/07/14,11,103,40,28,,,,,,
2014/07/14,12,111,48,27,,,,,,
2014/07/14,13,119,57,28,,,,,,
2014/07/14,14,129,67,26,,,,,,
2014/07/14,15,138,77,26,,,,,,
2014/07/14,16,140,78,26,,,,,,
2014/07/14,17,133,71,26,,,,,,
2014/07/14,18,129,68,27,,,,,,
2014/07/14,19,132,65,25,,,,,,
2014/07/14,20,137,62,24,,,,,,
2014/07/14,21,57,18,10,,,,,,
2014/07/14,22,18,4,7,,,,,,
2014/07/14,23,12,2,6,,,,,,
2014/07/14,24,11,2,5,,,,,,
2014/07/15,01,10,2,5,,,,,,
2014/07/15,02,10,2,4,,,,,,
2014/07/15,03,10,2,5,,,,,,
2014/07/15,04,9,2,4,,,,,,
2014/07/15,05,10,2,5,,,,,,
2014/07/15,06,11,2,5,,,,,,
2014/07/15,07,10,2,5,,,,,,
2014/07/15,08,28,8,8,,,,,,
2014/07/15,09,56,20,12,,,,,,
2014/07/15,10,122,82,15,,,,,,
2014/07/15,11,127,63,28,,,,,,
2014/07/15,12,143,79,28,,,,,,
2014/07/15,13,140,77,28,,,,,,
2014/07/15,14,134,73,25,,,,,,
2014/07/15,15,134,72,26,,,,,,
2014/07/15,16,143,81,26,,,,,,
2014/07/15,17,137,74,27,,,,,,
2014/07/15,18,130,68,26,,,,,,
2014/07/15,19,133,65,26,,,,,,
2014/07/15,20,128,52,25,,,,,,
2014/07/15,21,89,37,20,,,,,,
2014/07/15,22,41,10,10,,,,,,
2014/07/15,23,12,4,5,,,,,,
2014/07/15,24,12,4,5,,,,,,
2014/07/16,01,11,3,4,,,,,,
2014/07/16,02,10,2,4,,,,,,
2014/07/16,03,10,2,4,,,,,,
2014/07/16,04,9,2,4,,,,,,
2014/07/16,05,10,2,4,,,,,,
2014/07/16,06,10,1,5,,,,,,
2014/07/16,07,10,2,5,,,,,,
2014/07/16,08,21,6,7,,,,,,
2014/07/16,09,56,15,16,,,,,,
2014/07/16,10,130,87,17,,,,,,
2014/07/16,11,133,72,27,,,,,,
2014/07/16,12,121,59,27,,,,,,
2014/07/16,13,142,80,27,,,,,,
2014/07/16,14,135,76,25,,,,,,
2014/07/16,15,132,71,26,,,,,,
2014/07/16,16,135,75,26,,,,,,
2014/07/16,17,156,95,26,,,,,,
2014/07/16,18,148,87,25,,,,,,
2014/07/16,19,136,68,26,,,,,,
2014/07/16,20,127,52,24,,,,,,
2014/07/16,21,55,17,10,,,,,,
2014/07/16,22,28,5,7,,,,,,
2014/07/16,23,15,6,6,,,,,,
2014/07/16,24,14,5,6,,,,,,
2014/07/17,01,13,5,5,,,,,,
2014/07/17,02,13,5,5,,,,,,
2014/07/17,03,12,4,4,,,,,,
2014/07/17,04,12,4,4,,,,,,
2014/07/17,05,12,4,5,,,,,,
2014/07/17,06,12,3,5,,,,,,
2014/07/17,07,12,3,5,,,,,,
2014/07/17,08,30,11,8,,,,,,
2014/07/17,09,54,19,12,,,,,,
2014/07/17,10,145,105,15,,,,,,
2014/07/17,11,144,80,27,,,,,,
2014/07/17,12,133,69,27,,,,,,
2014/07/17,13,137,75,27,,,,,,
2014/07/17,14,123,64,25,,,,,,
2014/07/17,15,126,65,25,,,,,,
2014/07/17,16,119,58,25,,,,,,
2014/07/17,17,118,56,26,,,,,,
2014/07/17,18,115,55,26,,,,,,
2014/07/17,19,117,49,25,,,,,,
2014/07/17,20,118,43,24,,,,,,
2014/07/17,21,71,22,19,,,,,,
2014/07/17,22,43,8,9,,,,,,
2014/07/17,23,13,4,5,,,,,,
2014/07/17,24,12,4,5,,,,,,
2014/07/18,01,11,3,4,,,,,,
2014/07/18,02,11,3,5,,,,,,
2014/07/18,03,10,3,4,,,,,,
2014/07/18,04,10,3,4,,,,,,
2014/07/18,05,10,2,4,,,,,,
2014/07/18,06,10,2,5,,,,,,
2014/07/18,07,10,2,5,,,,,,
2014/07/18,08,30,9,8,,,,,,
2014/07/18,09,47,11,11,,,,,,
2014/07/18,10,75,35,15,,,,,,
2014/07/18,11,95,34,26,,,,,,
2014/07/18,12,94,34,26,,,,,,
2014/07/18,13,96,34,26,,,,,,
2014/07/18,14,93,34,25,,,,,,
2014/07/18,15,97,35,25,,,,,,
2014/07/18,16,99,37,25,,,,,,
2014/07/18,17,92,32,26,,,,,,
2014/07/18,18,93,34,25,,,,,,
2014/07/18,19,98,31,25,,,,,,
2014/07/18,20,102,26,25,,,,,,
2014/07/18,21,57,12,13,,,,,,
2014/07/18,22,40,3,10,,,,,,
2014/07/18,23,20,5,10,,,,,,
2014/07/18,24,17,5,9,,,,,,
2014/07/19,01,17,5,9,,,,,,
2014/07/19,02,16,4,9,,,,,,
2014/07/19,03,16,4,8,,,,,,
2014/07/19,04,16,4,9,,,,,,
2014/07/19,05,16,4,8,,,,,,
2014/07/19,06,16,3,9,,,,,,
2014/07/19,07,16,3,10,,,,,,
2014/07/19,08,35,10,12,,,,,,
2014/07/19,09,51,12,15,,,,,,
2014/07/19,10,64,21,18,,,,,,
2014/07/19,11,77,17,24,,,,,,
2014/07/19,12,87,27,25,,,,,,
2014/07/19,13,82,23,24,,,,,,
2014/07/19,14,93,35,24,,,,,,
2014/07/19,15,97,36,24,,,,,,
2014/07/19,16,81,22,24,,,,,,
2014/07/19,17,93,35,24,,,,,,
2014/07/19,18,83,23,24,,,,,,
2014/07/19,19,91,23,25,,,,,,
2014/07/19,20,97,22,23,,,,,,
2014/07/19,21,44,3,9,,,,,,
2014/07/19,22,35,2,6,,,,,,
2014/07/19,23,19,3,5,,,,,,
2014/07/19,24,12,4,5,,,,,,
2014/07/20,01,11,4,4,,,,,,
2014/07/20,02,10,3,4,,,,,,
2014/07/20,03,10,3,4,,,,,,
2014/07/20,04,9,2,4,,,,,,
2014/07/20,05,9,2,4,,,,,,
2014/07/20,06,10,1,5,,,,,,
2014/07/20,07,9,1,5,,,,,,
2014/07/20,08,11,2,5,,,,,,
2014/07/20,09,19,2,6,,,,,,
2014/07/20,10,52,14,14,,,,,,
2014/07/20,11,97,34,26,,,,,,
2014/07/20,12,105,41,26,,,,,,
2014/07/20,13,101,38,26,,,,,,
2014/07/20,14,114,52,25,,,,,,
2014/07/20,15,121,57,26,,,,,,
2014/07/20,16,121,56,27,,,,,,
2014/07/20,17,115,53,26,,,,,,
2014/07/20,18,109,47,26,,,,,,
2014/07/20,19,106,37,25,,,,,,
2014/07/20,20,103,30,21,,,,,,
2014/07/20,21,46,6,8,,,,,,
2014/07/20,22,11,3,4,,,,,,
2014/07/20,23,11,2,5,,,,,,
2014/07/20,24,10,2,4,,,,,,
2014/07/21,01,9,2,4,,,,,,
2014/07/21,02,9,2,4,,,,,,
2014/07/21,03,9,2,4,,,,,,
2014/07/21,04,9,2,4,,,,,,
2014/07/21,05,8,1,3,,,,,,
2014/07/21,06,10,2,4,,,,,,
2014/07/21,07,9,2,5,,,,,,
2014/07/21,08,10,2,5,,,,,,
2014/07/21,09,16,2,6,,,,,,
2014/07/21,10,44,10,13,,,,,,
2014/07/21,11,94,32,26,,,,,,
2014/07/21,12,109,44,26,,,,,,
2014/07/21,13,102,40,26,,,,,,
2014/07/21,14,114,50,26,,,,,,
2014/07/21,15,125,61,26,,,,,,
2014/07/21,16,114,51,26,,,,,,
2014/07/21,17,120,54,27,,,,,,
2014/07/21,18,114,52,26,,,,,,
2014/07/21,19,115,45,25,,,,,,
2014/07/21,20,116,40,23,,,,,,
2014/07/21,21,52,16,11,,,,,,
2014/07/21,22,13,5,5,,,,,,
2014/07/21,23,14,5,5,,,,,,
2014/07/21,24,12,5,4,,,,,,
2014/07/22,01,12,4,4,,,,,,
2014/07/22,02,12,4,4,,,,,,
2014/07/22,03,11,4,4,,,,,,
2014/07/22,04,11,3,4,,,,,,
2014/07/22,05,10,2,4,,,,,,
2014/07/22,06,10,2,5,,,,,,
2014/07/22,07,10,2,5,,,,,,
2014/07/22,08,30,9,8,,,,,,
2014/07/22,09,48,13,11,,,,,,
2014/07/22,10,90,51,14,,,,,,
2014/07/22,11,109,47,27,,,,,,
2014/07/22,12,131,69,27,,,,,,
2014/07/22,13,141,79,27,,,,,,
2014/07/22,14,129,70,26,,,,,,
2014/07/22,15,134,73,25,,,,,,
2014/07/22,16,142,81,26,,,,,,
2014/07/22,17,142,81,27,,,,,,
2014/07/22,18,137,77,26,,,,,,
2014/07/22,19,129,60,26,,,,,,
2014/07/22,20,131,56,25,,,,,,
2014/07/22,21,79,31,17,,,,,,
2014/07/22,22,37,4,6,,,,,,
2014/07/22,23,21,5,5,,,,,,
2014/07/22,24,12,4,4,,,,,,
2014/07/23,01,12,4,5,,,,,,
2014/07/23,02,11,4,4,,,,,,
2014/07/23,03,10,3,4,,,,,,
2014/07/23,04,10,3,4,,,,,,
2014/07/23,05,10,2,4,,,,,,
2014/07/23,06,10,1,5,,,,,,
2014/07/23,07,10,2,5,,,,,,
2014/07/23,08,26,5,8,,,,,,
2014/07/23,09,42,5,12,,,,,,
2014/07/23,10,143,102,16,,,,,,
2014/07/23,11,138,76,27,,,,,,
2014/07/23,12,150,85,28,,,,,,
2014/07/23,13,159,96,28,,,,,,
2014/07/23,14,157,97,26,,,,,,
2014/07/23,15,149,89,26,,,,,,
2014/07/23,16,154,93,26,,,,,,
2014/07/23,17,162,101,27,,,,,,
2014/07/23,18,145,83,27,,,,,,
2014/07/23,19,147,77,26,,,,,,
2014/07/23,20,139,64,25,,,,,,
2014/07/23,21,47,7,8,,,,,,
2014/07/23,22,36,3,7,,,,,,
2014/07/23,23,24,5,6,,,,,,
2014/07/23,24,14,5,5,,,,,,
2014/07/24,01,13,5,4,,,,,,
2014/07/24,02,13,5,5,,,,,,
2014/07/24,03,12,4,4,,,,,,
2014/07/24,04,12,4,5,,,,,,
2014/07/24,05,12,4,4,,,,,,
2014/07/24,06,12,4,5,,,,,,
2014/07/24,07,11,3,5,,,,,,
2014/07/24,08,36,14,9,,,,,,
2014/07/24,09,60,25,12,,,,,,
2014/07/24,10,151,112,14,,,,,,
2014/07/24,11,138,76,27,,,,,,
2014/07/24,12,147,81,28,,,,,,
2014/07/24,13,160,95,28,,,,,,
2014/07/24,14,144,81,26,,,,,,
2014/07/24,15,162,98,27,,,,,,
2014/07/24,16,174,109,27,,,,,,
2014/07/24,17,144,80,28,,,,,,
2014/07/24,18,142,77,28,,,,,,
2014/07/24,19,154,83,26,,,,,,
2014/07/24,20,157,80,25,,,,,,
2014/07/24,21,60,19,10,,,,,,
2014/07/24,22,38,3,7,,,,,,
2014/07/24,23,18,5,6,,,,,,
2014/07/24,24,14,5,5,,,,,,
2014/07/25,01,12,4,5,,,,,,
2014/07/25,02,12,4,5,,,,,,
2014/07/25,03,12,3,5,,,,,,
2014/07/25,04,11,3,4,,,,,,
2014/07/25,05,11,3,4,,,,,,
2014/07/25,06,11,3,5,,,,,,
2014/07/25,07,11,3,5,,,,,,
2014/07/25,08,27,8,8,,,,,,
2014/07/25,09,54,18,13,,,,,,
2014/07/25,10,164,122,16,,,,,,
2014/07/25,11,150,87,28,,,,,,
2014/07/25,12,159,95,28,,,,,,
2014/07/25,13,177,113,29,,,,,,
2014/07/25,14,157,96,25,,,,,,
2014/07/25,15,151,89,17,,,,,,
2014/07/25,16,170,107,19,,,,,,
2014/07/25,17,168,104,19,,,,,,
2014/07/25,18,155,94,18,,,,,,
2014/07/25,19,154,84,17,,,,,,
2014/07/25,20,151,73,16,,,,,,
2014/07/25,21,105,55,14,,,,,,
2014/07/25,22,56,16,12,,,,,,
2014/07/25,23,42,7,7,,,,,,
2014/07/25,24,18,8,6,,,,,,
2014/07/26,01,15,7,4,,,,,,
2014/07/26,02,15,7,4,,,,,,
2014/07/26,03,13,6,4,,,,,,
2014/07/26,04,13,6,4,,,,,,
2014/07/26,05,12,4,5,,,,,,
2014/07/26,06,12,4,5,,,,,,
2014/07/26,07,12,3,5,,,,,,
2014/07/26,08,29,15,8,,,,,,
2014/07/26,09,64,29,12,,,,,,
2014/07/26,10,167,126,16,,,,,,
2014/07/26,11,175,110,21,,,,,,
2014/07/26,12,175,109,18,,,,,,
2014/07/26,13,181,118,19,,,,,,
2014/07/26,14,168,105,18,,,,,,
2014/07/26,15,182,117,26,,,,,,
2014/07/26,16,176,111,27,,,,,,
2014/07/26,17,175,112,27,,,,,,
2014/07/26,18,165,104,27,,,,,,
2014/07/26,19,177,106,27,,,,,,
2014/07/26,20,156,80,25,,,,,,
2014/07/26,21,79,37,13,,,,,,
2014/07/26,22,39,5,8,,,,,,
2014/07/26,23,28,6,7,,,,,,
2014/07/26,24,17,7,6,,,,,,
2014/07/27,01,15,7,5,,,,,,
2014/07/27,02,15,6,5,,,,,,
2014/07/27,03,14,5,5,,,,,,
2014/07/27,04,13,5,5,,,,,,
2014/07/27,05,13,4,5,,,,,,
2014/07/27,06,12,4,5,,,,,,
2014/07/27,07,12,3,6,,,,,,
2014/07/27,08,16,5,8,,,,,,
2014/07/27,09,26,8,12,,,,,,
2014/07/27,10,153,124,15,,,,,,
2014/07/27,11,179,111,28,,,,,,
2014/07/27,12,183,117,28,,,,,,
2014/07/27,13,186,120,28,,,,,,
2014/07/27,14,190,124,28,,,,,,
2014/07/27,15,184,119,27,,,,,,
2014/07/27,16,147,84,26,,,,,,
2014/07/27,17,135,71,26,,,,,,
2014/07/27,18,140,77,26,,,,,,
2014/07/27,19,138,68,26,,,,,,
2014/07/27,20,126,50,24,,,,,,
2014/07/27,21,53,13,10,,,,,,
2014/07/27,22,31,4,6,,,,,,
2014/07/27,23,11,3,5,,,,,,
2014/07/27,24,11,2,5,,,,,,
2014/07/28,01,9,2,4,,,,,,
2014/07/28,02,10,2,4,,,,,,
2014/07/28,03,9,2,4,,,,,,
2014/07/28,04,9,2,4,,,,,,
2014/07/28,05,10,2,4,,,,,,
2014/07/28,06,10,2,5,,,,,,
2014/07/28,07,10,2,5,,,,,,
2014/07/28,08,11,2,5,,,,,,
2014/07/28,09,10,2,5,,,,,,
2014/07/28,10,88,54,12,,,,,,
2014/07/28,11,120,58,27,,,,,,
2014/07/28,12,111,47,27,,,,,,
2014/07/28,13,111,47,27,,,,,,
2014/07/28,14,126,64,25,,,,,,
2014/07/28,15,114,53,25,,,,,,
2014/07/28,16,113,50,24,,,,,,
2014/07/28,17,114,51,25,,,,,,
2014/07/28,18,115,55,20,,,,,,
2014/07/28,19,112,43,16,,,,,,
2014/07/28,20,118,42,15,,,,,,
2014/07/28,21,62,20,11,,,,,,
2014/07/28,22,40,7,8,,,,,,
2014/07/28,23,32,6,7,,,,,,
2014/07/28,24,12,4,5,,,,,,
2014/07/29,01,12,4,4,,,,,,
2014/07/29,02,11,3,5,,,,,,
2014/07/29,03,11,3,4,,,,,,
2014/07/29,04,9,2,4,,,,,,
2014/07/29,05,10,2,4,,,,,,
2014/07/29,06,10,2,5,,,,,,
2014/07/29,07,10,2,5,,,,,,
2014/07/29,08,29,8,8,,,,,,
2014/07/29,09,56,21,12,,,,,,
2014/07/29,10,128,86,14,,,,,,
2014/07/29,11,118,54,19,,,,,,
2014/07/29,12,134,71,19,,,,,,
2014/07/29,13,135,73,18,,,,,,
2014/07/29,14,118,58,17,,,,,,
2014/07/29,15,117,56,17,,,,,,
2014/07/29,16,137,76,17,,,,,,
2014/07/29,17,130,67,18,,,,,,
2014/07/29,18,119,58,17,,,,,,
2014/07/29,19,129,60,17,,,,,,
2014/07/29,20,138,61,16,,,,,,
2014/07/29,21,60,17,10,,,,,,
2014/07/29,22,38,5,6,,,,,,
2014/07/29,23,19,6,5,,,,,,
2014/07/29,24,13,5,5,,,,,,
2014/07/30,01,13,5,4,,,,,,
2014/07/30,02,12,4,4,,,,,,
2014/07/30,03,12,4,4,,,,,,
2014/07/30,04,11,4,4,,,,,,
2014/07/30,05,11,3,4,,,,,,
2014/07/30,06,12,3,5,,,,,,
2014/07/30,07,11,3,5,,,,,,
2014/07/30,08,34,14,8,,,,,,
2014/07/30,09,58,23,11,,,,,,
2014/07/30,10,124,82,13,,,,,,
2014/07/30,11,132,68,19,,,,,,
2014/07/30,12,150,86,18,,,,,,
2014/07/30,13,142,80,19,,,,,,
2014/07/30,14,135,74,17,,,,,,
2014/07/30,15,138,77,17,,,,,,
2014/07/30,16,143,83,17,,,,,,
2014/07/30,17,153,90,18,,,,,,
2014/07/30,18,135,75,17,,,,,,
2014/07/30,19,134,65,17,,,,,,
2014/07/30,20,131,57,16,,,,,,
2014/07/30,21,56,15,9,,,,,,
2014/07/30,22,37,5,7,,,,,,
2014/07/30,23,13,4,5,,,,,,
2014/07/30,24,12,4,5,,,,,,
2014/07/31,01,11,4,5,,,,,,
2014/07/31,02,11,3,4,,,,,,
2014/07/31,03,11,3,4,,,,,,
2014/07/31,04,11,3,5,,,,,,
2014/07/31,05,9,2,4,,,,,,
2014/07/31,06,10,2,5,,,,,,
2014/07/31,07,10,2,5,,,,,,
2014/07/31,08,25,6,7,,,,,,
2014/07/31,09,54,18,12,,,,,,
2014/07/31,10,134,96,13,,,,,,
2014/07/31,11,134,70,22,,,,,,
2014/07/31,12,145,81,18,,,,,,
2014/07/31,13,149,86,19,,,,,,
2014/07/31,14,140,79,17,,,,,,
2014/07/31,15,145,84,18,,,,,,
2014/07/31,16,159,97,18,,,,,,
2014/07/31,17,155,93,19,,,,,,
2014/07/31,18,140,78,18,,,,,,
2014/07/31,19,140,70,17,,,,,,
2014/07/31,20,132,58,15,,,,,,
2014/07/31,21,52,14,8,,,,,,
2014/07/31,22,28,6,6,,,,,,
2014/07/31,23,14,5,5,,,,,,
2014/07/31,24,13,5,5,,,,,,
2014/08/01,01,12,4,4,,,,,,
2014/08/01,02,13,4,5,,,,,,
2014/08/01,03,12,4,5,,,,,,
2014/08/01,04,10,3,4,,,,,,
2014/08/01,05,10,3,4,,,,,,
2014/08/01,06,11,2,5,,,,,,
2014/08/01,07,10,2,5,,,,,,
2014/08/01,08,28,7,8,,,,,,
2014/08/01,09,49,12,11,,,,,,
2014/08/01,10,146,105,16,,,,,,
2014/08/01,11,161,98,27,,,,,,
2014/08/01,12,156,92,27,,,,,,
2014/08/01,13,148,88,27,,,,,,
2014/08/01,14,152,92,25,,,,,,
2014/08/01,15,158,97,25,,,,,,
2014/08/01,16,154,92,25,,,,,,
2014/08/01,17,147,84,26,,,,,,
2014/08/01,18,143,82,25,,,,,,
2014/08/01,19,144,73,25,,,,,,
2014/08/01,20,164,89,24,,,,,,
2014/08/01,21,99,49,16,,,,,,
2014/08/01,22,22,3,6,,,,,,
2014/08/01,23,11,2,5,,,,,,
2014/08/01,24,11,2,5,,,,,,
2014/08/02,01,10,2,4,,,,,,
2014/08/02,02,10,2,5,,,,,,
2014/08/02,03,10,2,5,,,,,,
2014/08/02,04,10,2,4,,,,,,
2014/08/02,05,9,2,4,,,,,,
2014/08/02,06,11,2,5,,,,,,
2014/08/02,07,10,2,5,,,,,,
2014/08/02,08,29,11,7,,,,,,
2014/08/02,09,63,27,11,,,,,,
2014/08/02,10,138,98,15,,,,,,
2014/08/02,11,144,81,27,,,,,,
2014/08/02,12,162,97,27,,,,,,
2014/08/02,13,162,98,28,,,,,,
2014/08/02,14,151,89,27,,,,,,
2014/08/02,15,176,111,28,,,,,,
2014/08/02,16,173,109,28,,,,,,
2014/08/02,17,157,93,28,,,,,,
2014/08/02,18,156,91,28,,,,,,
2014/08/02,19,164,92,26,,,,,,
2014/08/02,20,156,81,24,,,,,,
2014/08/02,21,62,17,14,,,,,,
2014/08/02,22,42,7,12,,,,,,
2014/08/02,23,14,5,5,,,,,,
2014/08/02,24,13,4,5,,,,,,
2014/08/03,01,12,4,5,,,,,,
2014/08/03,02,12,3,5,,,,,,
2014/08/03,03,12,3,5,,,,,,
2014/08/03,04,11,3,5,,,,,,
2014/08/03,05,11,3,5,,,,,,
2014/08/03,06,11,2,5,,,,,,
2014/08/03,07,11,2,6,,,,,,
2014/08/03,08,29,13,9,,,,,,
2014/08/03,09,60,24,12,,,,,,
2014/08/03,10,172,131,15,,,,,,
2014/08/03,11,179,113,27,,,,,,
2014/08/03,12,178,112,27,,,,,,
2014/08/03,13,175,110,28,,,,,,
2014/08/03,14,185,119,28,,,,,,
2014/08/03,15,184,118,28,,,,,,
2014/08/03,16,179,113,28,,,,,,
2014/08/03,17,176,110,28,,,,,,
2014/08/03,18,168,103,27,,,,,,
2014/08/03,19,162,90,26,,,,,,
2014/08/03,20,155,80,24,,,,,,
2014/08/03,21,59,17,11,,,,,,
2014/08/03,22,29,7,7,,,,,,
2014/08/03,23,15,6,6,,,,,,
2014/08/03,24,15,5,6,,,,,,
2014/08/04,01,14,5,5,,,,,,
2014/08/04,02,14,5,5,,,,,,
2014/08/04,03,13,5,5,,,,,,
2014/08/04,04,13,4,5,,,,,,
2014/08/04,05,13,4,5,,,,,,
2014/08/04,06,12,3,6,,,,,,
2014/08/04,07,12,3,6,,,,,,
2014/08/04,08,25,9,8,,,,,,
2014/08/04,09,55,18,12,,,,,,
2014/08/04,10,168,126,17,,,,,,
2014/08/04,11,167,105,27,,,,,,
2014/08/04,12,161,97,27,,,,,,
2014/08/04,13,154,91,28,,,,,,
2014/08/04,14,157,96,26,,,,,,
2014/08/04,15,143,83,26,,,,,,
2014/08/04,16,142,81,26,,,,,,
2014/08/04,17,143,81,26,,,,,,
2014/08/04,18,151,89,26,,,,,,
2014/08/04,19,155,84,24,,,,,,
2014/08/04,20,140,66,24,,,,,,
2014/08/04,21,57,16,11,,,,,,
2014/08/04,22,28,5,7,,,,,,
2014/08/04,23,14,5,6,,,,,,
2014/08/04,24,13,4,5,,,,,,
2014/08/05,01,12,4,5,,,,,,
2014/08/05,02,11,3,5,,,,,,
2014/08/05,03,11,3,5,,,,,,
2014/08/05,04,10,2,5,,,,,,
2014/08/05,05,10,2,5,,,,,,
2014/08/05,06,10,2,5,,,,,,
2014/08/05,07,11,2,5,,,,,,
2014/08/05,08,29,9,8,,,,,,
2014/08/05,09,57,19,13,,,,,,
2014/08/05,10,179,136,18,,,,,,
2014/08/05,11,182,117,28,,,,,,
2014/08/05,12,184,117,28,,,,,,
2014/08/05,13,186,122,29,,,,,,
2014/08/05,14,178,117,26,,,,,,
2014/08/05,15,173,111,27,,,,,,
2014/08/05,16,179,116,28,,,,,,
2014/08/05,17,173,110,28,,,,,,
2014/08/05,18,165,102,27,,,,,,
2014/08/05,19,151,79,26,,,,,,
2014/08/05,20,153,80,24,,,,,,
2014/08/05,21,73,30,12,,,,,,
2014/08/05,22,46,5,12,,,,,,
2014/08/05,23,44,5,12,,,,,,
2014/08/05,24,44,5,12,,,,,,
2014/08/06,01,52,12,13,,,,,,
2014/08/06,02,52,12,13,,,,,,
2014/08/06,03,52,12,13,,,,,,
2014/08/06,04,52,11,13,,,,,,
2014/08/06,05,52,11,14,,,,,,
2014/08/06,06,52,11,14,,,,,,
2014/08/06,07,51,11,13,,,,,,
2014/08/06,08,53,12,14,,,,,,
2014/08/06,09,71,29,15,,,,,,
2014/08/06,10,187,141,18,,,,,,
2014/08/06,11,188,121,29,,,,,,
2014/08/06,12,182,115,28,,,,,,
2014/08/06,13,184,120,28,,,,,,
2014/08/06,14,171,108,26,,,,,,
2014/08/06,15,170,107,25,,,,,,
2014/08/06,16,168,105,26,,,,,,
2014/08/06,17,165,104,26,,,,,,
2014/08/06,18,152,91,25,,,,,,
2014/08/06,19,165,93,25,,,,,,
2014/08/06,20,149,74,24,,,,,,
2014/08/06,21,57,18,9,,,,,,
2014/08/06,22,36,6,7,,,,,,
2014/08/06,23,14,5,6,,,,,,
2014/08/06,24,13,4,5,,,,,,
2014/08/07,01,12,4,5,,,,,,
2014/08/07,02,12,3,5,,,,,,
2014/08/07,03,11,3,5,,,,,,
2014/08/07,04,10,2,5,,,,,,
2014/08/07,05,10,2,5,,,,,,
2014/08/07,06,10,2,5,,,,,,
2014/08/07,07,11,2,5,,,,,,
2014/08/07,08,29,9,8,,,,,,
2014/08/07,09,51,15,12,,,,,,
2014/08/07,10,187,145,16,,,,,,
2014/08/07,11,188,122,29,,,,,,
2014/08/07,12,180,114,29,,,,,,
2014/08/07,13,170,106,29,,,,,,
2014/08/07,14,159,99,26,,,,,,
2014/08/07,15,177,116,26,,,,,,
2014/08/07,16,172,109,27,,,,,,
2014/08/07,17,166,104,27,,,,,,
2014/08/07,18,160,97,27,,,,,,
2014/08/07,19,145,73,26,,,,,,
2014/08/07,20,165,89,25,,,,,,
2014/08/07,21,58,16,11,,,,,,
2014/08/07,22,21,7,6,,,,,,
2014/08/07,23,15,5,6,,,,,,
2014/08/07,24,14,5,6,,,,,,
2014/08/08,01,13,5,5,,,,,,
2014/08/08,02,14,5,5,,,,,,
2014/08/08,03,12,4,5,,,,,,
2014/08/08,04,13,5,5,,,,,,
2014/08/08,05,12,4,5,,,,,,
2014/08/08,06,12,4,5,,,,,,
2014/08/08,07,13,4,5,,,,,,
2014/08/08,08,33,16,8,,,,,,
2014/08/08,09,65,28,12,,,,,,
